"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-12-21","1 wk ahead inc death","2021-12-25","PL","point",NA,3001
"2021-12-21","2 wk ahead inc death","2022-01-01","PL","point",NA,3001
"2021-12-21","3 wk ahead inc death","2022-01-08","PL","point",NA,3001
"2021-12-21","4 wk ahead inc death","2022-01-15","PL","point",NA,3001
"2021-12-21","1 wk ahead inc death","2021-12-25","PL","quantile",0.01,2228
"2021-12-21","1 wk ahead inc death","2021-12-25","PL","quantile",0.025,2304
"2021-12-21","1 wk ahead inc death","2021-12-25","PL","quantile",0.05,2548
"2021-12-21","1 wk ahead inc death","2021-12-25","PL","quantile",0.1,2718
"2021-12-21","1 wk ahead inc death","2021-12-25","PL","quantile",0.15,2791
"2021-12-21","1 wk ahead inc death","2021-12-25","PL","quantile",0.2,2848
"2021-12-21","1 wk ahead inc death","2021-12-25","PL","quantile",0.25,2954
"2021-12-21","1 wk ahead inc death","2021-12-25","PL","quantile",0.3,2971
"2021-12-21","1 wk ahead inc death","2021-12-25","PL","quantile",0.35,2985
"2021-12-21","1 wk ahead inc death","2021-12-25","PL","quantile",0.4,2991
"2021-12-21","1 wk ahead inc death","2021-12-25","PL","quantile",0.45,2998
"2021-12-21","1 wk ahead inc death","2021-12-25","PL","quantile",0.5,3001
"2021-12-21","1 wk ahead inc death","2021-12-25","PL","quantile",0.55,3004
"2021-12-21","1 wk ahead inc death","2021-12-25","PL","quantile",0.6,3011
"2021-12-21","1 wk ahead inc death","2021-12-25","PL","quantile",0.65,3017
"2021-12-21","1 wk ahead inc death","2021-12-25","PL","quantile",0.7,3031
"2021-12-21","1 wk ahead inc death","2021-12-25","PL","quantile",0.75,3048
"2021-12-21","1 wk ahead inc death","2021-12-25","PL","quantile",0.8,3154
"2021-12-21","1 wk ahead inc death","2021-12-25","PL","quantile",0.85,3211
"2021-12-21","1 wk ahead inc death","2021-12-25","PL","quantile",0.9,3284
"2021-12-21","1 wk ahead inc death","2021-12-25","PL","quantile",0.95,3454
"2021-12-21","1 wk ahead inc death","2021-12-25","PL","quantile",0.975,3698
"2021-12-21","1 wk ahead inc death","2021-12-25","PL","quantile",0.99,3774
"2021-12-21","2 wk ahead inc death","2022-01-01","PL","quantile",0.01,2086
"2021-12-21","2 wk ahead inc death","2022-01-01","PL","quantile",0.025,2211
"2021-12-21","2 wk ahead inc death","2022-01-01","PL","quantile",0.05,2338
"2021-12-21","2 wk ahead inc death","2022-01-01","PL","quantile",0.1,2554
"2021-12-21","2 wk ahead inc death","2022-01-01","PL","quantile",0.15,2658
"2021-12-21","2 wk ahead inc death","2022-01-01","PL","quantile",0.2,2756
"2021-12-21","2 wk ahead inc death","2022-01-01","PL","quantile",0.25,2804
"2021-12-21","2 wk ahead inc death","2022-01-01","PL","quantile",0.3,2863
"2021-12-21","2 wk ahead inc death","2022-01-01","PL","quantile",0.35,2941
"2021-12-21","2 wk ahead inc death","2022-01-01","PL","quantile",0.4,2970
"2021-12-21","2 wk ahead inc death","2022-01-01","PL","quantile",0.45,2988
"2021-12-21","2 wk ahead inc death","2022-01-01","PL","quantile",0.5,3001
"2021-12-21","2 wk ahead inc death","2022-01-01","PL","quantile",0.55,3014
"2021-12-21","2 wk ahead inc death","2022-01-01","PL","quantile",0.6,3033
"2021-12-21","2 wk ahead inc death","2022-01-01","PL","quantile",0.65,3062
"2021-12-21","2 wk ahead inc death","2022-01-01","PL","quantile",0.7,3139
"2021-12-21","2 wk ahead inc death","2022-01-01","PL","quantile",0.75,3198
"2021-12-21","2 wk ahead inc death","2022-01-01","PL","quantile",0.8,3246
"2021-12-21","2 wk ahead inc death","2022-01-01","PL","quantile",0.85,3344
"2021-12-21","2 wk ahead inc death","2022-01-01","PL","quantile",0.9,3448
"2021-12-21","2 wk ahead inc death","2022-01-01","PL","quantile",0.95,3665
"2021-12-21","2 wk ahead inc death","2022-01-01","PL","quantile",0.975,3790
"2021-12-21","2 wk ahead inc death","2022-01-01","PL","quantile",0.99,3913
"2021-12-21","3 wk ahead inc death","2022-01-08","PL","quantile",0.01,1888
"2021-12-21","3 wk ahead inc death","2022-01-08","PL","quantile",0.025,2093
"2021-12-21","3 wk ahead inc death","2022-01-08","PL","quantile",0.05,2238
"2021-12-21","3 wk ahead inc death","2022-01-08","PL","quantile",0.1,2450
"2021-12-21","3 wk ahead inc death","2022-01-08","PL","quantile",0.15,2571
"2021-12-21","3 wk ahead inc death","2022-01-08","PL","quantile",0.2,2664
"2021-12-21","3 wk ahead inc death","2022-01-08","PL","quantile",0.25,2750
"2021-12-21","3 wk ahead inc death","2022-01-08","PL","quantile",0.3,2804
"2021-12-21","3 wk ahead inc death","2022-01-08","PL","quantile",0.35,2864
"2021-12-21","3 wk ahead inc death","2022-01-08","PL","quantile",0.4,2935
"2021-12-21","3 wk ahead inc death","2022-01-08","PL","quantile",0.45,2974
"2021-12-21","3 wk ahead inc death","2022-01-08","PL","quantile",0.5,3001
"2021-12-21","3 wk ahead inc death","2022-01-08","PL","quantile",0.55,3028
"2021-12-21","3 wk ahead inc death","2022-01-08","PL","quantile",0.6,3068
"2021-12-21","3 wk ahead inc death","2022-01-08","PL","quantile",0.65,3138
"2021-12-21","3 wk ahead inc death","2022-01-08","PL","quantile",0.7,3199
"2021-12-21","3 wk ahead inc death","2022-01-08","PL","quantile",0.75,3253
"2021-12-21","3 wk ahead inc death","2022-01-08","PL","quantile",0.8,3339
"2021-12-21","3 wk ahead inc death","2022-01-08","PL","quantile",0.85,3434
"2021-12-21","3 wk ahead inc death","2022-01-08","PL","quantile",0.9,3559
"2021-12-21","3 wk ahead inc death","2022-01-08","PL","quantile",0.95,3770
"2021-12-21","3 wk ahead inc death","2022-01-08","PL","quantile",0.975,3914
"2021-12-21","3 wk ahead inc death","2022-01-08","PL","quantile",0.99,4123
"2021-12-21","4 wk ahead inc death","2022-01-15","PL","quantile",0.01,1730
"2021-12-21","4 wk ahead inc death","2022-01-15","PL","quantile",0.025,1952
"2021-12-21","4 wk ahead inc death","2022-01-15","PL","quantile",0.05,2143
"2021-12-21","4 wk ahead inc death","2022-01-15","PL","quantile",0.1,2346
"2021-12-21","4 wk ahead inc death","2022-01-15","PL","quantile",0.15,2499
"2021-12-21","4 wk ahead inc death","2022-01-15","PL","quantile",0.2,2597
"2021-12-21","4 wk ahead inc death","2022-01-15","PL","quantile",0.25,2690
"2021-12-21","4 wk ahead inc death","2022-01-15","PL","quantile",0.3,2766
"2021-12-21","4 wk ahead inc death","2022-01-15","PL","quantile",0.35,2827
"2021-12-21","4 wk ahead inc death","2022-01-15","PL","quantile",0.4,2898
"2021-12-21","4 wk ahead inc death","2022-01-15","PL","quantile",0.45,2958
"2021-12-21","4 wk ahead inc death","2022-01-15","PL","quantile",0.5,3001
"2021-12-21","4 wk ahead inc death","2022-01-15","PL","quantile",0.55,3044
"2021-12-21","4 wk ahead inc death","2022-01-15","PL","quantile",0.6,3105
"2021-12-21","4 wk ahead inc death","2022-01-15","PL","quantile",0.65,3177
"2021-12-21","4 wk ahead inc death","2022-01-15","PL","quantile",0.7,3237
"2021-12-21","4 wk ahead inc death","2022-01-15","PL","quantile",0.75,3313
"2021-12-21","4 wk ahead inc death","2022-01-15","PL","quantile",0.8,3407
