"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-07-25","1 wk ahead inc death","2022-07-30","GM","point",NA,644
"2022-07-25","2 wk ahead inc death","2022-08-06","GM","point",NA,644
"2022-07-25","3 wk ahead inc death","2022-08-13","GM","point",NA,644
"2022-07-25","4 wk ahead inc death","2022-08-20","GM","point",NA,644
"2022-07-25","1 wk ahead inc death","2022-07-30","GM","quantile",0.01,0
"2022-07-25","1 wk ahead inc death","2022-07-30","GM","quantile",0.025,78
"2022-07-25","1 wk ahead inc death","2022-07-30","GM","quantile",0.05,172
"2022-07-25","1 wk ahead inc death","2022-07-30","GM","quantile",0.1,328
"2022-07-25","1 wk ahead inc death","2022-07-30","GM","quantile",0.15,430
"2022-07-25","1 wk ahead inc death","2022-07-30","GM","quantile",0.2,503
"2022-07-25","1 wk ahead inc death","2022-07-30","GM","quantile",0.25,544
"2022-07-25","1 wk ahead inc death","2022-07-30","GM","quantile",0.3,588
"2022-07-25","1 wk ahead inc death","2022-07-30","GM","quantile",0.35,613
"2022-07-25","1 wk ahead inc death","2022-07-30","GM","quantile",0.4,630
"2022-07-25","1 wk ahead inc death","2022-07-30","GM","quantile",0.45,637
"2022-07-25","1 wk ahead inc death","2022-07-30","GM","quantile",0.5,644
"2022-07-25","1 wk ahead inc death","2022-07-30","GM","quantile",0.55,651
"2022-07-25","1 wk ahead inc death","2022-07-30","GM","quantile",0.6,658
"2022-07-25","1 wk ahead inc death","2022-07-30","GM","quantile",0.65,675
"2022-07-25","1 wk ahead inc death","2022-07-30","GM","quantile",0.7,700
"2022-07-25","1 wk ahead inc death","2022-07-30","GM","quantile",0.75,744
"2022-07-25","1 wk ahead inc death","2022-07-30","GM","quantile",0.8,785
"2022-07-25","1 wk ahead inc death","2022-07-30","GM","quantile",0.85,858
"2022-07-25","1 wk ahead inc death","2022-07-30","GM","quantile",0.9,960
"2022-07-25","1 wk ahead inc death","2022-07-30","GM","quantile",0.95,1116
"2022-07-25","1 wk ahead inc death","2022-07-30","GM","quantile",0.975,1209
"2022-07-25","1 wk ahead inc death","2022-07-30","GM","quantile",0.99,1596
"2022-07-25","2 wk ahead inc death","2022-08-06","GM","quantile",0.01,0
"2022-07-25","2 wk ahead inc death","2022-08-06","GM","quantile",0.025,0
"2022-07-25","2 wk ahead inc death","2022-08-06","GM","quantile",0.05,1
"2022-07-25","2 wk ahead inc death","2022-08-06","GM","quantile",0.1,182
"2022-07-25","2 wk ahead inc death","2022-08-06","GM","quantile",0.15,289
"2022-07-25","2 wk ahead inc death","2022-08-06","GM","quantile",0.2,375
"2022-07-25","2 wk ahead inc death","2022-08-06","GM","quantile",0.25,444
"2022-07-25","2 wk ahead inc death","2022-08-06","GM","quantile",0.3,501
"2022-07-25","2 wk ahead inc death","2022-08-06","GM","quantile",0.35,547
"2022-07-25","2 wk ahead inc death","2022-08-06","GM","quantile",0.4,589
"2022-07-25","2 wk ahead inc death","2022-08-06","GM","quantile",0.45,621
"2022-07-25","2 wk ahead inc death","2022-08-06","GM","quantile",0.5,644
"2022-07-25","2 wk ahead inc death","2022-08-06","GM","quantile",0.55,667
"2022-07-25","2 wk ahead inc death","2022-08-06","GM","quantile",0.6,699
"2022-07-25","2 wk ahead inc death","2022-08-06","GM","quantile",0.65,741
"2022-07-25","2 wk ahead inc death","2022-08-06","GM","quantile",0.7,787
"2022-07-25","2 wk ahead inc death","2022-08-06","GM","quantile",0.75,845
"2022-07-25","2 wk ahead inc death","2022-08-06","GM","quantile",0.8,912
"2022-07-25","2 wk ahead inc death","2022-08-06","GM","quantile",0.85,997
"2022-07-25","2 wk ahead inc death","2022-08-06","GM","quantile",0.9,1108
"2022-07-25","2 wk ahead inc death","2022-08-06","GM","quantile",0.95,1285
"2022-07-25","2 wk ahead inc death","2022-08-06","GM","quantile",0.975,1539
"2022-07-25","2 wk ahead inc death","2022-08-06","GM","quantile",0.99,1911
"2022-07-25","3 wk ahead inc death","2022-08-13","GM","quantile",0.01,0
"2022-07-25","3 wk ahead inc death","2022-08-13","GM","quantile",0.025,0
"2022-07-25","3 wk ahead inc death","2022-08-13","GM","quantile",0.05,0
