"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-08-09","1 wk ahead inc death","2021-08-14","GM","quantile",0.01,0
"2021-08-09","1 wk ahead inc death","2021-08-14","GM","quantile",0.025,0
"2021-08-09","1 wk ahead inc death","2021-08-14","GM","quantile",0.05,0
"2021-08-09","1 wk ahead inc death","2021-08-14","GM","quantile",0.1,0
"2021-08-09","1 wk ahead inc death","2021-08-14","GM","quantile",0.15,0
"2021-08-09","1 wk ahead inc death","2021-08-14","GM","quantile",0.2,0
"2021-08-09","1 wk ahead inc death","2021-08-14","GM","quantile",0.25,26
"2021-08-09","1 wk ahead inc death","2021-08-14","GM","quantile",0.3,57
"2021-08-09","1 wk ahead inc death","2021-08-14","GM","quantile",0.35,97
"2021-08-09","1 wk ahead inc death","2021-08-14","GM","quantile",0.4,110
"2021-08-09","1 wk ahead inc death","2021-08-14","GM","quantile",0.45,121
"2021-08-09","1 wk ahead inc death","2021-08-14","GM","quantile",0.5,123
"2021-08-09","1 wk ahead inc death","2021-08-14","GM","quantile",0.55,125
"2021-08-09","1 wk ahead inc death","2021-08-14","GM","quantile",0.6,136
"2021-08-09","1 wk ahead inc death","2021-08-14","GM","quantile",0.65,149
"2021-08-09","1 wk ahead inc death","2021-08-14","GM","quantile",0.7,189
"2021-08-09","1 wk ahead inc death","2021-08-14","GM","quantile",0.75,220
"2021-08-09","1 wk ahead inc death","2021-08-14","GM","quantile",0.8,319
"2021-08-09","1 wk ahead inc death","2021-08-14","GM","quantile",0.85,394
"2021-08-09","1 wk ahead inc death","2021-08-14","GM","quantile",0.9,505
"2021-08-09","1 wk ahead inc death","2021-08-14","GM","quantile",0.95,670
"2021-08-09","1 wk ahead inc death","2021-08-14","GM","quantile",0.975,809
"2021-08-09","1 wk ahead inc death","2021-08-14","GM","quantile",0.99,1322
"2021-08-09","2 wk ahead inc death","2021-08-21","GM","quantile",0.01,0
"2021-08-09","2 wk ahead inc death","2021-08-21","GM","quantile",0.025,0
"2021-08-09","2 wk ahead inc death","2021-08-21","GM","quantile",0.05,0
"2021-08-09","2 wk ahead inc death","2021-08-21","GM","quantile",0.1,0
"2021-08-09","2 wk ahead inc death","2021-08-21","GM","quantile",0.15,0
"2021-08-09","2 wk ahead inc death","2021-08-21","GM","quantile",0.2,0
"2021-08-09","2 wk ahead inc death","2021-08-21","GM","quantile",0.25,0
"2021-08-09","2 wk ahead inc death","2021-08-21","GM","quantile",0.3,0
