"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-04-18","1 wk ahead inc death","2022-04-23","GM","point",NA,1227
"2022-04-18","2 wk ahead inc death","2022-04-30","GM","point",NA,1227
"2022-04-18","3 wk ahead inc death","2022-05-07","GM","point",NA,1227
"2022-04-18","4 wk ahead inc death","2022-05-14","GM","point",NA,1227
"2022-04-18","1 wk ahead inc death","2022-04-23","GM","quantile",0.01,146
"2022-04-18","1 wk ahead inc death","2022-04-23","GM","quantile",0.025,651
"2022-04-18","1 wk ahead inc death","2022-04-23","GM","quantile",0.05,726
"2022-04-18","1 wk ahead inc death","2022-04-23","GM","quantile",0.1,891
"2022-04-18","1 wk ahead inc death","2022-04-23","GM","quantile",0.15,988
"2022-04-18","1 wk ahead inc death","2022-04-23","GM","quantile",0.2,1052
"2022-04-18","1 wk ahead inc death","2022-04-23","GM","quantile",0.25,1126
"2022-04-18","1 wk ahead inc death","2022-04-23","GM","quantile",0.3,1165
"2022-04-18","1 wk ahead inc death","2022-04-23","GM","quantile",0.35,1196
"2022-04-18","1 wk ahead inc death","2022-04-23","GM","quantile",0.4,1212
"2022-04-18","1 wk ahead inc death","2022-04-23","GM","quantile",0.45,1220
"2022-04-18","1 wk ahead inc death","2022-04-23","GM","quantile",0.5,1227
"2022-04-18","1 wk ahead inc death","2022-04-23","GM","quantile",0.55,1234
"2022-04-18","1 wk ahead inc death","2022-04-23","GM","quantile",0.6,1242
"2022-04-18","1 wk ahead inc death","2022-04-23","GM","quantile",0.65,1258
"2022-04-18","1 wk ahead inc death","2022-04-23","GM","quantile",0.7,1289
"2022-04-18","1 wk ahead inc death","2022-04-23","GM","quantile",0.75,1328
"2022-04-18","1 wk ahead inc death","2022-04-23","GM","quantile",0.8,1402
"2022-04-18","1 wk ahead inc death","2022-04-23","GM","quantile",0.85,1466
"2022-04-18","1 wk ahead inc death","2022-04-23","GM","quantile",0.9,1563
"2022-04-18","1 wk ahead inc death","2022-04-23","GM","quantile",0.95,1728
"2022-04-18","1 wk ahead inc death","2022-04-23","GM","quantile",0.975,1803
"2022-04-18","1 wk ahead inc death","2022-04-23","GM","quantile",0.99,2308
"2022-04-18","2 wk ahead inc death","2022-04-30","GM","quantile",0.01,0
"2022-04-18","2 wk ahead inc death","2022-04-30","GM","quantile",0.025,280
"2022-04-18","2 wk ahead inc death","2022-04-30","GM","quantile",0.05,544
"2022-04-18","2 wk ahead inc death","2022-04-30","GM","quantile",0.1,732
"2022-04-18","2 wk ahead inc death","2022-04-30","GM","quantile",0.15,850
"2022-04-18","2 wk ahead inc death","2022-04-30","GM","quantile",0.2,940
"2022-04-18","2 wk ahead inc death","2022-04-30","GM","quantile",0.25,1012
"2022-04-18","2 wk ahead inc death","2022-04-30","GM","quantile",0.3,1072
"2022-04-18","2 wk ahead inc death","2022-04-30","GM","quantile",0.35,1124
"2022-04-18","2 wk ahead inc death","2022-04-30","GM","quantile",0.4,1168
"2022-04-18","2 wk ahead inc death","2022-04-30","GM","quantile",0.45,1203
"2022-04-18","2 wk ahead inc death","2022-04-30","GM","quantile",0.5,1227
"2022-04-18","2 wk ahead inc death","2022-04-30","GM","quantile",0.55,1252
"2022-04-18","2 wk ahead inc death","2022-04-30","GM","quantile",0.6,1287
"2022-04-18","2 wk ahead inc death","2022-04-30","GM","quantile",0.65,1329
"2022-04-18","2 wk ahead inc death","2022-04-30","GM","quantile",0.7,1382
"2022-04-18","2 wk ahead inc death","2022-04-30","GM","quantile",0.75,1444
"2022-04-18","2 wk ahead inc death","2022-04-30","GM","quantile",0.8,1515
