"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-12-06","1 wk ahead inc death","2021-12-11","PL","point",NA,2644
"2021-12-06","2 wk ahead inc death","2021-12-18","PL","point",NA,2644
"2021-12-06","3 wk ahead inc death","2021-12-25","PL","point",NA,2644
"2021-12-06","4 wk ahead inc death","2022-01-01","PL","point",NA,2644
"2021-12-06","1 wk ahead inc death","2021-12-11","PL","quantile",0.01,1869
"2021-12-06","1 wk ahead inc death","2021-12-11","PL","quantile",0.025,1944
"2021-12-06","1 wk ahead inc death","2021-12-11","PL","quantile",0.05,2190
"2021-12-06","1 wk ahead inc death","2021-12-11","PL","quantile",0.1,2352
"2021-12-06","1 wk ahead inc death","2021-12-11","PL","quantile",0.15,2434
"2021-12-06","1 wk ahead inc death","2021-12-11","PL","quantile",0.2,2513
"2021-12-06","1 wk ahead inc death","2021-12-11","PL","quantile",0.25,2600
"2021-12-06","1 wk ahead inc death","2021-12-11","PL","quantile",0.3,2618
"2021-12-06","1 wk ahead inc death","2021-12-11","PL","quantile",0.35,2629
"2021-12-06","1 wk ahead inc death","2021-12-11","PL","quantile",0.4,2634
"2021-12-06","1 wk ahead inc death","2021-12-11","PL","quantile",0.45,2641
"2021-12-06","1 wk ahead inc death","2021-12-11","PL","quantile",0.5,2644
"2021-12-06","1 wk ahead inc death","2021-12-11","PL","quantile",0.55,2647
"2021-12-06","1 wk ahead inc death","2021-12-11","PL","quantile",0.6,2654
"2021-12-06","1 wk ahead inc death","2021-12-11","PL","quantile",0.65,2659
"2021-12-06","1 wk ahead inc death","2021-12-11","PL","quantile",0.7,2670
"2021-12-06","1 wk ahead inc death","2021-12-11","PL","quantile",0.75,2688
"2021-12-06","1 wk ahead inc death","2021-12-11","PL","quantile",0.8,2775
"2021-12-06","1 wk ahead inc death","2021-12-11","PL","quantile",0.85,2854
"2021-12-06","1 wk ahead inc death","2021-12-11","PL","quantile",0.9,2936
"2021-12-06","1 wk ahead inc death","2021-12-11","PL","quantile",0.95,3098
"2021-12-06","1 wk ahead inc death","2021-12-11","PL","quantile",0.975,3344
"2021-12-06","1 wk ahead inc death","2021-12-11","PL","quantile",0.99,3419
"2021-12-06","2 wk ahead inc death","2021-12-18","PL","quantile",0.01,1719
"2021-12-06","2 wk ahead inc death","2021-12-18","PL","quantile",0.025,1848
"2021-12-06","2 wk ahead inc death","2021-12-18","PL","quantile",0.05,1968
"2021-12-06","2 wk ahead inc death","2021-12-18","PL","quantile",0.1,2194
"2021-12-06","2 wk ahead inc death","2021-12-18","PL","quantile",0.15,2299
"2021-12-06","2 wk ahead inc death","2021-12-18","PL","quantile",0.2,2400
"2021-12-06","2 wk ahead inc death","2021-12-18","PL","quantile",0.25,2449
"2021-12-06","2 wk ahead inc death","2021-12-18","PL","quantile",0.3,2518
"2021-12-06","2 wk ahead inc death","2021-12-18","PL","quantile",0.35,2587
"2021-12-06","2 wk ahead inc death","2021-12-18","PL","quantile",0.4,2614
"2021-12-06","2 wk ahead inc death","2021-12-18","PL","quantile",0.45,2632
"2021-12-06","2 wk ahead inc death","2021-12-18","PL","quantile",0.5,2644
"2021-12-06","2 wk ahead inc death","2021-12-18","PL","quantile",0.55,2656
"2021-12-06","2 wk ahead inc death","2021-12-18","PL","quantile",0.6,2674
"2021-12-06","2 wk ahead inc death","2021-12-18","PL","quantile",0.65,2701
"2021-12-06","2 wk ahead inc death","2021-12-18","PL","quantile",0.7,2771
"2021-12-06","2 wk ahead inc death","2021-12-18","PL","quantile",0.75,2840
"2021-12-06","2 wk ahead inc death","2021-12-18","PL","quantile",0.8,2889
"2021-12-06","2 wk ahead inc death","2021-12-18","PL","quantile",0.85,2988
"2021-12-06","2 wk ahead inc death","2021-12-18","PL","quantile",0.9,3093
"2021-12-06","2 wk ahead inc death","2021-12-18","PL","quantile",0.95,3316
"2021-12-06","2 wk ahead inc death","2021-12-18","PL","quantile",0.975,3439
"2021-12-06","2 wk ahead inc death","2021-12-18","PL","quantile",0.99,3568
"2021-12-06","3 wk ahead inc death","2021-12-25","PL","quantile",0.01,1507
"2021-12-06","3 wk ahead inc death","2021-12-25","PL","quantile",0.025,1724
"2021-12-06","3 wk ahead inc death","2021-12-25","PL","quantile",0.05,1873
"2021-12-06","3 wk ahead inc death","2021-12-25","PL","quantile",0.1,2087
"2021-12-06","3 wk ahead inc death","2021-12-25","PL","quantile",0.15,2211
"2021-12-06","3 wk ahead inc death","2021-12-25","PL","quantile",0.2,2304
"2021-12-06","3 wk ahead inc death","2021-12-25","PL","quantile",0.25,2393
"2021-12-06","3 wk ahead inc death","2021-12-25","PL","quantile",0.3,2447
"2021-12-06","3 wk ahead inc death","2021-12-25","PL","quantile",0.35,2511
"2021-12-06","3 wk ahead inc death","2021-12-25","PL","quantile",0.4,2581
"2021-12-06","3 wk ahead inc death","2021-12-25","PL","quantile",0.45,2618
"2021-12-06","3 wk ahead inc death","2021-12-25","PL","quantile",0.5,2644
"2021-12-06","3 wk ahead inc death","2021-12-25","PL","quantile",0.55,2670
"2021-12-06","3 wk ahead inc death","2021-12-25","PL","quantile",0.6,2707
"2021-12-06","3 wk ahead inc death","2021-12-25","PL","quantile",0.65,2776
"2021-12-06","3 wk ahead inc death","2021-12-25","PL","quantile",0.7,2841
"2021-12-06","3 wk ahead inc death","2021-12-25","PL","quantile",0.75,2895
"2021-12-06","3 wk ahead inc death","2021-12-25","PL","quantile",0.8,2984
"2021-12-06","3 wk ahead inc death","2021-12-25","PL","quantile",0.85,3077
"2021-12-06","3 wk ahead inc death","2021-12-25","PL","quantile",0.9,3199
"2021-12-06","3 wk ahead inc death","2021-12-25","PL","quantile",0.95,3416
"2021-12-06","3 wk ahead inc death","2021-12-25","PL","quantile",0.975,3563
"2021-12-06","3 wk ahead inc death","2021-12-25","PL","quantile",0.99,3777
"2021-12-06","4 wk ahead inc death","2022-01-01","PL","quantile",0.01,1365
"2021-12-06","4 wk ahead inc death","2022-01-01","PL","quantile",0.025,1589
"2021-12-06","4 wk ahead inc death","2022-01-01","PL","quantile",0.05,1782
"2021-12-06","4 wk ahead inc death","2022-01-01","PL","quantile",0.1,1983
"2021-12-06","4 wk ahead inc death","2022-01-01","PL","quantile",0.15,2139
"2021-12-06","4 wk ahead inc death","2022-01-01","PL","quantile",0.2,2237
"2021-12-06","4 wk ahead inc death","2022-01-01","PL","quantile",0.25,2329
"2021-12-06","4 wk ahead inc death","2022-01-01","PL","quantile",0.3,2407
"2021-12-06","4 wk ahead inc death","2022-01-01","PL","quantile",0.35,2468
"2021-12-06","4 wk ahead inc death","2022-01-01","PL","quantile",0.4,2542
"2021-12-06","4 wk ahead inc death","2022-01-01","PL","quantile",0.45,2603
"2021-12-06","4 wk ahead inc death","2022-01-01","PL","quantile",0.5,2644
"2021-12-06","4 wk ahead inc death","2022-01-01","PL","quantile",0.55,2685
"2021-12-06","4 wk ahead inc death","2022-01-01","PL","quantile",0.6,2745
"2021-12-06","4 wk ahead inc death","2022-01-01","PL","quantile",0.65,2816
"2021-12-06","4 wk ahead inc death","2022-01-01","PL","quantile",0.7,2878
"2021-12-06","4 wk ahead inc death","2022-01-01","PL","quantile",0.75,2957
"2021-12-06","4 wk ahead inc death","2022-01-01","PL","quantile",0.8,3049
"2021-12-06","4 wk ahead inc death","2022-01-01","PL","quantile",0.85,3149
"2021-12-06","4 wk ahead inc death","2022-01-01","PL","quantile",0.9,3307
"2021-12-06","4 wk ahead inc death","2022-01-01","PL","quantile",0.95,3512
"2021-12-06","4 wk ahead inc death","2022-01-01","PL","quantile",0.975,3705
"2021-12-06","4 wk ahead inc death","2022-01-01","PL","quantile",0.99,3917
