"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-05-30","1 wk ahead inc death","2022-06-04","PL","quantile",0.01,7
"2022-05-30","1 wk ahead inc death","2022-06-04","PL","quantile",0.025,9
"2022-05-30","1 wk ahead inc death","2022-06-04","PL","quantile",0.05,12
"2022-05-30","1 wk ahead inc death","2022-06-04","PL","quantile",0.1,15
"2022-05-30","1 wk ahead inc death","2022-06-04","PL","quantile",0.15,18
"2022-05-30","1 wk ahead inc death","2022-06-04","PL","quantile",0.2,21
"2022-05-30","1 wk ahead inc death","2022-06-04","PL","quantile",0.25,23
"2022-05-30","1 wk ahead inc death","2022-06-04","PL","quantile",0.3,26
"2022-05-30","1 wk ahead inc death","2022-06-04","PL","quantile",0.35,28
"2022-05-30","1 wk ahead inc death","2022-06-04","PL","quantile",0.4,31
"2022-05-30","1 wk ahead inc death","2022-06-04","PL","quantile",0.45,34
"2022-05-30","1 wk ahead inc death","2022-06-04","PL","quantile",0.5,37
"2022-05-30","1 wk ahead inc death","2022-06-04","PL","quantile",0.55,41
"2022-05-30","1 wk ahead inc death","2022-06-04","PL","quantile",0.6,45
"2022-05-30","1 wk ahead inc death","2022-06-04","PL","quantile",0.65,49
"2022-05-30","1 wk ahead inc death","2022-06-04","PL","quantile",0.7,54
"2022-05-30","1 wk ahead inc death","2022-06-04","PL","quantile",0.75,60
"2022-05-30","1 wk ahead inc death","2022-06-04","PL","quantile",0.8,68
"2022-05-30","1 wk ahead inc death","2022-06-04","PL","quantile",0.85,78
"2022-05-30","1 wk ahead inc death","2022-06-04","PL","quantile",0.9,92
"2022-05-30","1 wk ahead inc death","2022-06-04","PL","quantile",0.95,120
"2022-05-30","1 wk ahead inc death","2022-06-04","PL","quantile",0.975,149
"2022-05-30","1 wk ahead inc death","2022-06-04","PL","quantile",0.99,194
"2022-05-30","2 wk ahead inc death","2022-06-11","PL","quantile",0.01,5
"2022-05-30","2 wk ahead inc death","2022-06-11","PL","quantile",0.025,7
"2022-05-30","2 wk ahead inc death","2022-06-11","PL","quantile",0.05,9
"2022-05-30","2 wk ahead inc death","2022-06-11","PL","quantile",0.1,11
"2022-05-30","2 wk ahead inc death","2022-06-11","PL","quantile",0.15,13
"2022-05-30","2 wk ahead inc death","2022-06-11","PL","quantile",0.2,15
"2022-05-30","2 wk ahead inc death","2022-06-11","PL","quantile",0.25,17
"2022-05-30","2 wk ahead inc death","2022-06-11","PL","quantile",0.3,19
"2022-05-30","2 wk ahead inc death","2022-06-11","PL","quantile",0.35,21
"2022-05-30","2 wk ahead inc death","2022-06-11","PL","quantile",0.4,24
"2022-05-30","2 wk ahead inc death","2022-06-11","PL","quantile",0.45,26
"2022-05-30","2 wk ahead inc death","2022-06-11","PL","quantile",0.5,28
"2022-05-30","2 wk ahead inc death","2022-06-11","PL","quantile",0.55,31
"2022-05-30","2 wk ahead inc death","2022-06-11","PL","quantile",0.6,34
"2022-05-30","2 wk ahead inc death","2022-06-11","PL","quantile",0.65,38
"2022-05-30","2 wk ahead inc death","2022-06-11","PL","quantile",0.7,42
"2022-05-30","2 wk ahead inc death","2022-06-11","PL","quantile",0.75,47
"2022-05-30","2 wk ahead inc death","2022-06-11","PL","quantile",0.8,53
"2022-05-30","2 wk ahead inc death","2022-06-11","PL","quantile",0.85,61
"2022-05-30","2 wk ahead inc death","2022-06-11","PL","quantile",0.9,73
"2022-05-30","2 wk ahead inc death","2022-06-11","PL","quantile",0.95,95
"2022-05-30","2 wk ahead inc death","2022-06-11","PL","quantile",0.975,120
"2022-05-30","2 wk ahead inc death","2022-06-11","PL","quantile",0.99,156
"2022-05-30","3 wk ahead inc death","2022-06-18","PL","quantile",0.01,4
"2022-05-30","3 wk ahead inc death","2022-06-18","PL","quantile",0.025,5
"2022-05-30","3 wk ahead inc death","2022-06-18","PL","quantile",0.05,6
"2022-05-30","3 wk ahead inc death","2022-06-18","PL","quantile",0.1,8
"2022-05-30","3 wk ahead inc death","2022-06-18","PL","quantile",0.15,10
"2022-05-30","3 wk ahead inc death","2022-06-18","PL","quantile",0.2,11
"2022-05-30","3 wk ahead inc death","2022-06-18","PL","quantile",0.25,13
"2022-05-30","3 wk ahead inc death","2022-06-18","PL","quantile",0.3,14
"2022-05-30","3 wk ahead inc death","2022-06-18","PL","quantile",0.35,16
"2022-05-30","3 wk ahead inc death","2022-06-18","PL","quantile",0.4,18
"2022-05-30","3 wk ahead inc death","2022-06-18","PL","quantile",0.45,19
"2022-05-30","3 wk ahead inc death","2022-06-18","PL","quantile",0.5,21
"2022-05-30","3 wk ahead inc death","2022-06-18","PL","quantile",0.55,24
"2022-05-30","3 wk ahead inc death","2022-06-18","PL","quantile",0.6,26
"2022-05-30","3 wk ahead inc death","2022-06-18","PL","quantile",0.65,29
"2022-05-30","3 wk ahead inc death","2022-06-18","PL","quantile",0.7,32
"2022-05-30","3 wk ahead inc death","2022-06-18","PL","quantile",0.75,36
"2022-05-30","3 wk ahead inc death","2022-06-18","PL","quantile",0.8,41
"2022-05-30","3 wk ahead inc death","2022-06-18","PL","quantile",0.85,48
"2022-05-30","3 wk ahead inc death","2022-06-18","PL","quantile",0.9,58
"2022-05-30","3 wk ahead inc death","2022-06-18","PL","quantile",0.95,76
"2022-05-30","3 wk ahead inc death","2022-06-18","PL","quantile",0.975,98
"2022-05-30","3 wk ahead inc death","2022-06-18","PL","quantile",0.99,130
"2022-05-30","4 wk ahead inc death","2022-06-25","PL","quantile",0.01,2
"2022-05-30","4 wk ahead inc death","2022-06-25","PL","quantile",0.025,3
"2022-05-30","4 wk ahead inc death","2022-06-25","PL","quantile",0.05,4
"2022-05-30","4 wk ahead inc death","2022-06-25","PL","quantile",0.1,6
"2022-05-30","4 wk ahead inc death","2022-06-25","PL","quantile",0.15,7
"2022-05-30","4 wk ahead inc death","2022-06-25","PL","quantile",0.2,8
"2022-05-30","4 wk ahead inc death","2022-06-25","PL","quantile",0.25,9
"2022-05-30","4 wk ahead inc death","2022-06-25","PL","quantile",0.3,10
"2022-05-30","4 wk ahead inc death","2022-06-25","PL","quantile",0.35,12
"2022-05-30","4 wk ahead inc death","2022-06-25","PL","quantile",0.4,13
"2022-05-30","4 wk ahead inc death","2022-06-25","PL","quantile",0.45,15
"2022-05-30","4 wk ahead inc death","2022-06-25","PL","quantile",0.5,16
"2022-05-30","4 wk ahead inc death","2022-06-25","PL","quantile",0.55,18
"2022-05-30","4 wk ahead inc death","2022-06-25","PL","quantile",0.6,20
"2022-05-30","4 wk ahead inc death","2022-06-25","PL","quantile",0.65,22
"2022-05-30","4 wk ahead inc death","2022-06-25","PL","quantile",0.7,25
"2022-05-30","4 wk ahead inc death","2022-06-25","PL","quantile",0.75,28
"2022-05-30","4 wk ahead inc death","2022-06-25","PL","quantile",0.8,33
"2022-05-30","4 wk ahead inc death","2022-06-25","PL","quantile",0.85,38
"2022-05-30","4 wk ahead inc death","2022-06-25","PL","quantile",0.9,47
"2022-05-30","4 wk ahead inc death","2022-06-25","PL","quantile",0.95,64
"2022-05-30","4 wk ahead inc death","2022-06-25","PL","quantile",0.975,83
"2022-05-30","4 wk ahead inc death","2022-06-25","PL","quantile",0.99,112
"2022-05-30","1 wk ahead inc death","2022-06-04","PL","point",NA,37
"2022-05-30","2 wk ahead inc death","2022-06-11","PL","point",NA,28
"2022-05-30","3 wk ahead inc death","2022-06-18","PL","point",NA,21
"2022-05-30","4 wk ahead inc death","2022-06-25","PL","point",NA,16
