"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-07-11","1 wk ahead inc death","2022-07-16","GM","quantile",0.01,270
"2022-07-11","1 wk ahead inc death","2022-07-16","GM","quantile",0.025,309
"2022-07-11","1 wk ahead inc death","2022-07-16","GM","quantile",0.05,348
"2022-07-11","1 wk ahead inc death","2022-07-16","GM","quantile",0.1,398
"2022-07-11","1 wk ahead inc death","2022-07-16","GM","quantile",0.15,436
"2022-07-11","1 wk ahead inc death","2022-07-16","GM","quantile",0.2,469
"2022-07-11","1 wk ahead inc death","2022-07-16","GM","quantile",0.25,500
"2022-07-11","1 wk ahead inc death","2022-07-16","GM","quantile",0.3,529
"2022-07-11","1 wk ahead inc death","2022-07-16","GM","quantile",0.35,557
"2022-07-11","1 wk ahead inc death","2022-07-16","GM","quantile",0.4,585
"2022-07-11","1 wk ahead inc death","2022-07-16","GM","quantile",0.45,613
"2022-07-11","1 wk ahead inc death","2022-07-16","GM","quantile",0.5,643
"2022-07-11","1 wk ahead inc death","2022-07-16","GM","quantile",0.55,674
"2022-07-11","1 wk ahead inc death","2022-07-16","GM","quantile",0.6,707
"2022-07-11","1 wk ahead inc death","2022-07-16","GM","quantile",0.65,743
"2022-07-11","1 wk ahead inc death","2022-07-16","GM","quantile",0.7,782
"2022-07-11","1 wk ahead inc death","2022-07-16","GM","quantile",0.75,827
"2022-07-11","1 wk ahead inc death","2022-07-16","GM","quantile",0.8,881
"2022-07-11","1 wk ahead inc death","2022-07-16","GM","quantile",0.85,947
"2022-07-11","1 wk ahead inc death","2022-07-16","GM","quantile",0.9,1038
"2022-07-11","1 wk ahead inc death","2022-07-16","GM","quantile",0.95,1189
"2022-07-11","1 wk ahead inc death","2022-07-16","GM","quantile",0.975,1337
"2022-07-11","1 wk ahead inc death","2022-07-16","GM","quantile",0.99,1534
"2022-07-11","2 wk ahead inc death","2022-07-23","GM","quantile",0.01,273
"2022-07-11","2 wk ahead inc death","2022-07-23","GM","quantile",0.025,316
"2022-07-11","2 wk ahead inc death","2022-07-23","GM","quantile",0.05,359
"2022-07-11","2 wk ahead inc death","2022-07-23","GM","quantile",0.1,415
"2022-07-11","2 wk ahead inc death","2022-07-23","GM","quantile",0.15,458
"2022-07-11","2 wk ahead inc death","2022-07-23","GM","quantile",0.2,495
"2022-07-11","2 wk ahead inc death","2022-07-23","GM","quantile",0.25,529
"2022-07-11","2 wk ahead inc death","2022-07-23","GM","quantile",0.3,562
"2022-07-11","2 wk ahead inc death","2022-07-23","GM","quantile",0.35,594
"2022-07-11","2 wk ahead inc death","2022-07-23","GM","quantile",0.4,626
"2022-07-11","2 wk ahead inc death","2022-07-23","GM","quantile",0.45,659
"2022-07-11","2 wk ahead inc death","2022-07-23","GM","quantile",0.5,693
"2022-07-11","2 wk ahead inc death","2022-07-23","GM","quantile",0.55,729
"2022-07-11","2 wk ahead inc death","2022-07-23","GM","quantile",0.6,767
"2022-07-11","2 wk ahead inc death","2022-07-23","GM","quantile",0.65,809
"2022-07-11","2 wk ahead inc death","2022-07-23","GM","quantile",0.7,855
"2022-07-11","2 wk ahead inc death","2022-07-23","GM","quantile",0.75,908
"2022-07-11","2 wk ahead inc death","2022-07-23","GM","quantile",0.8,971
"2022-07-11","2 wk ahead inc death","2022-07-23","GM","quantile",0.85,1049
"2022-07-11","2 wk ahead inc death","2022-07-23","GM","quantile",0.9,1158
"2022-07-11","2 wk ahead inc death","2022-07-23","GM","quantile",0.95,1339
"2022-07-11","2 wk ahead inc death","2022-07-23","GM","quantile",0.975,1519
"2022-07-11","2 wk ahead inc death","2022-07-23","GM","quantile",0.99,1759
"2022-07-11","3 wk ahead inc death","2022-07-30","GM","quantile",0.01,264
"2022-07-11","3 wk ahead inc death","2022-07-30","GM","quantile",0.025,310
"2022-07-11","3 wk ahead inc death","2022-07-30","GM","quantile",0.05,356
"2022-07-11","3 wk ahead inc death","2022-07-30","GM","quantile",0.1,417
"2022-07-11","3 wk ahead inc death","2022-07-30","GM","quantile",0.15,464
"2022-07-11","3 wk ahead inc death","2022-07-30","GM","quantile",0.2,505
"2022-07-11","3 wk ahead inc death","2022-07-30","GM","quantile",0.25,543
"2022-07-11","3 wk ahead inc death","2022-07-30","GM","quantile",0.3,580
"2022-07-11","3 wk ahead inc death","2022-07-30","GM","quantile",0.35,616
"2022-07-11","3 wk ahead inc death","2022-07-30","GM","quantile",0.4,653
"2022-07-11","3 wk ahead inc death","2022-07-30","GM","quantile",0.45,690
"2022-07-11","3 wk ahead inc death","2022-07-30","GM","quantile",0.5,729
"2022-07-11","3 wk ahead inc death","2022-07-30","GM","quantile",0.55,770
"2022-07-11","3 wk ahead inc death","2022-07-30","GM","quantile",0.6,814
"2022-07-11","3 wk ahead inc death","2022-07-30","GM","quantile",0.65,863
"2022-07-11","3 wk ahead inc death","2022-07-30","GM","quantile",0.7,916
"2022-07-11","3 wk ahead inc death","2022-07-30","GM","quantile",0.75,978
"2022-07-11","3 wk ahead inc death","2022-07-30","GM","quantile",0.8,1052
"2022-07-11","3 wk ahead inc death","2022-07-30","GM","quantile",0.85,1146
"2022-07-11","3 wk ahead inc death","2022-07-30","GM","quantile",0.9,1275
"2022-07-11","3 wk ahead inc death","2022-07-30","GM","quantile",0.95,1494
"2022-07-11","3 wk ahead inc death","2022-07-30","GM","quantile",0.975,1714
"2022-07-11","3 wk ahead inc death","2022-07-30","GM","quantile",0.99,2011
"2022-07-11","4 wk ahead inc death","2022-08-06","GM","quantile",0.01,243
"2022-07-11","4 wk ahead inc death","2022-08-06","GM","quantile",0.025,291
"2022-07-11","4 wk ahead inc death","2022-08-06","GM","quantile",0.05,338
"2022-07-11","4 wk ahead inc death","2022-08-06","GM","quantile",0.1,404
"2022-07-11","4 wk ahead inc death","2022-08-06","GM","quantile",0.15,454
"2022-07-11","4 wk ahead inc death","2022-08-06","GM","quantile",0.2,499
"2022-07-11","4 wk ahead inc death","2022-08-06","GM","quantile",0.25,541
"2022-07-11","4 wk ahead inc death","2022-08-06","GM","quantile",0.3,582
"2022-07-11","4 wk ahead inc death","2022-08-06","GM","quantile",0.35,623
"2022-07-11","4 wk ahead inc death","2022-08-06","GM","quantile",0.4,664
"2022-07-11","4 wk ahead inc death","2022-08-06","GM","quantile",0.45,706
"2022-07-11","4 wk ahead inc death","2022-08-06","GM","quantile",0.5,751
"2022-07-11","4 wk ahead inc death","2022-08-06","GM","quantile",0.55,798
"2022-07-11","4 wk ahead inc death","2022-08-06","GM","quantile",0.6,849
"2022-07-11","4 wk ahead inc death","2022-08-06","GM","quantile",0.65,905
"2022-07-11","4 wk ahead inc death","2022-08-06","GM","quantile",0.7,968
"2022-07-11","4 wk ahead inc death","2022-08-06","GM","quantile",0.75,1041
"2022-07-11","4 wk ahead inc death","2022-08-06","GM","quantile",0.8,1128
"2022-07-11","4 wk ahead inc death","2022-08-06","GM","quantile",0.85,1240
"2022-07-11","4 wk ahead inc death","2022-08-06","GM","quantile",0.9,1396
"2022-07-11","4 wk ahead inc death","2022-08-06","GM","quantile",0.95,1665
"2022-07-11","4 wk ahead inc death","2022-08-06","GM","quantile",0.975,1940
"2022-07-11","4 wk ahead inc death","2022-08-06","GM","quantile",0.99,2316
"2022-07-11","1 wk ahead inc death","2022-07-16","GM","point",NA,643
"2022-07-11","2 wk ahead inc death","2022-07-23","GM","point",NA,693
"2022-07-11","3 wk ahead inc death","2022-07-30","GM","point",NA,729
"2022-07-11","4 wk ahead inc death","2022-08-06","GM","point",NA,751
