"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-06-27","1 wk ahead inc death","2022-07-02","GM","quantile",0.01,285
"2022-06-27","1 wk ahead inc death","2022-07-02","GM","quantile",0.025,327
"2022-06-27","1 wk ahead inc death","2022-07-02","GM","quantile",0.05,368
"2022-06-27","1 wk ahead inc death","2022-07-02","GM","quantile",0.1,421
"2022-06-27","1 wk ahead inc death","2022-07-02","GM","quantile",0.15,461
"2022-06-27","1 wk ahead inc death","2022-07-02","GM","quantile",0.2,496
"2022-06-27","1 wk ahead inc death","2022-07-02","GM","quantile",0.25,528
"2022-06-27","1 wk ahead inc death","2022-07-02","GM","quantile",0.3,558
"2022-06-27","1 wk ahead inc death","2022-07-02","GM","quantile",0.35,588
"2022-06-27","1 wk ahead inc death","2022-07-02","GM","quantile",0.4,617
"2022-06-27","1 wk ahead inc death","2022-07-02","GM","quantile",0.45,647
"2022-06-27","1 wk ahead inc death","2022-07-02","GM","quantile",0.5,678
"2022-06-27","1 wk ahead inc death","2022-07-02","GM","quantile",0.55,711
"2022-06-27","1 wk ahead inc death","2022-07-02","GM","quantile",0.6,745
"2022-06-27","1 wk ahead inc death","2022-07-02","GM","quantile",0.65,783
"2022-06-27","1 wk ahead inc death","2022-07-02","GM","quantile",0.7,825
"2022-06-27","1 wk ahead inc death","2022-07-02","GM","quantile",0.75,872
"2022-06-27","1 wk ahead inc death","2022-07-02","GM","quantile",0.8,928
"2022-06-27","1 wk ahead inc death","2022-07-02","GM","quantile",0.85,998
"2022-06-27","1 wk ahead inc death","2022-07-02","GM","quantile",0.9,1093
"2022-06-27","1 wk ahead inc death","2022-07-02","GM","quantile",0.95,1251
"2022-06-27","1 wk ahead inc death","2022-07-02","GM","quantile",0.975,1407
"2022-06-27","1 wk ahead inc death","2022-07-02","GM","quantile",0.99,1613
"2022-06-27","2 wk ahead inc death","2022-07-09","GM","quantile",0.01,355
"2022-06-27","2 wk ahead inc death","2022-07-09","GM","quantile",0.025,409
"2022-06-27","2 wk ahead inc death","2022-07-09","GM","quantile",0.05,461
"2022-06-27","2 wk ahead inc death","2022-07-09","GM","quantile",0.1,530
"2022-06-27","2 wk ahead inc death","2022-07-09","GM","quantile",0.15,583
"2022-06-27","2 wk ahead inc death","2022-07-09","GM","quantile",0.2,628
"2022-06-27","2 wk ahead inc death","2022-07-09","GM","quantile",0.25,669
"2022-06-27","2 wk ahead inc death","2022-07-09","GM","quantile",0.3,709
"2022-06-27","2 wk ahead inc death","2022-07-09","GM","quantile",0.35,748
"2022-06-27","2 wk ahead inc death","2022-07-09","GM","quantile",0.4,787
"2022-06-27","2 wk ahead inc death","2022-07-09","GM","quantile",0.45,826
"2022-06-27","2 wk ahead inc death","2022-07-09","GM","quantile",0.5,867
"2022-06-27","2 wk ahead inc death","2022-07-09","GM","quantile",0.55,910
"2022-06-27","2 wk ahead inc death","2022-07-09","GM","quantile",0.6,956
"2022-06-27","2 wk ahead inc death","2022-07-09","GM","quantile",0.65,1006
"2022-06-27","2 wk ahead inc death","2022-07-09","GM","quantile",0.7,1061
"2022-06-27","2 wk ahead inc death","2022-07-09","GM","quantile",0.75,1124
"2022-06-27","2 wk ahead inc death","2022-07-09","GM","quantile",0.8,1198
"2022-06-27","2 wk ahead inc death","2022-07-09","GM","quantile",0.85,1291
"2022-06-27","2 wk ahead inc death","2022-07-09","GM","quantile",0.9,1419
"2022-06-27","2 wk ahead inc death","2022-07-09","GM","quantile",0.95,1631
"2022-06-27","2 wk ahead inc death","2022-07-09","GM","quantile",0.975,1841
"2022-06-27","2 wk ahead inc death","2022-07-09","GM","quantile",0.99,2119
"2022-06-27","3 wk ahead inc death","2022-07-16","GM","quantile",0.01,426
"2022-06-27","3 wk ahead inc death","2022-07-16","GM","quantile",0.025,495
"2022-06-27","3 wk ahead inc death","2022-07-16","GM","quantile",0.05,562
"2022-06-27","3 wk ahead inc death","2022-07-16","GM","quantile",0.1,652
"2022-06-27","3 wk ahead inc death","2022-07-16","GM","quantile",0.15,720
"2022-06-27","3 wk ahead inc death","2022-07-16","GM","quantile",0.2,780
"2022-06-27","3 wk ahead inc death","2022-07-16","GM","quantile",0.25,835
"2022-06-27","3 wk ahead inc death","2022-07-16","GM","quantile",0.3,887
"2022-06-27","3 wk ahead inc death","2022-07-16","GM","quantile",0.35,939
"2022-06-27","3 wk ahead inc death","2022-07-16","GM","quantile",0.4,991
"2022-06-27","3 wk ahead inc death","2022-07-16","GM","quantile",0.45,1043
"2022-06-27","3 wk ahead inc death","2022-07-16","GM","quantile",0.5,1098
"2022-06-27","3 wk ahead inc death","2022-07-16","GM","quantile",0.55,1156
"2022-06-27","3 wk ahead inc death","2022-07-16","GM","quantile",0.6,1217
"2022-06-27","3 wk ahead inc death","2022-07-16","GM","quantile",0.65,1285
"2022-06-27","3 wk ahead inc death","2022-07-16","GM","quantile",0.7,1359
"2022-06-27","3 wk ahead inc death","2022-07-16","GM","quantile",0.75,1445
"2022-06-27","3 wk ahead inc death","2022-07-16","GM","quantile",0.8,1547
"2022-06-27","3 wk ahead inc death","2022-07-16","GM","quantile",0.85,1674
"2022-06-27","3 wk ahead inc death","2022-07-16","GM","quantile",0.9,1850
"2022-06-27","3 wk ahead inc death","2022-07-16","GM","quantile",0.95,2144
"2022-06-27","3 wk ahead inc death","2022-07-16","GM","quantile",0.975,2438
"2022-06-27","3 wk ahead inc death","2022-07-16","GM","quantile",0.99,2830
"2022-06-27","4 wk ahead inc death","2022-07-23","GM","quantile",0.01,481
"2022-06-27","4 wk ahead inc death","2022-07-23","GM","quantile",0.025,568
"2022-06-27","4 wk ahead inc death","2022-07-23","GM","quantile",0.05,655
"2022-06-27","4 wk ahead inc death","2022-07-23","GM","quantile",0.1,772
"2022-06-27","4 wk ahead inc death","2022-07-23","GM","quantile",0.15,863
"2022-06-27","4 wk ahead inc death","2022-07-23","GM","quantile",0.2,943
"2022-06-27","4 wk ahead inc death","2022-07-23","GM","quantile",0.25,1017
"2022-06-27","4 wk ahead inc death","2022-07-23","GM","quantile",0.3,1088
"2022-06-27","4 wk ahead inc death","2022-07-23","GM","quantile",0.35,1159
"2022-06-27","4 wk ahead inc death","2022-07-23","GM","quantile",0.4,1230
"2022-06-27","4 wk ahead inc death","2022-07-23","GM","quantile",0.45,1304
"2022-06-27","4 wk ahead inc death","2022-07-23","GM","quantile",0.5,1380
"2022-06-27","4 wk ahead inc death","2022-07-23","GM","quantile",0.55,1461
"2022-06-27","4 wk ahead inc death","2022-07-23","GM","quantile",0.6,1548
