"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.01,143
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.025,169
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.05,195
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.1,230
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.15,257
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.2,281
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.25,303
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.3,324
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.35,345
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.4,367
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.45,389
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.5,412
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.55,436
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.6,462
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.65,490
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.7,522
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.75,559
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.8,604
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.85,659
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.9,737
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.95,870
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.975,1004
"2021-09-27","1 wk ahead inc death","2021-10-02","GM","quantile",0.99,1186
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.01,111
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.025,135
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.05,159
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.1,192
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.15,218
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.2,242
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.25,264
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.3,286
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.35,307
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.4,329
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.45,352
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.5,376
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.55,401
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.6,429
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.65,460
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.7,495
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.75,535
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.8,584
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.85,646
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.9,735
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.95,889
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.975,1048
"2021-09-27","2 wk ahead inc death","2021-10-09","GM","quantile",0.99,1270
"2021-09-27","3 wk ahead inc death","2021-10-16","GM","quantile",0.01,86
"2021-09-27","3 wk ahead inc death","2021-10-16","GM","quantile",0.025,106
"2021-09-27","3 wk ahead inc death","2021-10-16","GM","quantile",0.05,128
"2021-09-27","3 wk ahead inc death","2021-10-16","GM","quantile",0.1,158
"2021-09-27","3 wk ahead inc death","2021-10-16","GM","quantile",0.15,182
"2021-09-27","3 wk ahead inc death","2021-10-16","GM","quantile",0.2,204
"2021-09-27","3 wk ahead inc death","2021-10-16","GM","quantile",0.25,225
"2021-09-27","3 wk ahead inc death","2021-10-16","GM","quantile",0.3,245
"2021-09-27","3 wk ahead inc death","2021-10-16","GM","quantile",0.35,266
"2021-09-27","3 wk ahead inc death","2021-10-16","GM","quantile",0.4,287
