"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-08-08","1 wk ahead inc death","2022-08-13","PL","quantile",0.01,29
"2022-08-08","1 wk ahead inc death","2022-08-13","PL","quantile",0.025,36
"2022-08-08","1 wk ahead inc death","2022-08-13","PL","quantile",0.05,43
"2022-08-08","1 wk ahead inc death","2022-08-13","PL","quantile",0.1,54
"2022-08-08","1 wk ahead inc death","2022-08-13","PL","quantile",0.15,62
"2022-08-08","1 wk ahead inc death","2022-08-13","PL","quantile",0.2,70
"2022-08-08","1 wk ahead inc death","2022-08-13","PL","quantile",0.25,77
"2022-08-08","1 wk ahead inc death","2022-08-13","PL","quantile",0.3,84
"2022-08-08","1 wk ahead inc death","2022-08-13","PL","quantile",0.35,92
"2022-08-08","1 wk ahead inc death","2022-08-13","PL","quantile",0.4,99
"2022-08-08","1 wk ahead inc death","2022-08-13","PL","quantile",0.45,107
"2022-08-08","1 wk ahead inc death","2022-08-13","PL","quantile",0.5,116
"2022-08-08","1 wk ahead inc death","2022-08-13","PL","quantile",0.55,125
"2022-08-08","1 wk ahead inc death","2022-08-13","PL","quantile",0.6,135
"2022-08-08","1 wk ahead inc death","2022-08-13","PL","quantile",0.65,146
"2022-08-08","1 wk ahead inc death","2022-08-13","PL","quantile",0.7,158
"2022-08-08","1 wk ahead inc death","2022-08-13","PL","quantile",0.75,173
"2022-08-08","1 wk ahead inc death","2022-08-13","PL","quantile",0.8,192
"2022-08-08","1 wk ahead inc death","2022-08-13","PL","quantile",0.85,215
"2022-08-08","1 wk ahead inc death","2022-08-13","PL","quantile",0.9,249
"2022-08-08","1 wk ahead inc death","2022-08-13","PL","quantile",0.95,310
"2022-08-08","1 wk ahead inc death","2022-08-13","PL","quantile",0.975,375
"2022-08-08","1 wk ahead inc death","2022-08-13","PL","quantile",0.99,467
"2022-08-08","2 wk ahead inc death","2022-08-20","PL","quantile",0.01,36
"2022-08-08","2 wk ahead inc death","2022-08-20","PL","quantile",0.025,45
"2022-08-08","2 wk ahead inc death","2022-08-20","PL","quantile",0.05,55
"2022-08-08","2 wk ahead inc death","2022-08-20","PL","quantile",0.1,68
"2022-08-08","2 wk ahead inc death","2022-08-20","PL","quantile",0.15,79
"2022-08-08","2 wk ahead inc death","2022-08-20","PL","quantile",0.2,89
"2022-08-08","2 wk ahead inc death","2022-08-20","PL","quantile",0.25,98
"2022-08-08","2 wk ahead inc death","2022-08-20","PL","quantile",0.3,108
"2022-08-08","2 wk ahead inc death","2022-08-20","PL","quantile",0.35,117
"2022-08-08","2 wk ahead inc death","2022-08-20","PL","quantile",0.4,127
"2022-08-08","2 wk ahead inc death","2022-08-20","PL","quantile",0.45,137
"2022-08-08","2 wk ahead inc death","2022-08-20","PL","quantile",0.5,148
"2022-08-08","2 wk ahead inc death","2022-08-20","PL","quantile",0.55,159
"2022-08-08","2 wk ahead inc death","2022-08-20","PL","quantile",0.6,172
"2022-08-08","2 wk ahead inc death","2022-08-20","PL","quantile",0.65,186
"2022-08-08","2 wk ahead inc death","2022-08-20","PL","quantile",0.7,202
"2022-08-08","2 wk ahead inc death","2022-08-20","PL","quantile",0.75,222
"2022-08-08","2 wk ahead inc death","2022-08-20","PL","quantile",0.8,245
"2022-08-08","2 wk ahead inc death","2022-08-20","PL","quantile",0.85,275
"2022-08-08","2 wk ahead inc death","2022-08-20","PL","quantile",0.9,319
"2022-08-08","2 wk ahead inc death","2022-08-20","PL","quantile",0.95,397
"2022-08-08","2 wk ahead inc death","2022-08-20","PL","quantile",0.975,481
"2022-08-08","2 wk ahead inc death","2022-08-20","PL","quantile",0.99,599
"2022-08-08","3 wk ahead inc death","2022-08-27","PL","quantile",0.01,43
"2022-08-08","3 wk ahead inc death","2022-08-27","PL","quantile",0.025,54
"2022-08-08","3 wk ahead inc death","2022-08-27","PL","quantile",0.05,66
"2022-08-08","3 wk ahead inc death","2022-08-27","PL","quantile",0.1,83
"2022-08-08","3 wk ahead inc death","2022-08-27","PL","quantile",0.15,96
"2022-08-08","3 wk ahead inc death","2022-08-27","PL","quantile",0.2,109
"2022-08-08","3 wk ahead inc death","2022-08-27","PL","quantile",0.25,120
"2022-08-08","3 wk ahead inc death","2022-08-27","PL","quantile",0.3,132
"2022-08-08","3 wk ahead inc death","2022-08-27","PL","quantile",0.35,144
"2022-08-08","3 wk ahead inc death","2022-08-27","PL","quantile",0.4,157
"2022-08-08","3 wk ahead inc death","2022-08-27","PL","quantile",0.45,169
"2022-08-08","3 wk ahead inc death","2022-08-27","PL","quantile",0.5,183
"2022-08-08","3 wk ahead inc death","2022-08-27","PL","quantile",0.55,198
"2022-08-08","3 wk ahead inc death","2022-08-27","PL","quantile",0.6,215
"2022-08-08","3 wk ahead inc death","2022-08-27","PL","quantile",0.65,233
"2022-08-08","3 wk ahead inc death","2022-08-27","PL","quantile",0.7,254
"2022-08-08","3 wk ahead inc death","2022-08-27","PL","quantile",0.75,279
"2022-08-08","3 wk ahead inc death","2022-08-27","PL","quantile",0.8,309
"2022-08-08","3 wk ahead inc death","2022-08-27","PL","quantile",0.85,349
"2022-08-08","3 wk ahead inc death","2022-08-27","PL","quantile",0.9,407
"2022-08-08","3 wk ahead inc death","2022-08-27","PL","quantile",0.95,510
"2022-08-08","3 wk ahead inc death","2022-08-27","PL","quantile",0.975,620
"2022-08-08","3 wk ahead inc death","2022-08-27","PL","quantile",0.99,779
