"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-07-12","1 wk ahead inc death","2021-07-17","GM","quantile",0.01,34
"2021-07-12","1 wk ahead inc death","2021-07-17","GM","quantile",0.025,41
"2021-07-12","1 wk ahead inc death","2021-07-17","GM","quantile",0.05,50
"2021-07-12","1 wk ahead inc death","2021-07-17","GM","quantile",0.1,61
"2021-07-12","1 wk ahead inc death","2021-07-17","GM","quantile",0.15,71
"2021-07-12","1 wk ahead inc death","2021-07-17","GM","quantile",0.2,79
"2021-07-12","1 wk ahead inc death","2021-07-17","GM","quantile",0.25,87
"2021-07-12","1 wk ahead inc death","2021-07-17","GM","quantile",0.3,95
"2021-07-12","1 wk ahead inc death","2021-07-17","GM","quantile",0.35,103
"2021-07-12","1 wk ahead inc death","2021-07-17","GM","quantile",0.4,111
"2021-07-12","1 wk ahead inc death","2021-07-17","GM","quantile",0.45,120
"2021-07-12","1 wk ahead inc death","2021-07-17","GM","quantile",0.5,129
"2021-07-12","1 wk ahead inc death","2021-07-17","GM","quantile",0.55,138
"2021-07-12","1 wk ahead inc death","2021-07-17","GM","quantile",0.6,149
"2021-07-12","1 wk ahead inc death","2021-07-17","GM","quantile",0.65,161
"2021-07-12","1 wk ahead inc death","2021-07-17","GM","quantile",0.7,174
"2021-07-12","1 wk ahead inc death","2021-07-17","GM","quantile",0.75,190
"2021-07-12","1 wk ahead inc death","2021-07-17","GM","quantile",0.8,210
"2021-07-12","1 wk ahead inc death","2021-07-17","GM","quantile",0.85,235
"2021-07-12","1 wk ahead inc death","2021-07-17","GM","quantile",0.9,270
"2021-07-12","1 wk ahead inc death","2021-07-17","GM","quantile",0.95,333
"2021-07-12","1 wk ahead inc death","2021-07-17","GM","quantile",0.975,400
"2021-07-12","1 wk ahead inc death","2021-07-17","GM","quantile",0.99,495
"2021-07-12","2 wk ahead inc death","2021-07-24","GM","quantile",0.01,20
"2021-07-12","2 wk ahead inc death","2021-07-24","GM","quantile",0.025,26
"2021-07-12","2 wk ahead inc death","2021-07-24","GM","quantile",0.05,32
"2021-07-12","2 wk ahead inc death","2021-07-24","GM","quantile",0.1,41
"2021-07-12","2 wk ahead inc death","2021-07-24","GM","quantile",0.15,49
"2021-07-12","2 wk ahead inc death","2021-07-24","GM","quantile",0.2,56
"2021-07-12","2 wk ahead inc death","2021-07-24","GM","quantile",0.25,63
"2021-07-12","2 wk ahead inc death","2021-07-24","GM","quantile",0.3,70
"2021-07-12","2 wk ahead inc death","2021-07-24","GM","quantile",0.35,77
"2021-07-12","2 wk ahead inc death","2021-07-24","GM","quantile",0.4,84
"2021-07-12","2 wk ahead inc death","2021-07-24","GM","quantile",0.45,92
