"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-08-30","1 wk ahead inc death","2021-09-04","GM","quantile",0.01,60
"2021-08-30","1 wk ahead inc death","2021-09-04","GM","quantile",0.025,74
"2021-08-30","1 wk ahead inc death","2021-09-04","GM","quantile",0.05,89
"2021-08-30","1 wk ahead inc death","2021-09-04","GM","quantile",0.1,109
"2021-08-30","1 wk ahead inc death","2021-09-04","GM","quantile",0.15,126
"2021-08-30","1 wk ahead inc death","2021-09-04","GM","quantile",0.2,140
"2021-08-30","1 wk ahead inc death","2021-09-04","GM","quantile",0.25,154
"2021-08-30","1 wk ahead inc death","2021-09-04","GM","quantile",0.3,168
"2021-08-30","1 wk ahead inc death","2021-09-04","GM","quantile",0.35,182
"2021-08-30","1 wk ahead inc death","2021-09-04","GM","quantile",0.4,196
"2021-08-30","1 wk ahead inc death","2021-09-04","GM","quantile",0.45,211
"2021-08-30","1 wk ahead inc death","2021-09-04","GM","quantile",0.5,227
"2021-08-30","1 wk ahead inc death","2021-09-04","GM","quantile",0.55,243
"2021-08-30","1 wk ahead inc death","2021-09-04","GM","quantile",0.6,262
"2021-08-30","1 wk ahead inc death","2021-09-04","GM","quantile",0.65,282
"2021-08-30","1 wk ahead inc death","2021-09-04","GM","quantile",0.7,305
"2021-08-30","1 wk ahead inc death","2021-09-04","GM","quantile",0.75,333
"2021-08-30","1 wk ahead inc death","2021-09-04","GM","quantile",0.8,366
"2021-08-30","1 wk ahead inc death","2021-09-04","GM","quantile",0.85,409
"2021-08-30","1 wk ahead inc death","2021-09-04","GM","quantile",0.9,470
"2021-08-30","1 wk ahead inc death","2021-09-04","GM","quantile",0.95,577
"2021-08-30","1 wk ahead inc death","2021-09-04","GM","quantile",0.975,691
"2021-08-30","1 wk ahead inc death","2021-09-04","GM","quantile",0.99,851
"2021-08-30","2 wk ahead inc death","2021-09-11","GM","quantile",0.01,75
"2021-08-30","2 wk ahead inc death","2021-09-11","GM","quantile",0.025,95
"2021-08-30","2 wk ahead inc death","2021-09-11","GM","quantile",0.05,116
"2021-08-30","2 wk ahead inc death","2021-09-11","GM","quantile",0.1,145
"2021-08-30","2 wk ahead inc death","2021-09-11","GM","quantile",0.15,169
"2021-08-30","2 wk ahead inc death","2021-09-11","GM","quantile",0.2,191
"2021-08-30","2 wk ahead inc death","2021-09-11","GM","quantile",0.25,213
"2021-08-30","2 wk ahead inc death","2021-09-11","GM","quantile",0.3,234
"2021-08-30","2 wk ahead inc death","2021-09-11","GM","quantile",0.35,255
"2021-08-30","2 wk ahead inc death","2021-09-11","GM","quantile",0.4,277
"2021-08-30","2 wk ahead inc death","2021-09-11","GM","quantile",0.45,300
"2021-08-30","2 wk ahead inc death","2021-09-11","GM","quantile",0.5,324
"2021-08-30","2 wk ahead inc death","2021-09-11","GM","quantile",0.55,351
"2021-08-30","2 wk ahead inc death","2021-09-11","GM","quantile",0.6,380
"2021-08-30","2 wk ahead inc death","2021-09-11","GM","quantile",0.65,413
"2021-08-30","2 wk ahead inc death","2021-09-11","GM","quantile",0.7,451
"2021-08-30","2 wk ahead inc death","2021-09-11","GM","quantile",0.75,495
"2021-08-30","2 wk ahead inc death","2021-09-11","GM","quantile",0.8,550
"2021-08-30","2 wk ahead inc death","2021-09-11","GM","quantile",0.85,621
"2021-08-30","2 wk ahead inc death","2021-09-11","GM","quantile",0.9,725
"2021-08-30","2 wk ahead inc death","2021-09-11","GM","quantile",0.95,910
"2021-08-30","2 wk ahead inc death","2021-09-11","GM","quantile",0.975,1109
"2021-08-30","2 wk ahead inc death","2021-09-11","GM","quantile",0.99,1395
"2021-08-30","3 wk ahead inc death","2021-09-18","GM","quantile",0.01,92
"2021-08-30","3 wk ahead inc death","2021-09-18","GM","quantile",0.025,119
"2021-08-30","3 wk ahead inc death","2021-09-18","GM","quantile",0.05,148
"2021-08-30","3 wk ahead inc death","2021-09-18","GM","quantile",0.1,190
"2021-08-30","3 wk ahead inc death","2021-09-18","GM","quantile",0.15,225
"2021-08-30","3 wk ahead inc death","2021-09-18","GM","quantile",0.2,258
"2021-08-30","3 wk ahead inc death","2021-09-18","GM","quantile",0.25,289
"2021-08-30","3 wk ahead inc death","2021-09-18","GM","quantile",0.3,321
"2021-08-30","3 wk ahead inc death","2021-09-18","GM","quantile",0.35,353
"2021-08-30","3 wk ahead inc death","2021-09-18","GM","quantile",0.4,387
"2021-08-30","3 wk ahead inc death","2021-09-18","GM","quantile",0.45,422
"2021-08-30","3 wk ahead inc death","2021-09-18","GM","quantile",0.5,461
"2021-08-30","3 wk ahead inc death","2021-09-18","GM","quantile",0.55,503
"2021-08-30","3 wk ahead inc death","2021-09-18","GM","quantile",0.6,549
"2021-08-30","3 wk ahead inc death","2021-09-18","GM","quantile",0.65,601
"2021-08-30","3 wk ahead inc death","2021-09-18","GM","quantile",0.7,662
"2021-08-30","3 wk ahead inc death","2021-09-18","GM","quantile",0.75,735
"2021-08-30","3 wk ahead inc death","2021-09-18","GM","quantile",0.8,825
"2021-08-30","3 wk ahead inc death","2021-09-18","GM","quantile",0.85,943
"2021-08-30","3 wk ahead inc death","2021-09-18","GM","quantile",0.9,1118
"2021-08-30","3 wk ahead inc death","2021-09-18","GM","quantile",0.95,1437
"2021-08-30","3 wk ahead inc death","2021-09-18","GM","quantile",0.975,1786
"2021-08-30","3 wk ahead inc death","2021-09-18","GM","quantile",0.99,2301
"2021-08-30","4 wk ahead inc death","2021-09-25","GM","quantile",0.01,106
"2021-08-30","4 wk ahead inc death","2021-09-25","GM","quantile",0.025,140
"2021-08-30","4 wk ahead inc death","2021-09-25","GM","quantile",0.05,179
"2021-08-30","4 wk ahead inc death","2021-09-25","GM","quantile",0.1,238
