"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-03-07","1 wk ahead inc death","2022-03-12","PL","quantile",0.01,374
"2022-03-07","1 wk ahead inc death","2022-03-12","PL","quantile",0.025,432
"2022-03-07","1 wk ahead inc death","2022-03-12","PL","quantile",0.05,489
"2022-03-07","1 wk ahead inc death","2022-03-12","PL","quantile",0.1,564
"2022-03-07","1 wk ahead inc death","2022-03-12","PL","quantile",0.15,621
"2022-03-07","1 wk ahead inc death","2022-03-12","PL","quantile",0.2,670
"2022-03-07","1 wk ahead inc death","2022-03-12","PL","quantile",0.25,716
"2022-03-07","1 wk ahead inc death","2022-03-12","PL","quantile",0.3,759
"2022-03-07","1 wk ahead inc death","2022-03-12","PL","quantile",0.35,802
"2022-03-07","1 wk ahead inc death","2022-03-12","PL","quantile",0.4,844
"2022-03-07","1 wk ahead inc death","2022-03-12","PL","quantile",0.45,888
"2022-03-07","1 wk ahead inc death","2022-03-12","PL","quantile",0.5,933
"2022-03-07","1 wk ahead inc death","2022-03-12","PL","quantile",0.55,980
"2022-03-07","1 wk ahead inc death","2022-03-12","PL","quantile",0.6,1030
"2022-03-07","1 wk ahead inc death","2022-03-12","PL","quantile",0.65,1085
"2022-03-07","1 wk ahead inc death","2022-03-12","PL","quantile",0.7,1146
"2022-03-07","1 wk ahead inc death","2022-03-12","PL","quantile",0.75,1215
"2022-03-07","1 wk ahead inc death","2022-03-12","PL","quantile",0.8,1298
"2022-03-07","1 wk ahead inc death","2022-03-12","PL","quantile",0.85,1401
"2022-03-07","1 wk ahead inc death","2022-03-12","PL","quantile",0.9,1542
"2022-03-07","1 wk ahead inc death","2022-03-12","PL","quantile",0.95,1778
"2022-03-07","1 wk ahead inc death","2022-03-12","PL","quantile",0.975,2012
"2022-03-07","1 wk ahead inc death","2022-03-12","PL","quantile",0.99,2324
"2022-03-07","2 wk ahead inc death","2022-03-19","PL","quantile",0.01,218
"2022-03-07","2 wk ahead inc death","2022-03-19","PL","quantile",0.025,260
"2022-03-07","2 wk ahead inc death","2022-03-19","PL","quantile",0.05,302
"2022-03-07","2 wk ahead inc death","2022-03-19","PL","quantile",0.1,359
"2022-03-07","2 wk ahead inc death","2022-03-19","PL","quantile",0.15,403
"2022-03-07","2 wk ahead inc death","2022-03-19","PL","quantile",0.2,443
"2022-03-07","2 wk ahead inc death","2022-03-19","PL","quantile",0.25,479
"2022-03-07","2 wk ahead inc death","2022-03-19","PL","quantile",0.3,515
"2022-03-07","2 wk ahead inc death","2022-03-19","PL","quantile",0.35,550
"2022-03-07","2 wk ahead inc death","2022-03-19","PL","quantile",0.4,586
"2022-03-07","2 wk ahead inc death","2022-03-19","PL","quantile",0.45,622
"2022-03-07","2 wk ahead inc death","2022-03-19","PL","quantile",0.5,661
"2022-03-07","2 wk ahead inc death","2022-03-19","PL","quantile",0.55,701
"2022-03-07","2 wk ahead inc death","2022-03-19","PL","quantile",0.6,745
"2022-03-07","2 wk ahead inc death","2022-03-19","PL","quantile",0.65,794
"2022-03-07","2 wk ahead inc death","2022-03-19","PL","quantile",0.7,848
"2022-03-07","2 wk ahead inc death","2022-03-19","PL","quantile",0.75,911
"2022-03-07","2 wk ahead inc death","2022-03-19","PL","quantile",0.8,986
"2022-03-07","2 wk ahead inc death","2022-03-19","PL","quantile",0.85,1082
"2022-03-07","2 wk ahead inc death","2022-03-19","PL","quantile",0.9,1216
"2022-03-07","2 wk ahead inc death","2022-03-19","PL","quantile",0.95,1445
"2022-03-07","2 wk ahead inc death","2022-03-19","PL","quantile",0.975,1679
"2022-03-07","2 wk ahead inc death","2022-03-19","PL","quantile",0.99,1999
"2022-03-07","3 wk ahead inc death","2022-03-26","PL","quantile",0.01,136
"2022-03-07","3 wk ahead inc death","2022-03-26","PL","quantile",0.025,166
"2022-03-07","3 wk ahead inc death","2022-03-26","PL","quantile",0.05,196
"2022-03-07","3 wk ahead inc death","2022-03-26","PL","quantile",0.1,238
"2022-03-07","3 wk ahead inc death","2022-03-26","PL","quantile",0.15,271
"2022-03-07","3 wk ahead inc death","2022-03-26","PL","quantile",0.2,300
"2022-03-07","3 wk ahead inc death","2022-03-26","PL","quantile",0.25,328
"2022-03-07","3 wk ahead inc death","2022-03-26","PL","quantile",0.3,356
"2022-03-07","3 wk ahead inc death","2022-03-26","PL","quantile",0.35,383
"2022-03-07","3 wk ahead inc death","2022-03-26","PL","quantile",0.4,411
"2022-03-07","3 wk ahead inc death","2022-03-26","PL","quantile",0.45,440
"2022-03-07","3 wk ahead inc death","2022-03-26","PL","quantile",0.5,470
"2022-03-07","3 wk ahead inc death","2022-03-26","PL","quantile",0.55,503
"2022-03-07","3 wk ahead inc death","2022-03-26","PL","quantile",0.6,538
"2022-03-07","3 wk ahead inc death","2022-03-26","PL","quantile",0.65,577
"2022-03-07","3 wk ahead inc death","2022-03-26","PL","quantile",0.7,622
"2022-03-07","3 wk ahead inc death","2022-03-26","PL","quantile",0.75,673
"2022-03-07","3 wk ahead inc death","2022-03-26","PL","quantile",0.8,736
"2022-03-07","3 wk ahead inc death","2022-03-26","PL","quantile",0.85,816
"2022-03-07","3 wk ahead inc death","2022-03-26","PL","quantile",0.9,930
"2022-03-07","3 wk ahead inc death","2022-03-26","PL","quantile",0.95,1128
"2022-03-07","3 wk ahead inc death","2022-03-26","PL","quantile",0.975,1334
"2022-03-07","3 wk ahead inc death","2022-03-26","PL","quantile",0.99,1622
"2022-03-07","4 wk ahead inc death","2022-04-02","PL","quantile",0.01,82
"2022-03-07","4 wk ahead inc death","2022-04-02","PL","quantile",0.025,103
"2022-03-07","4 wk ahead inc death","2022-04-02","PL","quantile",0.05,125
"2022-03-07","4 wk ahead inc death","2022-04-02","PL","quantile",0.1,156
"2022-03-07","4 wk ahead inc death","2022-04-02","PL","quantile",0.15,181
"2022-03-07","4 wk ahead inc death","2022-04-02","PL","quantile",0.2,204
"2022-03-07","4 wk ahead inc death","2022-04-02","PL","quantile",0.25,226
"2022-03-07","4 wk ahead inc death","2022-04-02","PL","quantile",0.3,248
"2022-03-07","4 wk ahead inc death","2022-04-02","PL","quantile",0.35,270
"2022-03-07","4 wk ahead inc death","2022-04-02","PL","quantile",0.4,293
"2022-03-07","4 wk ahead inc death","2022-04-02","PL","quantile",0.45,317
"2022-03-07","4 wk ahead inc death","2022-04-02","PL","quantile",0.5,342
"2022-03-07","4 wk ahead inc death","2022-04-02","PL","quantile",0.55,369
"2022-03-07","4 wk ahead inc death","2022-04-02","PL","quantile",0.6,399
"2022-03-07","4 wk ahead inc death","2022-04-02","PL","quantile",0.65,433
"2022-03-07","4 wk ahead inc death","2022-04-02","PL","quantile",0.7,471
"2022-03-07","4 wk ahead inc death","2022-04-02","PL","quantile",0.75,516
"2022-03-07","4 wk ahead inc death","2022-04-02","PL","quantile",0.8,572
"2022-03-07","4 wk ahead inc death","2022-04-02","PL","quantile",0.85,644
"2022-03-07","4 wk ahead inc death","2022-04-02","PL","quantile",0.9,748
"2022-03-07","4 wk ahead inc death","2022-04-02","PL","quantile",0.95,934
"2022-03-07","4 wk ahead inc death","2022-04-02","PL","quantile",0.975,1132
"2022-03-07","4 wk ahead inc death","2022-04-02","PL","quantile",0.99,1417
"2022-03-07","1 wk ahead inc death","2022-03-12","PL","point",NA,933
"2022-03-07","2 wk ahead inc death","2022-03-19","PL","point",NA,661
"2022-03-07","3 wk ahead inc death","2022-03-26","PL","point",NA,470
"2022-03-07","4 wk ahead inc death","2022-04-02","PL","point",NA,342
