"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-05-02","1 wk ahead inc death","2022-05-07","GM","quantile",0.01,526
"2022-05-02","1 wk ahead inc death","2022-05-07","GM","quantile",0.025,589
"2022-05-02","1 wk ahead inc death","2022-05-07","GM","quantile",0.05,649
"2022-05-02","1 wk ahead inc death","2022-05-07","GM","quantile",0.1,726
"2022-05-02","1 wk ahead inc death","2022-05-07","GM","quantile",0.15,783
"2022-05-02","1 wk ahead inc death","2022-05-07","GM","quantile",0.2,831
"2022-05-02","1 wk ahead inc death","2022-05-07","GM","quantile",0.25,875
"2022-05-02","1 wk ahead inc death","2022-05-07","GM","quantile",0.3,916
"2022-05-02","1 wk ahead inc death","2022-05-07","GM","quantile",0.35,956
"2022-05-02","1 wk ahead inc death","2022-05-07","GM","quantile",0.4,996
"2022-05-02","1 wk ahead inc death","2022-05-07","GM","quantile",0.45,1036
"2022-05-02","1 wk ahead inc death","2022-05-07","GM","quantile",0.5,1077
"2022-05-02","1 wk ahead inc death","2022-05-07","GM","quantile",0.55,1119
"2022-05-02","1 wk ahead inc death","2022-05-07","GM","quantile",0.6,1164
"2022-05-02","1 wk ahead inc death","2022-05-07","GM","quantile",0.65,1212
"2022-05-02","1 wk ahead inc death","2022-05-07","GM","quantile",0.7,1266
"2022-05-02","1 wk ahead inc death","2022-05-07","GM","quantile",0.75,1325
"2022-05-02","1 wk ahead inc death","2022-05-07","GM","quantile",0.8,1395
"2022-05-02","1 wk ahead inc death","2022-05-07","GM","quantile",0.85,1482
"2022-05-02","1 wk ahead inc death","2022-05-07","GM","quantile",0.9,1598
"2022-05-02","1 wk ahead inc death","2022-05-07","GM","quantile",0.95,1787
"2022-05-02","1 wk ahead inc death","2022-05-07","GM","quantile",0.975,1969
"2022-05-02","1 wk ahead inc death","2022-05-07","GM","quantile",0.99,2204
"2022-05-02","2 wk ahead inc death","2022-05-14","GM","quantile",0.01,412
"2022-05-02","2 wk ahead inc death","2022-05-14","GM","quantile",0.025,465
"2022-05-02","2 wk ahead inc death","2022-05-14","GM","quantile",0.05,517
"2022-05-02","2 wk ahead inc death","2022-05-14","GM","quantile",0.1,584
"2022-05-02","2 wk ahead inc death","2022-05-14","GM","quantile",0.15,634
"2022-05-02","2 wk ahead inc death","2022-05-14","GM","quantile",0.2,677
"2022-05-02","2 wk ahead inc death","2022-05-14","GM","quantile",0.25,716
"2022-05-02","2 wk ahead inc death","2022-05-14","GM","quantile",0.3,753
"2022-05-02","2 wk ahead inc death","2022-05-14","GM","quantile",0.35,789
"2022-05-02","2 wk ahead inc death","2022-05-14","GM","quantile",0.4,825
"2022-05-02","2 wk ahead inc death","2022-05-14","GM","quantile",0.45,861
"2022-05-02","2 wk ahead inc death","2022-05-14","GM","quantile",0.5,898
"2022-05-02","2 wk ahead inc death","2022-05-14","GM","quantile",0.55,936
"2022-05-02","2 wk ahead inc death","2022-05-14","GM","quantile",0.6,977
"2022-05-02","2 wk ahead inc death","2022-05-14","GM","quantile",0.65,1021
"2022-05-02","2 wk ahead inc death","2022-05-14","GM","quantile",0.7,1070
"2022-05-02","2 wk ahead inc death","2022-05-14","GM","quantile",0.75,1125
"2022-05-02","2 wk ahead inc death","2022-05-14","GM","quantile",0.8,1190
"2022-05-02","2 wk ahead inc death","2022-05-14","GM","quantile",0.85,1271
"2022-05-02","2 wk ahead inc death","2022-05-14","GM","quantile",0.9,1379
"2022-05-02","2 wk ahead inc death","2022-05-14","GM","quantile",0.95,1558
"2022-05-02","2 wk ahead inc death","2022-05-14","GM","quantile",0.975,1732
"2022-05-02","2 wk ahead inc death","2022-05-14","GM","quantile",0.99,1958
