"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.01,89
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.025,108
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.05,128
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.1,155
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.15,177
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.2,197
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.25,215
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.3,233
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.35,251
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.4,270
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.45,289
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.5,309
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.55,331
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.6,354
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.65,380
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.7,410
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.75,444
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.8,486
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.85,539
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.9,615
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.95,748
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.975,886
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.99,1079
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.01,79
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.025,100
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.05,122
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.1,153
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.15,178
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.2,201
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.25,224
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.3,246
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.35,268
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.4,292
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.45,316
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.5,342
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.55,370
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.6,401
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.65,436
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.7,475
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.75,522
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.8,580
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.85,656
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.9,765
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.95,962
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.975,1173
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","quantile",0.99,1476
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.01,69
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.025,89
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.05,111
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.1,143
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.15,170
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.2,195
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.25,219
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.3,244
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.35,269
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.4,295
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.45,322
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.5,352
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.55,385
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.6,421
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.65,462
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.7,509
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.75,566
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.8,636
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.85,730
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.9,867
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.95,1119
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.975,1397
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","quantile",0.99,1808
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.01,57
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.025,76
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.05,97
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.1,129
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.15,156
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.2,181
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.25,206
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.3,232
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.35,258
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.4,286
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.45,315
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.5,347
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.55,383
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.6,423
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.65,468
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.7,521
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.75,586
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.8,666
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.85,775
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.9,937
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.95,1241
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.975,1584
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","quantile",0.99,2103
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","point",NA,309
"2021-09-13","2 wk ahead inc death","2021-09-25","GM","point",NA,342
"2021-09-13","3 wk ahead inc death","2021-10-02","GM","point",NA,352
"2021-09-13","4 wk ahead inc death","2021-10-09","GM","point",NA,347
