"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-08-08","1 wk ahead inc death","2022-08-13","GM","quantile",0.01,351
"2022-08-08","1 wk ahead inc death","2022-08-13","GM","quantile",0.025,397
"2022-08-08","1 wk ahead inc death","2022-08-13","GM","quantile",0.05,441
"2022-08-08","1 wk ahead inc death","2022-08-13","GM","quantile",0.1,499
"2022-08-08","1 wk ahead inc death","2022-08-13","GM","quantile",0.15,541
"2022-08-08","1 wk ahead inc death","2022-08-13","GM","quantile",0.2,578
"2022-08-08","1 wk ahead inc death","2022-08-13","GM","quantile",0.25,611
"2022-08-08","1 wk ahead inc death","2022-08-13","GM","quantile",0.3,643
"2022-08-08","1 wk ahead inc death","2022-08-13","GM","quantile",0.35,674
"2022-08-08","1 wk ahead inc death","2022-08-13","GM","quantile",0.4,704
"2022-08-08","1 wk ahead inc death","2022-08-13","GM","quantile",0.45,735
"2022-08-08","1 wk ahead inc death","2022-08-13","GM","quantile",0.5,767
"2022-08-08","1 wk ahead inc death","2022-08-13","GM","quantile",0.55,800
"2022-08-08","1 wk ahead inc death","2022-08-13","GM","quantile",0.6,835
"2022-08-08","1 wk ahead inc death","2022-08-13","GM","quantile",0.65,872
"2022-08-08","1 wk ahead inc death","2022-08-13","GM","quantile",0.7,914
"2022-08-08","1 wk ahead inc death","2022-08-13","GM","quantile",0.75,961
"2022-08-08","1 wk ahead inc death","2022-08-13","GM","quantile",0.8,1017
"2022-08-08","1 wk ahead inc death","2022-08-13","GM","quantile",0.85,1085
"2022-08-08","1 wk ahead inc death","2022-08-13","GM","quantile",0.9,1178
"2022-08-08","1 wk ahead inc death","2022-08-13","GM","quantile",0.95,1331
"2022-08-08","1 wk ahead inc death","2022-08-13","GM","quantile",0.975,1480
"2022-08-08","1 wk ahead inc death","2022-08-13","GM","quantile",0.99,1673
"2022-08-08","2 wk ahead inc death","2022-08-20","GM","quantile",0.01,265
"2022-08-08","2 wk ahead inc death","2022-08-20","GM","quantile",0.025,304
"2022-08-08","2 wk ahead inc death","2022-08-20","GM","quantile",0.05,342
"2022-08-08","2 wk ahead inc death","2022-08-20","GM","quantile",0.1,391
