"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-01-24","1 wk ahead inc death","2022-01-29","GM","quantile",0.01,440
"2022-01-24","1 wk ahead inc death","2022-01-29","GM","quantile",0.025,535
"2022-01-24","1 wk ahead inc death","2022-01-29","GM","quantile",0.05,634
"2022-01-24","1 wk ahead inc death","2022-01-29","GM","quantile",0.1,770
"2022-01-24","1 wk ahead inc death","2022-01-29","GM","quantile",0.15,878
"2022-01-24","1 wk ahead inc death","2022-01-29","GM","quantile",0.2,975
"2022-01-24","1 wk ahead inc death","2022-01-29","GM","quantile",0.25,1066
"2022-01-24","1 wk ahead inc death","2022-01-29","GM","quantile",0.3,1156
"2022-01-24","1 wk ahead inc death","2022-01-29","GM","quantile",0.35,1245
"2022-01-24","1 wk ahead inc death","2022-01-29","GM","quantile",0.4,1337
"2022-01-24","1 wk ahead inc death","2022-01-29","GM","quantile",0.45,1431
"2022-01-24","1 wk ahead inc death","2022-01-29","GM","quantile",0.5,1531
"2022-01-24","1 wk ahead inc death","2022-01-29","GM","quantile",0.55,1638
"2022-01-24","1 wk ahead inc death","2022-01-29","GM","quantile",0.6,1754
"2022-01-24","1 wk ahead inc death","2022-01-29","GM","quantile",0.65,1882
"2022-01-24","1 wk ahead inc death","2022-01-29","GM","quantile",0.7,2028
"2022-01-24","1 wk ahead inc death","2022-01-29","GM","quantile",0.75,2198
"2022-01-24","1 wk ahead inc death","2022-01-29","GM","quantile",0.8,2404
"2022-01-24","1 wk ahead inc death","2022-01-29","GM","quantile",0.85,2669
"2022-01-24","1 wk ahead inc death","2022-01-29","GM","quantile",0.9,3044
"2022-01-24","1 wk ahead inc death","2022-01-29","GM","quantile",0.95,3698
"2022-01-24","1 wk ahead inc death","2022-01-29","GM","quantile",0.975,4379
"2022-01-24","1 wk ahead inc death","2022-01-29","GM","quantile",0.99,5329
"2022-01-24","2 wk ahead inc death","2022-02-05","GM","quantile",0.01,466
"2022-01-24","2 wk ahead inc death","2022-02-05","GM","quantile",0.025,600
"2022-01-24","2 wk ahead inc death","2022-02-05","GM","quantile",0.05,746
"2022-01-24","2 wk ahead inc death","2022-02-05","GM","quantile",0.1,960
"2022-01-24","2 wk ahead inc death","2022-02-05","GM","quantile",0.15,1137
"2022-01-24","2 wk ahead inc death","2022-02-05","GM","quantile",0.2,1301
"2022-01-24","2 wk ahead inc death","2022-02-05","GM","quantile",0.25,1461
"2022-01-24","2 wk ahead inc death","2022-02-05","GM","quantile",0.3,1621
"2022-01-24","2 wk ahead inc death","2022-02-05","GM","quantile",0.35,1785
"2022-01-24","2 wk ahead inc death","2022-02-05","GM","quantile",0.4,1956
"2022-01-24","2 wk ahead inc death","2022-02-05","GM","quantile",0.45,2137
"2022-01-24","2 wk ahead inc death","2022-02-05","GM","quantile",0.5,2331
"2022-01-24","2 wk ahead inc death","2022-02-05","GM","quantile",0.55,2543
"2022-01-24","2 wk ahead inc death","2022-02-05","GM","quantile",0.6,2778
"2022-01-24","2 wk ahead inc death","2022-02-05","GM","quantile",0.65,3044
"2022-01-24","2 wk ahead inc death","2022-02-05","GM","quantile",0.7,3351
"2022-01-24","2 wk ahead inc death","2022-02-05","GM","quantile",0.75,3718
"2022-01-24","2 wk ahead inc death","2022-02-05","GM","quantile",0.8,4175
"2022-01-24","2 wk ahead inc death","2022-02-05","GM","quantile",0.85,4777
"2022-01-24","2 wk ahead inc death","2022-02-05","GM","quantile",0.9,5661
"2022-01-24","2 wk ahead inc death","2022-02-05","GM","quantile",0.95,7280
"2022-01-24","2 wk ahead inc death","2022-02-05","GM","quantile",0.975,9055
"2022-01-24","2 wk ahead inc death","2022-02-05","GM","quantile",0.99,11670
"2022-01-24","3 wk ahead inc death","2022-02-12","GM","quantile",0.01,547
"2022-01-24","3 wk ahead inc death","2022-02-12","GM","quantile",0.025,736
"2022-01-24","3 wk ahead inc death","2022-02-12","GM","quantile",0.05,950
"2022-01-24","3 wk ahead inc death","2022-02-12","GM","quantile",0.1,1274
"2022-01-24","3 wk ahead inc death","2022-02-12","GM","quantile",0.15,1554
"2022-01-24","3 wk ahead inc death","2022-02-12","GM","quantile",0.2,1819
"2022-01-24","3 wk ahead inc death","2022-02-12","GM","quantile",0.25,2083
"2022-01-24","3 wk ahead inc death","2022-02-12","GM","quantile",0.3,2352
"2022-01-24","3 wk ahead inc death","2022-02-12","GM","quantile",0.35,2632
"2022-01-24","3 wk ahead inc death","2022-02-12","GM","quantile",0.4,2928
"2022-01-24","3 wk ahead inc death","2022-02-12","GM","quantile",0.45,3247
"2022-01-24","3 wk ahead inc death","2022-02-12","GM","quantile",0.5,3594
"2022-01-24","3 wk ahead inc death","2022-02-12","GM","quantile",0.55,3979
"2022-01-24","3 wk ahead inc death","2022-02-12","GM","quantile",0.6,4412
"2022-01-24","3 wk ahead inc death","2022-02-12","GM","quantile",0.65,4909
"2022-01-24","3 wk ahead inc death","2022-02-12","GM","quantile",0.7,5494
"2022-01-24","3 wk ahead inc death","2022-02-12","GM","quantile",0.75,6203
"2022-01-24","3 wk ahead inc death","2022-02-12","GM","quantile",0.8,7101
"2022-01-24","3 wk ahead inc death","2022-02-12","GM","quantile",0.85,8313
"2022-01-24","3 wk ahead inc death","2022-02-12","GM","quantile",0.9,10136
"2022-01-24","3 wk ahead inc death","2022-02-12","GM","quantile",0.95,13600
"2022-01-24","3 wk ahead inc death","2022-02-12","GM","quantile",0.975,17549
"2022-01-24","3 wk ahead inc death","2022-02-12","GM","quantile",0.99,23603
