"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.01,12
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.025,23
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.05,38
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.1,70
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.15,106
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.2,147
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.25,194
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.3,249
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.35,314
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.4,392
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.45,485
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.5,598
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.55,737
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.6,912
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.65,1137
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.7,1434
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.75,1842
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.8,2435
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.85,3370
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.9,5074
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.95,9305
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.975,15743
"2022-03-28","1 wk ahead inc death","2022-04-02","GM","quantile",0.99,29018
"2022-03-28","2 wk ahead inc death","2022-04-09","GM","quantile",0.01,4
"2022-03-28","2 wk ahead inc death","2022-04-09","GM","quantile",0.025,9
"2022-03-28","2 wk ahead inc death","2022-04-09","GM","quantile",0.05,17
"2022-03-28","2 wk ahead inc death","2022-04-09","GM","quantile",0.1,37
"2022-03-28","2 wk ahead inc death","2022-04-09","GM","quantile",0.15,63
"2022-03-28","2 wk ahead inc death","2022-04-09","GM","quantile",0.2,94
"2022-03-28","2 wk ahead inc death","2022-04-09","GM","quantile",0.25,134
"2022-03-28","2 wk ahead inc death","2022-04-09","GM","quantile",0.3,184
"2022-03-28","2 wk ahead inc death","2022-04-09","GM","quantile",0.35,246
"2022-03-28","2 wk ahead inc death","2022-04-09","GM","quantile",0.4,325
"2022-03-28","2 wk ahead inc death","2022-04-09","GM","quantile",0.45,425
"2022-03-28","2 wk ahead inc death","2022-04-09","GM","quantile",0.5,554
"2022-03-28","2 wk ahead inc death","2022-04-09","GM","quantile",0.55,721
"2022-03-28","2 wk ahead inc death","2022-04-09","GM","quantile",0.6,943
"2022-03-28","2 wk ahead inc death","2022-04-09","GM","quantile",0.65,1245
"2022-03-28","2 wk ahead inc death","2022-04-09","GM","quantile",0.7,1667
