"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-04-26","1 wk ahead inc death","2021-05-01","PL","quantile",0.01,1603
"2021-04-26","1 wk ahead inc death","2021-05-01","PL","quantile",0.025,1750
"2021-04-26","1 wk ahead inc death","2021-05-01","PL","quantile",0.05,1886
"2021-04-26","1 wk ahead inc death","2021-05-01","PL","quantile",0.1,2057
"2021-04-26","1 wk ahead inc death","2021-05-01","PL","quantile",0.15,2182
"2021-04-26","1 wk ahead inc death","2021-05-01","PL","quantile",0.2,2285
"2021-04-26","1 wk ahead inc death","2021-05-01","PL","quantile",0.25,2378
"2021-04-26","1 wk ahead inc death","2021-05-01","PL","quantile",0.3,2465
"2021-04-26","1 wk ahead inc death","2021-05-01","PL","quantile",0.35,2549
"2021-04-26","1 wk ahead inc death","2021-05-01","PL","quantile",0.4,2630
"2021-04-26","1 wk ahead inc death","2021-05-01","PL","quantile",0.45,2712
"2021-04-26","1 wk ahead inc death","2021-05-01","PL","quantile",0.5,2794
"2021-04-26","1 wk ahead inc death","2021-05-01","PL","quantile",0.55,2879
"2021-04-26","1 wk ahead inc death","2021-05-01","PL","quantile",0.6,2968
"2021-04-26","1 wk ahead inc death","2021-05-01","PL","quantile",0.65,3064
"2021-04-26","1 wk ahead inc death","2021-05-01","PL","quantile",0.7,3167
"2021-04-26","1 wk ahead inc death","2021-05-01","PL","quantile",0.75,3283
"2021-04-26","1 wk ahead inc death","2021-05-01","PL","quantile",0.8,3416
"2021-04-26","1 wk ahead inc death","2021-05-01","PL","quantile",0.85,3579
"2021-04-26","1 wk ahead inc death","2021-05-01","PL","quantile",0.9,3795
"2021-04-26","1 wk ahead inc death","2021-05-01","PL","quantile",0.95,4139
"2021-04-26","1 wk ahead inc death","2021-05-01","PL","quantile",0.975,4462
"2021-04-26","1 wk ahead inc death","2021-05-01","PL","quantile",0.99,4870
"2021-04-26","2 wk ahead inc death","2021-05-08","PL","quantile",0.01,1020
"2021-04-26","2 wk ahead inc death","2021-05-08","PL","quantile",0.025,1139
"2021-04-26","2 wk ahead inc death","2021-05-08","PL","quantile",0.05,1253
"2021-04-26","2 wk ahead inc death","2021-05-08","PL","quantile",0.1,1398
"2021-04-26","2 wk ahead inc death","2021-05-08","PL","quantile",0.15,1505
"2021-04-26","2 wk ahead inc death","2021-05-08","PL","quantile",0.2,1597
"2021-04-26","2 wk ahead inc death","2021-05-08","PL","quantile",0.25,1679
"2021-04-26","2 wk ahead inc death","2021-05-08","PL","quantile",0.3,1757
"2021-04-26","2 wk ahead inc death","2021-05-08","PL","quantile",0.35,1832
"2021-04-26","2 wk ahead inc death","2021-05-08","PL","quantile",0.4,1907
"2021-04-26","2 wk ahead inc death","2021-05-08","PL","quantile",0.45,1982
"2021-04-26","2 wk ahead inc death","2021-05-08","PL","quantile",0.5,2058
"2021-04-26","2 wk ahead inc death","2021-05-08","PL","quantile",0.55,2138
"2021-04-26","2 wk ahead inc death","2021-05-08","PL","quantile",0.6,2222
"2021-04-26","2 wk ahead inc death","2021-05-08","PL","quantile",0.65,2312
"2021-04-26","2 wk ahead inc death","2021-05-08","PL","quantile",0.7,2411
"2021-04-26","2 wk ahead inc death","2021-05-08","PL","quantile",0.75,2523
"2021-04-26","2 wk ahead inc death","2021-05-08","PL","quantile",0.8,2653
"2021-04-26","2 wk ahead inc death","2021-05-08","PL","quantile",0.85,2814
"2021-04-26","2 wk ahead inc death","2021-05-08","PL","quantile",0.9,3030
"2021-04-26","2 wk ahead inc death","2021-05-08","PL","quantile",0.95,3381
"2021-04-26","2 wk ahead inc death","2021-05-08","PL","quantile",0.975,3719
"2021-04-26","2 wk ahead inc death","2021-05-08","PL","quantile",0.99,4153
"2021-04-26","3 wk ahead inc death","2021-05-15","PL","quantile",0.01,593
"2021-04-26","3 wk ahead inc death","2021-05-15","PL","quantile",0.025,682
"2021-04-26","3 wk ahead inc death","2021-05-15","PL","quantile",0.05,769
"2021-04-26","3 wk ahead inc death","2021-05-15","PL","quantile",0.1,882
"2021-04-26","3 wk ahead inc death","2021-05-15","PL","quantile",0.15,968
"2021-04-26","3 wk ahead inc death","2021-05-15","PL","quantile",0.2,1043
"2021-04-26","3 wk ahead inc death","2021-05-15","PL","quantile",0.25,1111
"2021-04-26","3 wk ahead inc death","2021-05-15","PL","quantile",0.3,1176
"2021-04-26","3 wk ahead inc death","2021-05-15","PL","quantile",0.35,1240
"2021-04-26","3 wk ahead inc death","2021-05-15","PL","quantile",0.4,1304
"2021-04-26","3 wk ahead inc death","2021-05-15","PL","quantile",0.45,1368
"2021-04-26","3 wk ahead inc death","2021-05-15","PL","quantile",0.5,1435
"2021-04-26","3 wk ahead inc death","2021-05-15","PL","quantile",0.55,1505
"2021-04-26","3 wk ahead inc death","2021-05-15","PL","quantile",0.6,1580
"2021-04-26","3 wk ahead inc death","2021-05-15","PL","quantile",0.65,1661
"2021-04-26","3 wk ahead inc death","2021-05-15","PL","quantile",0.7,1751
"2021-04-26","3 wk ahead inc death","2021-05-15","PL","quantile",0.75,1854
"2021-04-26","3 wk ahead inc death","2021-05-15","PL","quantile",0.8,1975
"2021-04-26","3 wk ahead inc death","2021-05-15","PL","quantile",0.85,2127
"2021-04-26","3 wk ahead inc death","2021-05-15","PL","quantile",0.9,2334
"2021-04-26","3 wk ahead inc death","2021-05-15","PL","quantile",0.95,2680
"2021-04-26","3 wk ahead inc death","2021-05-15","PL","quantile",0.975,3020
"2021-04-26","3 wk ahead inc death","2021-05-15","PL","quantile",0.99,3471
"2021-04-26","4 wk ahead inc death","2021-05-22","PL","quantile",0.01,313
"2021-04-26","4 wk ahead inc death","2021-05-22","PL","quantile",0.025,373
"2021-04-26","4 wk ahead inc death","2021-05-22","PL","quantile",0.05,433
"2021-04-26","4 wk ahead inc death","2021-05-22","PL","quantile",0.1,514
"2021-04-26","4 wk ahead inc death","2021-05-22","PL","quantile",0.15,577
"2021-04-26","4 wk ahead inc death","2021-05-22","PL","quantile",0.2,633
"2021-04-26","4 wk ahead inc death","2021-05-22","PL","quantile",0.25,685
"2021-04-26","4 wk ahead inc death","2021-05-22","PL","quantile",0.3,735
"2021-04-26","4 wk ahead inc death","2021-05-22","PL","quantile",0.35,785
"2021-04-26","4 wk ahead inc death","2021-05-22","PL","quantile",0.4,836
"2021-04-26","4 wk ahead inc death","2021-05-22","PL","quantile",0.45,888
"2021-04-26","4 wk ahead inc death","2021-05-22","PL","quantile",0.5,943
"2021-04-26","4 wk ahead inc death","2021-05-22","PL","quantile",0.55,1000
"2021-04-26","4 wk ahead inc death","2021-05-22","PL","quantile",0.6,1063
"2021-04-26","4 wk ahead inc death","2021-05-22","PL","quantile",0.65,1131
"2021-04-26","4 wk ahead inc death","2021-05-22","PL","quantile",0.7,1208
"2021-04-26","4 wk ahead inc death","2021-05-22","PL","quantile",0.75,1297
"2021-04-26","4 wk ahead inc death","2021-05-22","PL","quantile",0.8,1404
"2021-04-26","4 wk ahead inc death","2021-05-22","PL","quantile",0.85,1540
"2021-04-26","4 wk ahead inc death","2021-05-22","PL","quantile",0.9,1729
