"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-12-13","1 wk ahead inc death","2021-12-18","PL","quantile",0.01,1784
"2021-12-13","1 wk ahead inc death","2021-12-18","PL","quantile",0.025,1935
"2021-12-13","1 wk ahead inc death","2021-12-18","PL","quantile",0.05,2075
"2021-12-13","1 wk ahead inc death","2021-12-18","PL","quantile",0.1,2249
"2021-12-13","1 wk ahead inc death","2021-12-18","PL","quantile",0.15,2375
"2021-12-13","1 wk ahead inc death","2021-12-18","PL","quantile",0.2,2479
"2021-12-13","1 wk ahead inc death","2021-12-18","PL","quantile",0.25,2573
"2021-12-13","1 wk ahead inc death","2021-12-18","PL","quantile",0.3,2660
"2021-12-13","1 wk ahead inc death","2021-12-18","PL","quantile",0.35,2743
"2021-12-13","1 wk ahead inc death","2021-12-18","PL","quantile",0.4,2825
"2021-12-13","1 wk ahead inc death","2021-12-18","PL","quantile",0.45,2906
"2021-12-13","1 wk ahead inc death","2021-12-18","PL","quantile",0.5,2988
"2021-12-13","1 wk ahead inc death","2021-12-18","PL","quantile",0.55,3073
"2021-12-13","1 wk ahead inc death","2021-12-18","PL","quantile",0.6,3161
"2021-12-13","1 wk ahead inc death","2021-12-18","PL","quantile",0.65,3255
"2021-12-13","1 wk ahead inc death","2021-12-18","PL","quantile",0.7,3357
"2021-12-13","1 wk ahead inc death","2021-12-18","PL","quantile",0.75,3470
"2021-12-13","1 wk ahead inc death","2021-12-18","PL","quantile",0.8,3601
"2021-12-13","1 wk ahead inc death","2021-12-18","PL","quantile",0.85,3760
"2021-12-13","1 wk ahead inc death","2021-12-18","PL","quantile",0.9,3970
"2021-12-13","1 wk ahead inc death","2021-12-18","PL","quantile",0.95,4303
"2021-12-13","1 wk ahead inc death","2021-12-18","PL","quantile",0.975,4615
"2021-12-13","1 wk ahead inc death","2021-12-18","PL","quantile",0.99,5005
"2021-12-13","2 wk ahead inc death","2021-12-25","PL","quantile",0.01,1755
"2021-12-13","2 wk ahead inc death","2021-12-25","PL","quantile",0.025,1923
"2021-12-13","2 wk ahead inc death","2021-12-25","PL","quantile",0.05,2080
"2021-12-13","2 wk ahead inc death","2021-12-25","PL","quantile",0.1,2276
"2021-12-13","2 wk ahead inc death","2021-12-25","PL","quantile",0.15,2420
"2021-12-13","2 wk ahead inc death","2021-12-25","PL","quantile",0.2,2540
"2021-12-13","2 wk ahead inc death","2021-12-25","PL","quantile",0.25,2648
"2021-12-13","2 wk ahead inc death","2021-12-25","PL","quantile",0.3,2748
"2021-12-13","2 wk ahead inc death","2021-12-25","PL","quantile",0.35,2845
"2021-12-13","2 wk ahead inc death","2021-12-25","PL","quantile",0.4,2940
"2021-12-13","2 wk ahead inc death","2021-12-25","PL","quantile",0.45,3035
"2021-12-13","2 wk ahead inc death","2021-12-25","PL","quantile",0.5,3132
"2021-12-13","2 wk ahead inc death","2021-12-25","PL","quantile",0.55,3231
"2021-12-13","2 wk ahead inc death","2021-12-25","PL","quantile",0.6,3335
"2021-12-13","2 wk ahead inc death","2021-12-25","PL","quantile",0.65,3447
"2021-12-13","2 wk ahead inc death","2021-12-25","PL","quantile",0.7,3568
"2021-12-13","2 wk ahead inc death","2021-12-25","PL","quantile",0.75,3704
"2021-12-13","2 wk ahead inc death","2021-12-25","PL","quantile",0.8,3861
"2021-12-13","2 wk ahead inc death","2021-12-25","PL","quantile",0.85,4053
"2021-12-13","2 wk ahead inc death","2021-12-25","PL","quantile",0.9,4308
"2021-12-13","2 wk ahead inc death","2021-12-25","PL","quantile",0.95,4715
"2021-12-13","2 wk ahead inc death","2021-12-25","PL","quantile",0.975,5100
"2021-12-13","2 wk ahead inc death","2021-12-25","PL","quantile",0.99,5587
"2021-12-13","3 wk ahead inc death","2022-01-01","PL","quantile",0.01,1646
"2021-12-13","3 wk ahead inc death","2022-01-01","PL","quantile",0.025,1829
"2021-12-13","3 wk ahead inc death","2022-01-01","PL","quantile",0.05,2002
"2021-12-13","3 wk ahead inc death","2022-01-01","PL","quantile",0.1,2221
