"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-09-19","1 wk ahead inc death","2022-09-24","PL","quantile",0.01,30
"2022-09-19","1 wk ahead inc death","2022-09-24","PL","quantile",0.025,37
"2022-09-19","1 wk ahead inc death","2022-09-24","PL","quantile",0.05,44
"2022-09-19","1 wk ahead inc death","2022-09-24","PL","quantile",0.1,55
"2022-09-19","1 wk ahead inc death","2022-09-24","PL","quantile",0.15,63
"2022-09-19","1 wk ahead inc death","2022-09-24","PL","quantile",0.2,70
"2022-09-19","1 wk ahead inc death","2022-09-24","PL","quantile",0.25,77
"2022-09-19","1 wk ahead inc death","2022-09-24","PL","quantile",0.3,84
"2022-09-19","1 wk ahead inc death","2022-09-24","PL","quantile",0.35,91
"2022-09-19","1 wk ahead inc death","2022-09-24","PL","quantile",0.4,98
"2022-09-19","1 wk ahead inc death","2022-09-24","PL","quantile",0.45,106
"2022-09-19","1 wk ahead inc death","2022-09-24","PL","quantile",0.5,114
"2022-09-19","1 wk ahead inc death","2022-09-24","PL","quantile",0.55,122
"2022-09-19","1 wk ahead inc death","2022-09-24","PL","quantile",0.6,131
"2022-09-19","1 wk ahead inc death","2022-09-24","PL","quantile",0.65,142
"2022-09-19","1 wk ahead inc death","2022-09-24","PL","quantile",0.7,153
"2022-09-19","1 wk ahead inc death","2022-09-24","PL","quantile",0.75,167
"2022-09-19","1 wk ahead inc death","2022-09-24","PL","quantile",0.8,184
"2022-09-19","1 wk ahead inc death","2022-09-24","PL","quantile",0.85,205
"2022-09-19","1 wk ahead inc death","2022-09-24","PL","quantile",0.9,236
"2022-09-19","1 wk ahead inc death","2022-09-24","PL","quantile",0.95,291
"2022-09-19","1 wk ahead inc death","2022-09-24","PL","quantile",0.975,348
"2022-09-19","1 wk ahead inc death","2022-09-24","PL","quantile",0.99,429
"2022-09-19","2 wk ahead inc death","2022-10-01","PL","quantile",0.01,34
"2022-09-19","2 wk ahead inc death","2022-10-01","PL","quantile",0.025,42
"2022-09-19","2 wk ahead inc death","2022-10-01","PL","quantile",0.05,50
"2022-09-19","2 wk ahead inc death","2022-10-01","PL","quantile",0.1,62
"2022-09-19","2 wk ahead inc death","2022-10-01","PL","quantile",0.15,72
