forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-04-18,1 wk ahead inc death,2022-04-23,GM01,Baden-Württemberg State,quantile,0.01,80.99
2022-04-18,1 wk ahead inc death,2022-04-23,GM01,Baden-Württemberg State,quantile,0.025,84
2022-04-18,1 wk ahead inc death,2022-04-23,GM01,Baden-Württemberg State,quantile,0.05,86
2022-04-18,1 wk ahead inc death,2022-04-23,GM01,Baden-Württemberg State,quantile,0.1,90
2022-04-18,1 wk ahead inc death,2022-04-23,GM01,Baden-Württemberg State,quantile,0.15,92
2022-04-18,1 wk ahead inc death,2022-04-23,GM01,Baden-Württemberg State,quantile,0.2,94
2022-04-18,1 wk ahead inc death,2022-04-23,GM01,Baden-Württemberg State,quantile,0.25,96
2022-04-18,1 wk ahead inc death,2022-04-23,GM01,Baden-Württemberg State,quantile,0.3,97
2022-04-18,1 wk ahead inc death,2022-04-23,GM01,Baden-Württemberg State,quantile,0.35,98
2022-04-18,1 wk ahead inc death,2022-04-23,GM01,Baden-Württemberg State,quantile,0.4,100
2022-04-18,1 wk ahead inc death,2022-04-23,GM01,Baden-Württemberg State,quantile,0.45,101
2022-04-18,1 wk ahead inc death,2022-04-23,GM01,Baden-Württemberg State,quantile,0.5,102
2022-04-18,1 wk ahead inc death,2022-04-23,GM01,Baden-Württemberg State,quantile,0.55,103
2022-04-18,1 wk ahead inc death,2022-04-23,GM01,Baden-Württemberg State,quantile,0.6,105
2022-04-18,1 wk ahead inc death,2022-04-23,GM01,Baden-Württemberg State,quantile,0.65,106
2022-04-18,1 wk ahead inc death,2022-04-23,GM01,Baden-Württemberg State,quantile,0.7,107
2022-04-18,1 wk ahead inc death,2022-04-23,GM01,Baden-Württemberg State,quantile,0.75,109
2022-04-18,1 wk ahead inc death,2022-04-23,GM01,Baden-Württemberg State,quantile,0.8,110
2022-04-18,1 wk ahead inc death,2022-04-23,GM01,Baden-Württemberg State,quantile,0.85,112
2022-04-18,1 wk ahead inc death,2022-04-23,GM01,Baden-Württemberg State,quantile,0.9,115
2022-04-18,1 wk ahead inc death,2022-04-23,GM01,Baden-Württemberg State,quantile,0.95,119
2022-04-18,1 wk ahead inc death,2022-04-23,GM01,Baden-Württemberg State,quantile,0.975,123
2022-04-18,1 wk ahead inc death,2022-04-23,GM01,Baden-Württemberg State,quantile,0.99,127
2022-04-18,1 wk ahead inc death,2022-04-23,GM02,Free State of Bavaria,quantile,0.01,125.99
2022-04-18,1 wk ahead inc death,2022-04-23,GM02,Free State of Bavaria,quantile,0.025,131
2022-04-18,1 wk ahead inc death,2022-04-23,GM02,Free State of Bavaria,quantile,0.05,136
2022-04-18,1 wk ahead inc death,2022-04-23,GM02,Free State of Bavaria,quantile,0.1,141
2022-04-18,1 wk ahead inc death,2022-04-23,GM02,Free State of Bavaria,quantile,0.15,144
2022-04-18,1 wk ahead inc death,2022-04-23,GM02,Free State of Bavaria,quantile,0.2,146
2022-04-18,1 wk ahead inc death,2022-04-23,GM02,Free State of Bavaria,quantile,0.25,149
2022-04-18,1 wk ahead inc death,2022-04-23,GM02,Free State of Bavaria,quantile,0.3,151
2022-04-18,1 wk ahead inc death,2022-04-23,GM02,Free State of Bavaria,quantile,0.35,153
2022-04-18,1 wk ahead inc death,2022-04-23,GM02,Free State of Bavaria,quantile,0.4,154
2022-04-18,1 wk ahead inc death,2022-04-23,GM02,Free State of Bavaria,quantile,0.45,156
2022-04-18,1 wk ahead inc death,2022-04-23,GM02,Free State of Bavaria,quantile,0.5,158
2022-04-18,1 wk ahead inc death,2022-04-23,GM02,Free State of Bavaria,quantile,0.55,159
2022-04-18,1 wk ahead inc death,2022-04-23,GM02,Free State of Bavaria,quantile,0.6,161
2022-04-18,1 wk ahead inc death,2022-04-23,GM02,Free State of Bavaria,quantile,0.65,163
