forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-10-03,1 wk ahead inc death,2022-10-08,GM01,Baden-Württemberg State,quantile,0.01,82
2022-10-03,1 wk ahead inc death,2022-10-08,GM01,Baden-Württemberg State,quantile,0.025,86
2022-10-03,1 wk ahead inc death,2022-10-08,GM01,Baden-Württemberg State,quantile,0.05,90
2022-10-03,1 wk ahead inc death,2022-10-08,GM01,Baden-Württemberg State,quantile,0.1,94
2022-10-03,1 wk ahead inc death,2022-10-08,GM01,Baden-Württemberg State,quantile,0.15,96
2022-10-03,1 wk ahead inc death,2022-10-08,GM01,Baden-Württemberg State,quantile,0.2,98
2022-10-03,1 wk ahead inc death,2022-10-08,GM01,Baden-Württemberg State,quantile,0.25,99
2022-10-03,1 wk ahead inc death,2022-10-08,GM01,Baden-Württemberg State,quantile,0.3,101
2022-10-03,1 wk ahead inc death,2022-10-08,GM01,Baden-Württemberg State,quantile,0.35,102
2022-10-03,1 wk ahead inc death,2022-10-08,GM01,Baden-Württemberg State,quantile,0.4,104
2022-10-03,1 wk ahead inc death,2022-10-08,GM01,Baden-Württemberg State,quantile,0.45,106
2022-10-03,1 wk ahead inc death,2022-10-08,GM01,Baden-Württemberg State,quantile,0.5,107
2022-10-03,1 wk ahead inc death,2022-10-08,GM01,Baden-Württemberg State,quantile,0.55,108
2022-10-03,1 wk ahead inc death,2022-10-08,GM01,Baden-Württemberg State,quantile,0.6,109
2022-10-03,1 wk ahead inc death,2022-10-08,GM01,Baden-Württemberg State,quantile,0.65,111
2022-10-03,1 wk ahead inc death,2022-10-08,GM01,Baden-Württemberg State,quantile,0.7,112
2022-10-03,1 wk ahead inc death,2022-10-08,GM01,Baden-Württemberg State,quantile,0.75,114
2022-10-03,1 wk ahead inc death,2022-10-08,GM01,Baden-Württemberg State,quantile,0.8,115
2022-10-03,1 wk ahead inc death,2022-10-08,GM01,Baden-Württemberg State,quantile,0.85,117
2022-10-03,1 wk ahead inc death,2022-10-08,GM01,Baden-Württemberg State,quantile,0.9,120
2022-10-03,1 wk ahead inc death,2022-10-08,GM01,Baden-Württemberg State,quantile,0.95,124
2022-10-03,1 wk ahead inc death,2022-10-08,GM01,Baden-Württemberg State,quantile,0.975,127
2022-10-03,1 wk ahead inc death,2022-10-08,GM01,Baden-Württemberg State,quantile,0.99,131.01
2022-10-03,1 wk ahead inc death,2022-10-08,GM02,Free State of Bavaria,quantile,0.01,111
2022-10-03,1 wk ahead inc death,2022-10-08,GM02,Free State of Bavaria,quantile,0.025,113
2022-10-03,1 wk ahead inc death,2022-10-08,GM02,Free State of Bavaria,quantile,0.05,118
2022-10-03,1 wk ahead inc death,2022-10-08,GM02,Free State of Bavaria,quantile,0.1,122
2022-10-03,1 wk ahead inc death,2022-10-08,GM02,Free State of Bavaria,quantile,0.15,125
2022-10-03,1 wk ahead inc death,2022-10-08,GM02,Free State of Bavaria,quantile,0.2,127
2022-10-03,1 wk ahead inc death,2022-10-08,GM02,Free State of Bavaria,quantile,0.25,129
2022-10-03,1 wk ahead inc death,2022-10-08,GM02,Free State of Bavaria,quantile,0.3,131
2022-10-03,1 wk ahead inc death,2022-10-08,GM02,Free State of Bavaria,quantile,0.35,132
2022-10-03,1 wk ahead inc death,2022-10-08,GM02,Free State of Bavaria,quantile,0.4,133
2022-10-03,1 wk ahead inc death,2022-10-08,GM02,Free State of Bavaria,quantile,0.45,134.55
2022-10-03,1 wk ahead inc death,2022-10-08,GM02,Free State of Bavaria,quantile,0.5,136
2022-10-03,1 wk ahead inc death,2022-10-08,GM02,Free State of Bavaria,quantile,0.55,138
2022-10-03,1 wk ahead inc death,2022-10-08,GM02,Free State of Bavaria,quantile,0.6,139
2022-10-03,1 wk ahead inc death,2022-10-08,GM02,Free State of Bavaria,quantile,0.65,140
2022-10-03,1 wk ahead inc death,2022-10-08,GM02,Free State of Bavaria,quantile,0.7,142
2022-10-03,1 wk ahead inc death,2022-10-08,GM02,Free State of Bavaria,quantile,0.75,144
2022-10-03,1 wk ahead inc death,2022-10-08,GM02,Free State of Bavaria,quantile,0.8,145
2022-10-03,1 wk ahead inc death,2022-10-08,GM02,Free State of Bavaria,quantile,0.85,148
