forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-02-14,1 wk ahead inc death,2022-02-19,PL72,Dolnoslaskie,quantile,0.01,66
2022-02-14,1 wk ahead inc death,2022-02-19,PL72,Dolnoslaskie,quantile,0.025,70.97500000000001
2022-02-14,1 wk ahead inc death,2022-02-19,PL72,Dolnoslaskie,quantile,0.05,73
2022-02-14,1 wk ahead inc death,2022-02-19,PL72,Dolnoslaskie,quantile,0.1,77
2022-02-14,1 wk ahead inc death,2022-02-19,PL72,Dolnoslaskie,quantile,0.15,79
2022-02-14,1 wk ahead inc death,2022-02-19,PL72,Dolnoslaskie,quantile,0.2,81
2022-02-14,1 wk ahead inc death,2022-02-19,PL72,Dolnoslaskie,quantile,0.25,83
2022-02-14,1 wk ahead inc death,2022-02-19,PL72,Dolnoslaskie,quantile,0.3,84
2022-02-14,1 wk ahead inc death,2022-02-19,PL72,Dolnoslaskie,quantile,0.35,85
2022-02-14,1 wk ahead inc death,2022-02-19,PL72,Dolnoslaskie,quantile,0.4,86
2022-02-14,1 wk ahead inc death,2022-02-19,PL72,Dolnoslaskie,quantile,0.45,87
2022-02-14,1 wk ahead inc death,2022-02-19,PL72,Dolnoslaskie,quantile,0.5,89
2022-02-14,1 wk ahead inc death,2022-02-19,PL72,Dolnoslaskie,quantile,0.55,90
2022-02-14,1 wk ahead inc death,2022-02-19,PL72,Dolnoslaskie,quantile,0.6,91
2022-02-14,1 wk ahead inc death,2022-02-19,PL72,Dolnoslaskie,quantile,0.65,93
2022-02-14,1 wk ahead inc death,2022-02-19,PL72,Dolnoslaskie,quantile,0.7,94
2022-02-14,1 wk ahead inc death,2022-02-19,PL72,Dolnoslaskie,quantile,0.75,95
2022-02-14,1 wk ahead inc death,2022-02-19,PL72,Dolnoslaskie,quantile,0.8,97
2022-02-14,1 wk ahead inc death,2022-02-19,PL72,Dolnoslaskie,quantile,0.85,99
2022-02-14,1 wk ahead inc death,2022-02-19,PL72,Dolnoslaskie,quantile,0.9,101
2022-02-14,1 wk ahead inc death,2022-02-19,PL72,Dolnoslaskie,quantile,0.95,105
2022-02-14,1 wk ahead inc death,2022-02-19,PL72,Dolnoslaskie,quantile,0.975,108
2022-02-14,1 wk ahead inc death,2022-02-19,PL72,Dolnoslaskie,quantile,0.99,112
2022-02-14,1 wk ahead inc death,2022-02-19,PL73,Kujawsko-Pomorskie,quantile,0.01,52
2022-02-14,1 wk ahead inc death,2022-02-19,PL73,Kujawsko-Pomorskie,quantile,0.025,56
2022-02-14,1 wk ahead inc death,2022-02-19,PL73,Kujawsko-Pomorskie,quantile,0.05,59
2022-02-14,1 wk ahead inc death,2022-02-19,PL73,Kujawsko-Pomorskie,quantile,0.1,62
2022-02-14,1 wk ahead inc death,2022-02-19,PL73,Kujawsko-Pomorskie,quantile,0.15,64
2022-02-14,1 wk ahead inc death,2022-02-19,PL73,Kujawsko-Pomorskie,quantile,0.2,65.80000000000001
2022-02-14,1 wk ahead inc death,2022-02-19,PL73,Kujawsko-Pomorskie,quantile,0.25,67
2022-02-14,1 wk ahead inc death,2022-02-19,PL73,Kujawsko-Pomorskie,quantile,0.3,68
2022-02-14,1 wk ahead inc death,2022-02-19,PL73,Kujawsko-Pomorskie,quantile,0.35,69
2022-02-14,1 wk ahead inc death,2022-02-19,PL73,Kujawsko-Pomorskie,quantile,0.4,70
