forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-05-09,1 wk ahead inc death,2022-05-14,PL72,Dolnoslaskie,quantile,0.01,2
2022-05-09,1 wk ahead inc death,2022-05-14,PL72,Dolnoslaskie,quantile,0.025,2
2022-05-09,1 wk ahead inc death,2022-05-14,PL72,Dolnoslaskie,quantile,0.05,3
2022-05-09,1 wk ahead inc death,2022-05-14,PL72,Dolnoslaskie,quantile,0.1,4
2022-05-09,1 wk ahead inc death,2022-05-14,PL72,Dolnoslaskie,quantile,0.15,4
2022-05-09,1 wk ahead inc death,2022-05-14,PL72,Dolnoslaskie,quantile,0.2,5
2022-05-09,1 wk ahead inc death,2022-05-14,PL72,Dolnoslaskie,quantile,0.25,5
2022-05-09,1 wk ahead inc death,2022-05-14,PL72,Dolnoslaskie,quantile,0.3,6
2022-05-09,1 wk ahead inc death,2022-05-14,PL72,Dolnoslaskie,quantile,0.35,6
2022-05-09,1 wk ahead inc death,2022-05-14,PL72,Dolnoslaskie,quantile,0.4,6
2022-05-09,1 wk ahead inc death,2022-05-14,PL72,Dolnoslaskie,quantile,0.45,7
2022-05-09,1 wk ahead inc death,2022-05-14,PL72,Dolnoslaskie,quantile,0.5,7
2022-05-09,1 wk ahead inc death,2022-05-14,PL72,Dolnoslaskie,quantile,0.55,7
2022-05-09,1 wk ahead inc death,2022-05-14,PL72,Dolnoslaskie,quantile,0.6,8
2022-05-09,1 wk ahead inc death,2022-05-14,PL72,Dolnoslaskie,quantile,0.65,8
2022-05-09,1 wk ahead inc death,2022-05-14,PL72,Dolnoslaskie,quantile,0.7,9
2022-05-09,1 wk ahead inc death,2022-05-14,PL72,Dolnoslaskie,quantile,0.75,9
2022-05-09,1 wk ahead inc death,2022-05-14,PL72,Dolnoslaskie,quantile,0.8,9
2022-05-09,1 wk ahead inc death,2022-05-14,PL72,Dolnoslaskie,quantile,0.85,10
2022-05-09,1 wk ahead inc death,2022-05-14,PL72,Dolnoslaskie,quantile,0.9,11
2022-05-09,1 wk ahead inc death,2022-05-14,PL72,Dolnoslaskie,quantile,0.95,12
2022-05-09,1 wk ahead inc death,2022-05-14,PL72,Dolnoslaskie,quantile,0.975,13
2022-05-09,1 wk ahead inc death,2022-05-14,PL72,Dolnoslaskie,quantile,0.99,14
2022-05-09,1 wk ahead inc death,2022-05-14,PL73,Kujawsko-Pomorskie,quantile,0.01,0
2022-05-09,1 wk ahead inc death,2022-05-14,PL73,Kujawsko-Pomorskie,quantile,0.025,0
2022-05-09,1 wk ahead inc death,2022-05-14,PL73,Kujawsko-Pomorskie,quantile,0.05,0
2022-05-09,1 wk ahead inc death,2022-05-14,PL73,Kujawsko-Pomorskie,quantile,0.1,0
2022-05-09,1 wk ahead inc death,2022-05-14,PL73,Kujawsko-Pomorskie,quantile,0.15,0
2022-05-09,1 wk ahead inc death,2022-05-14,PL73,Kujawsko-Pomorskie,quantile,0.2,0
2022-05-09,1 wk ahead inc death,2022-05-14,PL73,Kujawsko-Pomorskie,quantile,0.25,0
2022-05-09,1 wk ahead inc death,2022-05-14,PL73,Kujawsko-Pomorskie,quantile,0.3,0
2022-05-09,1 wk ahead inc death,2022-05-14,PL73,Kujawsko-Pomorskie,quantile,0.35,0
2022-05-09,1 wk ahead inc death,2022-05-14,PL73,Kujawsko-Pomorskie,quantile,0.4,0
2022-05-09,1 wk ahead inc death,2022-05-14,PL73,Kujawsko-Pomorskie,quantile,0.45,0
2022-05-09,1 wk ahead inc death,2022-05-14,PL73,Kujawsko-Pomorskie,quantile,0.5,0
2022-05-09,1 wk ahead inc death,2022-05-14,PL73,Kujawsko-Pomorskie,quantile,0.55,0
2022-05-09,1 wk ahead inc death,2022-05-14,PL73,Kujawsko-Pomorskie,quantile,0.6,1
2022-05-09,1 wk ahead inc death,2022-05-14,PL73,Kujawsko-Pomorskie,quantile,0.65,1
2022-05-09,1 wk ahead inc death,2022-05-14,PL73,Kujawsko-Pomorskie,quantile,0.7,1
2022-05-09,1 wk ahead inc death,2022-05-14,PL73,Kujawsko-Pomorskie,quantile,0.75,1
2022-05-09,1 wk ahead inc death,2022-05-14,PL73,Kujawsko-Pomorskie,quantile,0.8,1
2022-05-09,1 wk ahead inc death,2022-05-14,PL73,Kujawsko-Pomorskie,quantile,0.85,1
2022-05-09,1 wk ahead inc death,2022-05-14,PL73,Kujawsko-Pomorskie,quantile,0.9,2
2022-05-09,1 wk ahead inc death,2022-05-14,PL73,Kujawsko-Pomorskie,quantile,0.95,2
2022-05-09,1 wk ahead inc death,2022-05-14,PL73,Kujawsko-Pomorskie,quantile,0.975,2
2022-05-09,1 wk ahead inc death,2022-05-14,PL73,Kujawsko-Pomorskie,quantile,0.99,3
2022-05-09,1 wk ahead inc death,2022-05-14,PL74,Lodzkie,quantile,0.01,0
2022-05-09,1 wk ahead inc death,2022-05-14,PL74,Lodzkie,quantile,0.025,1
2022-05-09,1 wk ahead inc death,2022-05-14,PL74,Lodzkie,quantile,0.05,1
2022-05-09,1 wk ahead inc death,2022-05-14,PL74,Lodzkie,quantile,0.1,2
2022-05-09,1 wk ahead inc death,2022-05-14,PL74,Lodzkie,quantile,0.15,2
2022-05-09,1 wk ahead inc death,2022-05-14,PL74,Lodzkie,quantile,0.2,2
2022-05-09,1 wk ahead inc death,2022-05-14,PL74,Lodzkie,quantile,0.25,3
2022-05-09,1 wk ahead inc death,2022-05-14,PL74,Lodzkie,quantile,0.3,3
