forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-08-02,1 wk ahead inc death,2021-08-07,GM01,Baden-Württemberg State,quantile,0.01,11
2021-08-02,1 wk ahead inc death,2021-08-07,GM01,Baden-Württemberg State,quantile,0.025,13
2021-08-02,1 wk ahead inc death,2021-08-07,GM01,Baden-Württemberg State,quantile,0.05,14
2021-08-02,1 wk ahead inc death,2021-08-07,GM01,Baden-Württemberg State,quantile,0.1,15
2021-08-02,1 wk ahead inc death,2021-08-07,GM01,Baden-Württemberg State,quantile,0.15,16
2021-08-02,1 wk ahead inc death,2021-08-07,GM01,Baden-Württemberg State,quantile,0.2,17
2021-08-02,1 wk ahead inc death,2021-08-07,GM01,Baden-Württemberg State,quantile,0.25,18
2021-08-02,1 wk ahead inc death,2021-08-07,GM01,Baden-Württemberg State,quantile,0.3,19
2021-08-02,1 wk ahead inc death,2021-08-07,GM01,Baden-Württemberg State,quantile,0.35,20
2021-08-02,1 wk ahead inc death,2021-08-07,GM01,Baden-Württemberg State,quantile,0.4,20
2021-08-02,1 wk ahead inc death,2021-08-07,GM01,Baden-Württemberg State,quantile,0.45,21
2021-08-02,1 wk ahead inc death,2021-08-07,GM01,Baden-Württemberg State,quantile,0.5,22
2021-08-02,1 wk ahead inc death,2021-08-07,GM01,Baden-Württemberg State,quantile,0.55,22
2021-08-02,1 wk ahead inc death,2021-08-07,GM01,Baden-Württemberg State,quantile,0.6,23
2021-08-02,1 wk ahead inc death,2021-08-07,GM01,Baden-Württemberg State,quantile,0.65,23
2021-08-02,1 wk ahead inc death,2021-08-07,GM01,Baden-Württemberg State,quantile,0.7,24
2021-08-02,1 wk ahead inc death,2021-08-07,GM01,Baden-Württemberg State,quantile,0.75,25
2021-08-02,1 wk ahead inc death,2021-08-07,GM01,Baden-Württemberg State,quantile,0.8,26
2021-08-02,1 wk ahead inc death,2021-08-07,GM01,Baden-Württemberg State,quantile,0.85,27
2021-08-02,1 wk ahead inc death,2021-08-07,GM01,Baden-Württemberg State,quantile,0.9,28
2021-08-02,1 wk ahead inc death,2021-08-07,GM01,Baden-Württemberg State,quantile,0.95,30
2021-08-02,1 wk ahead inc death,2021-08-07,GM01,Baden-Württemberg State,quantile,0.975,32
2021-08-02,1 wk ahead inc death,2021-08-07,GM01,Baden-Württemberg State,quantile,0.99,34
2021-08-02,1 wk ahead inc death,2021-08-07,GM02,Free State of Bavaria,quantile,0.01,9.99
2021-08-02,1 wk ahead inc death,2021-08-07,GM02,Free State of Bavaria,quantile,0.025,11
2021-08-02,1 wk ahead inc death,2021-08-07,GM02,Free State of Bavaria,quantile,0.05,13
2021-08-02,1 wk ahead inc death,2021-08-07,GM02,Free State of Bavaria,quantile,0.1,14
2021-08-02,1 wk ahead inc death,2021-08-07,GM02,Free State of Bavaria,quantile,0.15,15
2021-08-02,1 wk ahead inc death,2021-08-07,GM02,Free State of Bavaria,quantile,0.2,16
2021-08-02,1 wk ahead inc death,2021-08-07,GM02,Free State of Bavaria,quantile,0.25,17
2021-08-02,1 wk ahead inc death,2021-08-07,GM02,Free State of Bavaria,quantile,0.3,17
2021-08-02,1 wk ahead inc death,2021-08-07,GM02,Free State of Bavaria,quantile,0.35,18
2021-08-02,1 wk ahead inc death,2021-08-07,GM02,Free State of Bavaria,quantile,0.4,19
2021-08-02,1 wk ahead inc death,2021-08-07,GM02,Free State of Bavaria,quantile,0.45,19
2021-08-02,1 wk ahead inc death,2021-08-07,GM02,Free State of Bavaria,quantile,0.5,20
2021-08-02,1 wk ahead inc death,2021-08-07,GM02,Free State of Bavaria,quantile,0.55,20
2021-08-02,1 wk ahead inc death,2021-08-07,GM02,Free State of Bavaria,quantile,0.6,21
2021-08-02,1 wk ahead inc death,2021-08-07,GM02,Free State of Bavaria,quantile,0.65,22
2021-08-02,1 wk ahead inc death,2021-08-07,GM02,Free State of Bavaria,quantile,0.7,22
2021-08-02,1 wk ahead inc death,2021-08-07,GM02,Free State of Bavaria,quantile,0.75,23
2021-08-02,1 wk ahead inc death,2021-08-07,GM02,Free State of Bavaria,quantile,0.8,24
2021-08-02,1 wk ahead inc death,2021-08-07,GM02,Free State of Bavaria,quantile,0.85,25
2021-08-02,1 wk ahead inc death,2021-08-07,GM02,Free State of Bavaria,quantile,0.9,27
2021-08-02,1 wk ahead inc death,2021-08-07,GM02,Free State of Bavaria,quantile,0.95,29
2021-08-02,1 wk ahead inc death,2021-08-07,GM02,Free State of Bavaria,quantile,0.975,30
2021-08-02,1 wk ahead inc death,2021-08-07,GM02,Free State of Bavaria,quantile,0.99,33
2021-08-02,1 wk ahead inc death,2021-08-07,GM16,Berlin State,quantile,0.01,1
2021-08-02,1 wk ahead inc death,2021-08-07,GM16,Berlin State,quantile,0.025,2
2021-08-02,1 wk ahead inc death,2021-08-07,GM16,Berlin State,quantile,0.05,2
2021-08-02,1 wk ahead inc death,2021-08-07,GM16,Berlin State,quantile,0.1,3
2021-08-02,1 wk ahead inc death,2021-08-07,GM16,Berlin State,quantile,0.15,3
2021-08-02,1 wk ahead inc death,2021-08-07,GM16,Berlin State,quantile,0.2,4
2021-08-02,1 wk ahead inc death,2021-08-07,GM16,Berlin State,quantile,0.25,4
2021-08-02,1 wk ahead inc death,2021-08-07,GM16,Berlin State,quantile,0.3,5
2021-08-02,1 wk ahead inc death,2021-08-07,GM16,Berlin State,quantile,0.35,5
2021-08-02,1 wk ahead inc death,2021-08-07,GM16,Berlin State,quantile,0.4,5
2021-08-02,1 wk ahead inc death,2021-08-07,GM16,Berlin State,quantile,0.45,6
2021-08-02,1 wk ahead inc death,2021-08-07,GM16,Berlin State,quantile,0.5,6
2021-08-02,1 wk ahead inc death,2021-08-07,GM16,Berlin State,quantile,0.55,6
2021-08-02,1 wk ahead inc death,2021-08-07,GM16,Berlin State,quantile,0.6,7
2021-08-02,1 wk ahead inc death,2021-08-07,GM16,Berlin State,quantile,0.65,7
2021-08-02,1 wk ahead inc death,2021-08-07,GM16,Berlin State,quantile,0.7,7
2021-08-02,1 wk ahead inc death,2021-08-07,GM16,Berlin State,quantile,0.75,8
2021-08-02,1 wk ahead inc death,2021-08-07,GM16,Berlin State,quantile,0.8,8
2021-08-02,1 wk ahead inc death,2021-08-07,GM16,Berlin State,quantile,0.85,9
2021-08-02,1 wk ahead inc death,2021-08-07,GM16,Berlin State,quantile,0.9,9
2021-08-02,1 wk ahead inc death,2021-08-07,GM16,Berlin State,quantile,0.95,10
2021-08-02,1 wk ahead inc death,2021-08-07,GM16,Berlin State,quantile,0.975,11
2021-08-02,1 wk ahead inc death,2021-08-07,GM16,Berlin State,quantile,0.99,12.009999999999991
2021-08-02,1 wk ahead inc death,2021-08-07,GM11,Brandenburg State,quantile,0.01,0
2021-08-02,1 wk ahead inc death,2021-08-07,GM11,Brandenburg State,quantile,0.025,0
2021-08-02,1 wk ahead inc death,2021-08-07,GM11,Brandenburg State,quantile,0.05,0
2021-08-02,1 wk ahead inc death,2021-08-07,GM11,Brandenburg State,quantile,0.1,0
2021-08-02,1 wk ahead inc death,2021-08-07,GM11,Brandenburg State,quantile,0.15,1
2021-08-02,1 wk ahead inc death,2021-08-07,GM11,Brandenburg State,quantile,0.2,1
2021-08-02,1 wk ahead inc death,2021-08-07,GM11,Brandenburg State,quantile,0.25,1
2021-08-02,1 wk ahead inc death,2021-08-07,GM11,Brandenburg State,quantile,0.3,1
2021-08-02,1 wk ahead inc death,2021-08-07,GM11,Brandenburg State,quantile,0.35,1
2021-08-02,1 wk ahead inc death,2021-08-07,GM11,Brandenburg State,quantile,0.4,2
2021-08-02,1 wk ahead inc death,2021-08-07,GM11,Brandenburg State,quantile,0.45,2
2021-08-02,1 wk ahead inc death,2021-08-07,GM11,Brandenburg State,quantile,0.5,2
2021-08-02,1 wk ahead inc death,2021-08-07,GM11,Brandenburg State,quantile,0.55,2
2021-08-02,1 wk ahead inc death,2021-08-07,GM11,Brandenburg State,quantile,0.6,2
2021-08-02,1 wk ahead inc death,2021-08-07,GM11,Brandenburg State,quantile,0.65,2
2021-08-02,1 wk ahead inc death,2021-08-07,GM11,Brandenburg State,quantile,0.7,3
2021-08-02,1 wk ahead inc death,2021-08-07,GM11,Brandenburg State,quantile,0.75,3
2021-08-02,1 wk ahead inc death,2021-08-07,GM11,Brandenburg State,quantile,0.8,3
2021-08-02,1 wk ahead inc death,2021-08-07,GM11,Brandenburg State,quantile,0.85,4
2021-08-02,1 wk ahead inc death,2021-08-07,GM11,Brandenburg State,quantile,0.9,4
2021-08-02,1 wk ahead inc death,2021-08-07,GM11,Brandenburg State,quantile,0.95,5
