forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-11-29,1 wk ahead inc death,2021-12-04,GM01,Baden-Württemberg State,quantile,0.01,228
2021-11-29,1 wk ahead inc death,2021-12-04,GM01,Baden-Württemberg State,quantile,0.025,239
2021-11-29,1 wk ahead inc death,2021-12-04,GM01,Baden-Württemberg State,quantile,0.05,243
2021-11-29,1 wk ahead inc death,2021-12-04,GM01,Baden-Württemberg State,quantile,0.1,248
2021-11-29,1 wk ahead inc death,2021-12-04,GM01,Baden-Württemberg State,quantile,0.15,252.85000000000002
2021-11-29,1 wk ahead inc death,2021-12-04,GM01,Baden-Württemberg State,quantile,0.2,255
2021-11-29,1 wk ahead inc death,2021-12-04,GM01,Baden-Württemberg State,quantile,0.25,258
2021-11-29,1 wk ahead inc death,2021-12-04,GM01,Baden-Württemberg State,quantile,0.3,261
2021-11-29,1 wk ahead inc death,2021-12-04,GM01,Baden-Württemberg State,quantile,0.35,263
2021-11-29,1 wk ahead inc death,2021-12-04,GM01,Baden-Württemberg State,quantile,0.4,265
2021-11-29,1 wk ahead inc death,2021-12-04,GM01,Baden-Württemberg State,quantile,0.45,267
2021-11-29,1 wk ahead inc death,2021-12-04,GM01,Baden-Württemberg State,quantile,0.5,270
2021-11-29,1 wk ahead inc death,2021-12-04,GM01,Baden-Württemberg State,quantile,0.55,272
2021-11-29,1 wk ahead inc death,2021-12-04,GM01,Baden-Württemberg State,quantile,0.6,274
2021-11-29,1 wk ahead inc death,2021-12-04,GM01,Baden-Württemberg State,quantile,0.65,276
2021-11-29,1 wk ahead inc death,2021-12-04,GM01,Baden-Württemberg State,quantile,0.7,278
2021-11-29,1 wk ahead inc death,2021-12-04,GM01,Baden-Württemberg State,quantile,0.75,281
2021-11-29,1 wk ahead inc death,2021-12-04,GM01,Baden-Württemberg State,quantile,0.8,284
2021-11-29,1 wk ahead inc death,2021-12-04,GM01,Baden-Württemberg State,quantile,0.85,287
2021-11-29,1 wk ahead inc death,2021-12-04,GM01,Baden-Württemberg State,quantile,0.9,291
2021-11-29,1 wk ahead inc death,2021-12-04,GM01,Baden-Württemberg State,quantile,0.95,296.05000000000007
2021-11-29,1 wk ahead inc death,2021-12-04,GM01,Baden-Württemberg State,quantile,0.975,304.025
2021-11-29,1 wk ahead inc death,2021-12-04,GM01,Baden-Württemberg State,quantile,0.99,312
2021-11-29,1 wk ahead inc death,2021-12-04,GM02,Free State of Bavaria,quantile,0.01,434
2021-11-29,1 wk ahead inc death,2021-12-04,GM02,Free State of Bavaria,quantile,0.025,440.975
2021-11-29,1 wk ahead inc death,2021-12-04,GM02,Free State of Bavaria,quantile,0.05,446.95000000000005
2021-11-29,1 wk ahead inc death,2021-12-04,GM02,Free State of Bavaria,quantile,0.1,455
2021-11-29,1 wk ahead inc death,2021-12-04,GM02,Free State of Bavaria,quantile,0.15,460
2021-11-29,1 wk ahead inc death,2021-12-04,GM02,Free State of Bavaria,quantile,0.2,466
2021-11-29,1 wk ahead inc death,2021-12-04,GM02,Free State of Bavaria,quantile,0.25,469
