forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-05-24,1 wk ahead inc death,2021-05-29,GM01,Baden-Württemberg State,quantile,0.01,87
2021-05-24,1 wk ahead inc death,2021-05-29,GM01,Baden-Württemberg State,quantile,0.025,91
2021-05-24,1 wk ahead inc death,2021-05-29,GM01,Baden-Württemberg State,quantile,0.05,95
2021-05-24,1 wk ahead inc death,2021-05-29,GM01,Baden-Württemberg State,quantile,0.1,98
2021-05-24,1 wk ahead inc death,2021-05-29,GM01,Baden-Württemberg State,quantile,0.15,100.85000000000002
2021-05-24,1 wk ahead inc death,2021-05-29,GM01,Baden-Württemberg State,quantile,0.2,102
2021-05-24,1 wk ahead inc death,2021-05-29,GM01,Baden-Württemberg State,quantile,0.25,104
2021-05-24,1 wk ahead inc death,2021-05-29,GM01,Baden-Württemberg State,quantile,0.3,105
2021-05-24,1 wk ahead inc death,2021-05-29,GM01,Baden-Württemberg State,quantile,0.35,107
2021-05-24,1 wk ahead inc death,2021-05-29,GM01,Baden-Württemberg State,quantile,0.4,108
2021-05-24,1 wk ahead inc death,2021-05-29,GM01,Baden-Württemberg State,quantile,0.45,109.55000000000001
2021-05-24,1 wk ahead inc death,2021-05-29,GM01,Baden-Württemberg State,quantile,0.5,111
2021-05-24,1 wk ahead inc death,2021-05-29,GM01,Baden-Württemberg State,quantile,0.55,112
2021-05-24,1 wk ahead inc death,2021-05-29,GM01,Baden-Württemberg State,quantile,0.6,114
2021-05-24,1 wk ahead inc death,2021-05-29,GM01,Baden-Württemberg State,quantile,0.65,115
2021-05-24,1 wk ahead inc death,2021-05-29,GM01,Baden-Württemberg State,quantile,0.7,117
2021-05-24,1 wk ahead inc death,2021-05-29,GM01,Baden-Württemberg State,quantile,0.75,119
2021-05-24,1 wk ahead inc death,2021-05-29,GM01,Baden-Württemberg State,quantile,0.8,120
2021-05-24,1 wk ahead inc death,2021-05-29,GM01,Baden-Württemberg State,quantile,0.85,123
2021-05-24,1 wk ahead inc death,2021-05-29,GM01,Baden-Württemberg State,quantile,0.9,126
2021-05-24,1 wk ahead inc death,2021-05-29,GM01,Baden-Württemberg State,quantile,0.95,130
2021-05-24,1 wk ahead inc death,2021-05-29,GM01,Baden-Württemberg State,quantile,0.975,133.02499999999998
2021-05-24,1 wk ahead inc death,2021-05-29,GM01,Baden-Württemberg State,quantile,0.99,137.01
2021-05-24,1 wk ahead inc death,2021-05-29,GM02,Free State of Bavaria,quantile,0.01,104
2021-05-24,1 wk ahead inc death,2021-05-29,GM02,Free State of Bavaria,quantile,0.025,108
2021-05-24,1 wk ahead inc death,2021-05-29,GM02,Free State of Bavaria,quantile,0.05,112
2021-05-24,1 wk ahead inc death,2021-05-29,GM02,Free State of Bavaria,quantile,0.1,116
2021-05-24,1 wk ahead inc death,2021-05-29,GM02,Free State of Bavaria,quantile,0.15,119
2021-05-24,1 wk ahead inc death,2021-05-29,GM02,Free State of Bavaria,quantile,0.2,121
2021-05-24,1 wk ahead inc death,2021-05-29,GM02,Free State of Bavaria,quantile,0.25,123
