forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-04-11,1 wk ahead inc death,2022-04-16,PL72,Dolnoslaskie,quantile,0.01,4
2022-04-11,1 wk ahead inc death,2022-04-16,PL72,Dolnoslaskie,quantile,0.025,5
2022-04-11,1 wk ahead inc death,2022-04-16,PL72,Dolnoslaskie,quantile,0.05,6
2022-04-11,1 wk ahead inc death,2022-04-16,PL72,Dolnoslaskie,quantile,0.1,7
2022-04-11,1 wk ahead inc death,2022-04-16,PL72,Dolnoslaskie,quantile,0.15,7
2022-04-11,1 wk ahead inc death,2022-04-16,PL72,Dolnoslaskie,quantile,0.2,8
2022-04-11,1 wk ahead inc death,2022-04-16,PL72,Dolnoslaskie,quantile,0.25,8
2022-04-11,1 wk ahead inc death,2022-04-16,PL72,Dolnoslaskie,quantile,0.3,9
2022-04-11,1 wk ahead inc death,2022-04-16,PL72,Dolnoslaskie,quantile,0.35,9
2022-04-11,1 wk ahead inc death,2022-04-16,PL72,Dolnoslaskie,quantile,0.4,10
2022-04-11,1 wk ahead inc death,2022-04-16,PL72,Dolnoslaskie,quantile,0.45,10
2022-04-11,1 wk ahead inc death,2022-04-16,PL72,Dolnoslaskie,quantile,0.5,11
2022-04-11,1 wk ahead inc death,2022-04-16,PL72,Dolnoslaskie,quantile,0.55,11
2022-04-11,1 wk ahead inc death,2022-04-16,PL72,Dolnoslaskie,quantile,0.6,11
2022-04-11,1 wk ahead inc death,2022-04-16,PL72,Dolnoslaskie,quantile,0.65,12
2022-04-11,1 wk ahead inc death,2022-04-16,PL72,Dolnoslaskie,quantile,0.7,12
2022-04-11,1 wk ahead inc death,2022-04-16,PL72,Dolnoslaskie,quantile,0.75,13
2022-04-11,1 wk ahead inc death,2022-04-16,PL72,Dolnoslaskie,quantile,0.8,14
2022-04-11,1 wk ahead inc death,2022-04-16,PL72,Dolnoslaskie,quantile,0.85,14
2022-04-11,1 wk ahead inc death,2022-04-16,PL72,Dolnoslaskie,quantile,0.9,15
2022-04-11,1 wk ahead inc death,2022-04-16,PL72,Dolnoslaskie,quantile,0.95,17
2022-04-11,1 wk ahead inc death,2022-04-16,PL72,Dolnoslaskie,quantile,0.975,18
2022-04-11,1 wk ahead inc death,2022-04-16,PL72,Dolnoslaskie,quantile,0.99,18.00999999999999
2022-04-11,1 wk ahead inc death,2022-04-16,PL73,Kujawsko-Pomorskie,quantile,0.01,2
2022-04-11,1 wk ahead inc death,2022-04-16,PL73,Kujawsko-Pomorskie,quantile,0.025,3
2022-04-11,1 wk ahead inc death,2022-04-16,PL73,Kujawsko-Pomorskie,quantile,0.05,4
2022-04-11,1 wk ahead inc death,2022-04-16,PL73,Kujawsko-Pomorskie,quantile,0.1,5
2022-04-11,1 wk ahead inc death,2022-04-16,PL73,Kujawsko-Pomorskie,quantile,0.15,6
2022-04-11,1 wk ahead inc death,2022-04-16,PL73,Kujawsko-Pomorskie,quantile,0.2,6
2022-04-11,1 wk ahead inc death,2022-04-16,PL73,Kujawsko-Pomorskie,quantile,0.25,6
2022-04-11,1 wk ahead inc death,2022-04-16,PL73,Kujawsko-Pomorskie,quantile,0.3,7
2022-04-11,1 wk ahead inc death,2022-04-16,PL73,Kujawsko-Pomorskie,quantile,0.35,7
2022-04-11,1 wk ahead inc death,2022-04-16,PL73,Kujawsko-Pomorskie,quantile,0.4,7
2022-04-11,1 wk ahead inc death,2022-04-16,PL73,Kujawsko-Pomorskie,quantile,0.45,8
2022-04-11,1 wk ahead inc death,2022-04-16,PL73,Kujawsko-Pomorskie,quantile,0.5,8
2022-04-11,1 wk ahead inc death,2022-04-16,PL73,Kujawsko-Pomorskie,quantile,0.55,9
2022-04-11,1 wk ahead inc death,2022-04-16,PL73,Kujawsko-Pomorskie,quantile,0.6,9
2022-04-11,1 wk ahead inc death,2022-04-16,PL73,Kujawsko-Pomorskie,quantile,0.65,9.350000000000023
2022-04-11,1 wk ahead inc death,2022-04-16,PL73,Kujawsko-Pomorskie,quantile,0.7,10
2022-04-11,1 wk ahead inc death,2022-04-16,PL73,Kujawsko-Pomorskie,quantile,0.75,10
2022-04-11,1 wk ahead inc death,2022-04-16,PL73,Kujawsko-Pomorskie,quantile,0.8,11
2022-04-11,1 wk ahead inc death,2022-04-16,PL73,Kujawsko-Pomorskie,quantile,0.85,12
2022-04-11,1 wk ahead inc death,2022-04-16,PL73,Kujawsko-Pomorskie,quantile,0.9,12
2022-04-11,1 wk ahead inc death,2022-04-16,PL73,Kujawsko-Pomorskie,quantile,0.95,14
2022-04-11,1 wk ahead inc death,2022-04-16,PL73,Kujawsko-Pomorskie,quantile,0.975,15
2022-04-11,1 wk ahead inc death,2022-04-16,PL73,Kujawsko-Pomorskie,quantile,0.99,16
2022-04-11,1 wk ahead inc death,2022-04-16,PL74,Lodzkie,quantile,0.01,5
2022-04-11,1 wk ahead inc death,2022-04-16,PL74,Lodzkie,quantile,0.025,6
2022-04-11,1 wk ahead inc death,2022-04-16,PL74,Lodzkie,quantile,0.05,7
2022-04-11,1 wk ahead inc death,2022-04-16,PL74,Lodzkie,quantile,0.1,8
