forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-09-06,1 wk ahead inc death,2021-09-11,GM01,Baden-Württemberg State,quantile,0.01,21
2021-09-06,1 wk ahead inc death,2021-09-11,GM01,Baden-Württemberg State,quantile,0.025,23
2021-09-06,1 wk ahead inc death,2021-09-11,GM01,Baden-Württemberg State,quantile,0.05,25
2021-09-06,1 wk ahead inc death,2021-09-11,GM01,Baden-Württemberg State,quantile,0.1,28
2021-09-06,1 wk ahead inc death,2021-09-11,GM01,Baden-Württemberg State,quantile,0.15,29
2021-09-06,1 wk ahead inc death,2021-09-11,GM01,Baden-Württemberg State,quantile,0.2,30
2021-09-06,1 wk ahead inc death,2021-09-11,GM01,Baden-Württemberg State,quantile,0.25,31
2021-09-06,1 wk ahead inc death,2021-09-11,GM01,Baden-Württemberg State,quantile,0.3,32
2021-09-06,1 wk ahead inc death,2021-09-11,GM01,Baden-Württemberg State,quantile,0.35,32
2021-09-06,1 wk ahead inc death,2021-09-11,GM01,Baden-Württemberg State,quantile,0.4,33
2021-09-06,1 wk ahead inc death,2021-09-11,GM01,Baden-Württemberg State,quantile,0.45,34
2021-09-06,1 wk ahead inc death,2021-09-11,GM01,Baden-Württemberg State,quantile,0.5,35
2021-09-06,1 wk ahead inc death,2021-09-11,GM01,Baden-Württemberg State,quantile,0.55,36
2021-09-06,1 wk ahead inc death,2021-09-11,GM01,Baden-Württemberg State,quantile,0.6,37
2021-09-06,1 wk ahead inc death,2021-09-11,GM01,Baden-Württemberg State,quantile,0.65,37.35000000000002
2021-09-06,1 wk ahead inc death,2021-09-11,GM01,Baden-Württemberg State,quantile,0.7,39
2021-09-06,1 wk ahead inc death,2021-09-11,GM01,Baden-Württemberg State,quantile,0.75,39
2021-09-06,1 wk ahead inc death,2021-09-11,GM01,Baden-Württemberg State,quantile,0.8,40
2021-09-06,1 wk ahead inc death,2021-09-11,GM01,Baden-Württemberg State,quantile,0.85,42
2021-09-06,1 wk ahead inc death,2021-09-11,GM01,Baden-Württemberg State,quantile,0.9,43
2021-09-06,1 wk ahead inc death,2021-09-11,GM01,Baden-Württemberg State,quantile,0.95,45
2021-09-06,1 wk ahead inc death,2021-09-11,GM01,Baden-Württemberg State,quantile,0.975,48
2021-09-06,1 wk ahead inc death,2021-09-11,GM01,Baden-Württemberg State,quantile,0.99,51
2021-09-06,1 wk ahead inc death,2021-09-11,GM02,Free State of Bavaria,quantile,0.01,24
2021-09-06,1 wk ahead inc death,2021-09-11,GM02,Free State of Bavaria,quantile,0.025,26.975
2021-09-06,1 wk ahead inc death,2021-09-11,GM02,Free State of Bavaria,quantile,0.05,28
2021-09-06,1 wk ahead inc death,2021-09-11,GM02,Free State of Bavaria,quantile,0.1,31
2021-09-06,1 wk ahead inc death,2021-09-11,GM02,Free State of Bavaria,quantile,0.15,32
2021-09-06,1 wk ahead inc death,2021-09-11,GM02,Free State of Bavaria,quantile,0.2,33
2021-09-06,1 wk ahead inc death,2021-09-11,GM02,Free State of Bavaria,quantile,0.25,34
2021-09-06,1 wk ahead inc death,2021-09-11,GM02,Free State of Bavaria,quantile,0.3,35
2021-09-06,1 wk ahead inc death,2021-09-11,GM02,Free State of Bavaria,quantile,0.35,36
2021-09-06,1 wk ahead inc death,2021-09-11,GM02,Free State of Bavaria,quantile,0.4,37
2021-09-06,1 wk ahead inc death,2021-09-11,GM02,Free State of Bavaria,quantile,0.45,38
2021-09-06,1 wk ahead inc death,2021-09-11,GM02,Free State of Bavaria,quantile,0.5,38
2021-09-06,1 wk ahead inc death,2021-09-11,GM02,Free State of Bavaria,quantile,0.55,39
2021-09-06,1 wk ahead inc death,2021-09-11,GM02,Free State of Bavaria,quantile,0.6,40
2021-09-06,1 wk ahead inc death,2021-09-11,GM02,Free State of Bavaria,quantile,0.65,40
2021-09-06,1 wk ahead inc death,2021-09-11,GM02,Free State of Bavaria,quantile,0.7,42
2021-09-06,1 wk ahead inc death,2021-09-11,GM02,Free State of Bavaria,quantile,0.75,42
2021-09-06,1 wk ahead inc death,2021-09-11,GM02,Free State of Bavaria,quantile,0.8,44
2021-09-06,1 wk ahead inc death,2021-09-11,GM02,Free State of Bavaria,quantile,0.85,45
2021-09-06,1 wk ahead inc death,2021-09-11,GM02,Free State of Bavaria,quantile,0.9,47
2021-09-06,1 wk ahead inc death,2021-09-11,GM02,Free State of Bavaria,quantile,0.95,50
2021-09-06,1 wk ahead inc death,2021-09-11,GM02,Free State of Bavaria,quantile,0.975,52
2021-09-06,1 wk ahead inc death,2021-09-11,GM02,Free State of Bavaria,quantile,0.99,54
2021-09-06,1 wk ahead inc death,2021-09-11,GM16,Berlin State,quantile,0.01,0
2021-09-06,1 wk ahead inc death,2021-09-11,GM16,Berlin State,quantile,0.025,1
2021-09-06,1 wk ahead inc death,2021-09-11,GM16,Berlin State,quantile,0.05,1
2021-09-06,1 wk ahead inc death,2021-09-11,GM16,Berlin State,quantile,0.1,2
