forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-03-21,1 wk ahead inc death,2022-03-26,PL72,Dolnoslaskie,quantile,0.01,33
2022-03-21,1 wk ahead inc death,2022-03-26,PL72,Dolnoslaskie,quantile,0.025,35
2022-03-21,1 wk ahead inc death,2022-03-26,PL72,Dolnoslaskie,quantile,0.05,36.95
2022-03-21,1 wk ahead inc death,2022-03-26,PL72,Dolnoslaskie,quantile,0.1,39
2022-03-21,1 wk ahead inc death,2022-03-26,PL72,Dolnoslaskie,quantile,0.15,41
2022-03-21,1 wk ahead inc death,2022-03-26,PL72,Dolnoslaskie,quantile,0.2,42
2022-03-21,1 wk ahead inc death,2022-03-26,PL72,Dolnoslaskie,quantile,0.25,43
2022-03-21,1 wk ahead inc death,2022-03-26,PL72,Dolnoslaskie,quantile,0.3,45
2022-03-21,1 wk ahead inc death,2022-03-26,PL72,Dolnoslaskie,quantile,0.35,46
2022-03-21,1 wk ahead inc death,2022-03-26,PL72,Dolnoslaskie,quantile,0.4,47
2022-03-21,1 wk ahead inc death,2022-03-26,PL72,Dolnoslaskie,quantile,0.45,48
2022-03-21,1 wk ahead inc death,2022-03-26,PL72,Dolnoslaskie,quantile,0.5,48
2022-03-21,1 wk ahead inc death,2022-03-26,PL72,Dolnoslaskie,quantile,0.55,49
2022-03-21,1 wk ahead inc death,2022-03-26,PL72,Dolnoslaskie,quantile,0.6,50
2022-03-21,1 wk ahead inc death,2022-03-26,PL72,Dolnoslaskie,quantile,0.65,51
2022-03-21,1 wk ahead inc death,2022-03-26,PL72,Dolnoslaskie,quantile,0.7,52
2022-03-21,1 wk ahead inc death,2022-03-26,PL72,Dolnoslaskie,quantile,0.75,53
2022-03-21,1 wk ahead inc death,2022-03-26,PL72,Dolnoslaskie,quantile,0.8,54.200000000000045
2022-03-21,1 wk ahead inc death,2022-03-26,PL72,Dolnoslaskie,quantile,0.85,56
2022-03-21,1 wk ahead inc death,2022-03-26,PL72,Dolnoslaskie,quantile,0.9,58
2022-03-21,1 wk ahead inc death,2022-03-26,PL72,Dolnoslaskie,quantile,0.95,61
2022-03-21,1 wk ahead inc death,2022-03-26,PL72,Dolnoslaskie,quantile,0.975,64
2022-03-21,1 wk ahead inc death,2022-03-26,PL72,Dolnoslaskie,quantile,0.99,68
2022-03-21,1 wk ahead inc death,2022-03-26,PL73,Kujawsko-Pomorskie,quantile,0.01,28
2022-03-21,1 wk ahead inc death,2022-03-26,PL73,Kujawsko-Pomorskie,quantile,0.025,30
2022-03-21,1 wk ahead inc death,2022-03-26,PL73,Kujawsko-Pomorskie,quantile,0.05,32
2022-03-21,1 wk ahead inc death,2022-03-26,PL73,Kujawsko-Pomorskie,quantile,0.1,34
2022-03-21,1 wk ahead inc death,2022-03-26,PL73,Kujawsko-Pomorskie,quantile,0.15,35
2022-03-21,1 wk ahead inc death,2022-03-26,PL73,Kujawsko-Pomorskie,quantile,0.2,36
2022-03-21,1 wk ahead inc death,2022-03-26,PL73,Kujawsko-Pomorskie,quantile,0.25,37
2022-03-21,1 wk ahead inc death,2022-03-26,PL73,Kujawsko-Pomorskie,quantile,0.3,38
