forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-03-14,1 wk ahead inc death,2022-03-19,PL72,Dolnoslaskie,quantile,0.01,22
2022-03-14,1 wk ahead inc death,2022-03-19,PL72,Dolnoslaskie,quantile,0.025,23
2022-03-14,1 wk ahead inc death,2022-03-19,PL72,Dolnoslaskie,quantile,0.05,25
2022-03-14,1 wk ahead inc death,2022-03-19,PL72,Dolnoslaskie,quantile,0.1,27
2022-03-14,1 wk ahead inc death,2022-03-19,PL72,Dolnoslaskie,quantile,0.15,28
2022-03-14,1 wk ahead inc death,2022-03-19,PL72,Dolnoslaskie,quantile,0.2,29
2022-03-14,1 wk ahead inc death,2022-03-19,PL72,Dolnoslaskie,quantile,0.25,30
2022-03-14,1 wk ahead inc death,2022-03-19,PL72,Dolnoslaskie,quantile,0.3,31
2022-03-14,1 wk ahead inc death,2022-03-19,PL72,Dolnoslaskie,quantile,0.35,32
2022-03-14,1 wk ahead inc death,2022-03-19,PL72,Dolnoslaskie,quantile,0.4,33
2022-03-14,1 wk ahead inc death,2022-03-19,PL72,Dolnoslaskie,quantile,0.45,33
2022-03-14,1 wk ahead inc death,2022-03-19,PL72,Dolnoslaskie,quantile,0.5,34
2022-03-14,1 wk ahead inc death,2022-03-19,PL72,Dolnoslaskie,quantile,0.55,35
2022-03-14,1 wk ahead inc death,2022-03-19,PL72,Dolnoslaskie,quantile,0.6,36
2022-03-14,1 wk ahead inc death,2022-03-19,PL72,Dolnoslaskie,quantile,0.65,37
2022-03-14,1 wk ahead inc death,2022-03-19,PL72,Dolnoslaskie,quantile,0.7,38
2022-03-14,1 wk ahead inc death,2022-03-19,PL72,Dolnoslaskie,quantile,0.75,38
2022-03-14,1 wk ahead inc death,2022-03-19,PL72,Dolnoslaskie,quantile,0.8,40
2022-03-14,1 wk ahead inc death,2022-03-19,PL72,Dolnoslaskie,quantile,0.85,41
2022-03-14,1 wk ahead inc death,2022-03-19,PL72,Dolnoslaskie,quantile,0.9,42
2022-03-14,1 wk ahead inc death,2022-03-19,PL72,Dolnoslaskie,quantile,0.95,44
2022-03-14,1 wk ahead inc death,2022-03-19,PL72,Dolnoslaskie,quantile,0.975,47
2022-03-14,1 wk ahead inc death,2022-03-19,PL72,Dolnoslaskie,quantile,0.99,50
2022-03-14,1 wk ahead inc death,2022-03-19,PL73,Kujawsko-Pomorskie,quantile,0.01,32.99
2022-03-14,1 wk ahead inc death,2022-03-19,PL73,Kujawsko-Pomorskie,quantile,0.025,35
2022-03-14,1 wk ahead inc death,2022-03-19,PL73,Kujawsko-Pomorskie,quantile,0.05,37
2022-03-14,1 wk ahead inc death,2022-03-19,PL73,Kujawsko-Pomorskie,quantile,0.1,40
2022-03-14,1 wk ahead inc death,2022-03-19,PL73,Kujawsko-Pomorskie,quantile,0.15,41
