forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-11-22,1 wk ahead inc death,2021-11-27,GM01,Baden-Württemberg State,quantile,0.01,222.98999999999998
2021-11-22,1 wk ahead inc death,2021-11-27,GM01,Baden-Württemberg State,quantile,0.025,231
2021-11-22,1 wk ahead inc death,2021-11-27,GM01,Baden-Württemberg State,quantile,0.05,235.95
2021-11-22,1 wk ahead inc death,2021-11-27,GM01,Baden-Württemberg State,quantile,0.1,241
2021-11-22,1 wk ahead inc death,2021-11-27,GM01,Baden-Württemberg State,quantile,0.15,245
2021-11-22,1 wk ahead inc death,2021-11-27,GM01,Baden-Württemberg State,quantile,0.2,248
2021-11-22,1 wk ahead inc death,2021-11-27,GM01,Baden-Württemberg State,quantile,0.25,250
2021-11-22,1 wk ahead inc death,2021-11-27,GM01,Baden-Württemberg State,quantile,0.3,253
2021-11-22,1 wk ahead inc death,2021-11-27,GM01,Baden-Württemberg State,quantile,0.35,255
2021-11-22,1 wk ahead inc death,2021-11-27,GM01,Baden-Württemberg State,quantile,0.4,257
2021-11-22,1 wk ahead inc death,2021-11-27,GM01,Baden-Württemberg State,quantile,0.45,260
2021-11-22,1 wk ahead inc death,2021-11-27,GM01,Baden-Württemberg State,quantile,0.5,262
2021-11-22,1 wk ahead inc death,2021-11-27,GM01,Baden-Württemberg State,quantile,0.55,263
2021-11-22,1 wk ahead inc death,2021-11-27,GM01,Baden-Württemberg State,quantile,0.6,266
2021-11-22,1 wk ahead inc death,2021-11-27,GM01,Baden-Württemberg State,quantile,0.65,268
2021-11-22,1 wk ahead inc death,2021-11-27,GM01,Baden-Württemberg State,quantile,0.7,270
2021-11-22,1 wk ahead inc death,2021-11-27,GM01,Baden-Württemberg State,quantile,0.75,273
2021-11-22,1 wk ahead inc death,2021-11-27,GM01,Baden-Württemberg State,quantile,0.8,275
2021-11-22,1 wk ahead inc death,2021-11-27,GM01,Baden-Württemberg State,quantile,0.85,279
2021-11-22,1 wk ahead inc death,2021-11-27,GM01,Baden-Württemberg State,quantile,0.9,283
2021-11-22,1 wk ahead inc death,2021-11-27,GM01,Baden-Württemberg State,quantile,0.95,289
2021-11-22,1 wk ahead inc death,2021-11-27,GM01,Baden-Württemberg State,quantile,0.975,296
2021-11-22,1 wk ahead inc death,2021-11-27,GM01,Baden-Württemberg State,quantile,0.99,300
2021-11-22,1 wk ahead inc death,2021-11-27,GM02,Free State of Bavaria,quantile,0.01,451.98999999999995
2021-11-22,1 wk ahead inc death,2021-11-27,GM02,Free State of Bavaria,quantile,0.025,460
2021-11-22,1 wk ahead inc death,2021-11-27,GM02,Free State of Bavaria,quantile,0.05,466
2021-11-22,1 wk ahead inc death,2021-11-27,GM02,Free State of Bavaria,quantile,0.1,473
2021-11-22,1 wk ahead inc death,2021-11-27,GM02,Free State of Bavaria,quantile,0.15,478.85
2021-11-22,1 wk ahead inc death,2021-11-27,GM02,Free State of Bavaria,quantile,0.2,483
2021-11-22,1 wk ahead inc death,2021-11-27,GM02,Free State of Bavaria,quantile,0.25,488
2021-11-22,1 wk ahead inc death,2021-11-27,GM02,Free State of Bavaria,quantile,0.3,491
2021-11-22,1 wk ahead inc death,2021-11-27,GM02,Free State of Bavaria,quantile,0.35,494
2021-11-22,1 wk ahead inc death,2021-11-27,GM02,Free State of Bavaria,quantile,0.4,497
2021-11-22,1 wk ahead inc death,2021-11-27,GM02,Free State of Bavaria,quantile,0.45,499.55
2021-11-22,1 wk ahead inc death,2021-11-27,GM02,Free State of Bavaria,quantile,0.5,503
2021-11-22,1 wk ahead inc death,2021-11-27,GM02,Free State of Bavaria,quantile,0.55,507
2021-11-22,1 wk ahead inc death,2021-11-27,GM02,Free State of Bavaria,quantile,0.6,511
2021-11-22,1 wk ahead inc death,2021-11-27,GM02,Free State of Bavaria,quantile,0.65,515
2021-11-22,1 wk ahead inc death,2021-11-27,GM02,Free State of Bavaria,quantile,0.7,518
2021-11-22,1 wk ahead inc death,2021-11-27,GM02,Free State of Bavaria,quantile,0.75,521
2021-11-22,1 wk ahead inc death,2021-11-27,GM02,Free State of Bavaria,quantile,0.8,524.2
2021-11-22,1 wk ahead inc death,2021-11-27,GM02,Free State of Bavaria,quantile,0.85,529.1500000000001
2021-11-22,1 wk ahead inc death,2021-11-27,GM02,Free State of Bavaria,quantile,0.9,534
2021-11-22,1 wk ahead inc death,2021-11-27,GM02,Free State of Bavaria,quantile,0.95,543.0500000000001
2021-11-22,1 wk ahead inc death,2021-11-27,GM02,Free State of Bavaria,quantile,0.975,553
2021-11-22,1 wk ahead inc death,2021-11-27,GM02,Free State of Bavaria,quantile,0.99,561
2021-11-22,1 wk ahead inc death,2021-11-27,GM16,Berlin State,quantile,0.01,13
2021-11-22,1 wk ahead inc death,2021-11-27,GM16,Berlin State,quantile,0.025,15
2021-11-22,1 wk ahead inc death,2021-11-27,GM16,Berlin State,quantile,0.05,16
2021-11-22,1 wk ahead inc death,2021-11-27,GM16,Berlin State,quantile,0.1,18
2021-11-22,1 wk ahead inc death,2021-11-27,GM16,Berlin State,quantile,0.15,19
2021-11-22,1 wk ahead inc death,2021-11-27,GM16,Berlin State,quantile,0.2,20
2021-11-22,1 wk ahead inc death,2021-11-27,GM16,Berlin State,quantile,0.25,21
2021-11-22,1 wk ahead inc death,2021-11-27,GM16,Berlin State,quantile,0.3,22
2021-11-22,1 wk ahead inc death,2021-11-27,GM16,Berlin State,quantile,0.35,22
2021-11-22,1 wk ahead inc death,2021-11-27,GM16,Berlin State,quantile,0.4,23
2021-11-22,1 wk ahead inc death,2021-11-27,GM16,Berlin State,quantile,0.45,24
2021-11-22,1 wk ahead inc death,2021-11-27,GM16,Berlin State,quantile,0.5,24
2021-11-22,1 wk ahead inc death,2021-11-27,GM16,Berlin State,quantile,0.55,25
2021-11-22,1 wk ahead inc death,2021-11-27,GM16,Berlin State,quantile,0.6,25
2021-11-22,1 wk ahead inc death,2021-11-27,GM16,Berlin State,quantile,0.65,26
2021-11-22,1 wk ahead inc death,2021-11-27,GM16,Berlin State,quantile,0.7,27
2021-11-22,1 wk ahead inc death,2021-11-27,GM16,Berlin State,quantile,0.75,27
2021-11-22,1 wk ahead inc death,2021-11-27,GM16,Berlin State,quantile,0.8,28
2021-11-22,1 wk ahead inc death,2021-11-27,GM16,Berlin State,quantile,0.85,29
2021-11-22,1 wk ahead inc death,2021-11-27,GM16,Berlin State,quantile,0.9,31
2021-11-22,1 wk ahead inc death,2021-11-27,GM16,Berlin State,quantile,0.95,32.05000000000007
2021-11-22,1 wk ahead inc death,2021-11-27,GM16,Berlin State,quantile,0.975,34
2021-11-22,1 wk ahead inc death,2021-11-27,GM16,Berlin State,quantile,0.99,36
2021-11-22,1 wk ahead inc death,2021-11-27,GM11,Brandenburg State,quantile,0.01,66
2021-11-22,1 wk ahead inc death,2021-11-27,GM11,Brandenburg State,quantile,0.025,69
2021-11-22,1 wk ahead inc death,2021-11-27,GM11,Brandenburg State,quantile,0.05,71
2021-11-22,1 wk ahead inc death,2021-11-27,GM11,Brandenburg State,quantile,0.1,74
2021-11-22,1 wk ahead inc death,2021-11-27,GM11,Brandenburg State,quantile,0.15,76
2021-11-22,1 wk ahead inc death,2021-11-27,GM11,Brandenburg State,quantile,0.2,78
2021-11-22,1 wk ahead inc death,2021-11-27,GM11,Brandenburg State,quantile,0.25,80
2021-11-22,1 wk ahead inc death,2021-11-27,GM11,Brandenburg State,quantile,0.3,81
2021-11-22,1 wk ahead inc death,2021-11-27,GM11,Brandenburg State,quantile,0.35,83
2021-11-22,1 wk ahead inc death,2021-11-27,GM11,Brandenburg State,quantile,0.4,85
2021-11-22,1 wk ahead inc death,2021-11-27,GM11,Brandenburg State,quantile,0.45,86
2021-11-22,1 wk ahead inc death,2021-11-27,GM11,Brandenburg State,quantile,0.5,87
2021-11-22,1 wk ahead inc death,2021-11-27,GM11,Brandenburg State,quantile,0.55,88
2021-11-22,1 wk ahead inc death,2021-11-27,GM11,Brandenburg State,quantile,0.6,89
2021-11-22,1 wk ahead inc death,2021-11-27,GM11,Brandenburg State,quantile,0.65,90
2021-11-22,1 wk ahead inc death,2021-11-27,GM11,Brandenburg State,quantile,0.7,92
2021-11-22,1 wk ahead inc death,2021-11-27,GM11,Brandenburg State,quantile,0.75,93
2021-11-22,1 wk ahead inc death,2021-11-27,GM11,Brandenburg State,quantile,0.8,95
2021-11-22,1 wk ahead inc death,2021-11-27,GM11,Brandenburg State,quantile,0.85,97
2021-11-22,1 wk ahead inc death,2021-11-27,GM11,Brandenburg State,quantile,0.9,99
2021-11-22,1 wk ahead inc death,2021-11-27,GM11,Brandenburg State,quantile,0.95,103
2021-11-22,1 wk ahead inc death,2021-11-27,GM11,Brandenburg State,quantile,0.975,106
2021-11-22,1 wk ahead inc death,2021-11-27,GM11,Brandenburg State,quantile,0.99,109
2021-11-22,1 wk ahead inc death,2021-11-27,GM03,Free Hanseatic City of Bremen,quantile,0.01,2
2021-11-22,1 wk ahead inc death,2021-11-27,GM03,Free Hanseatic City of Bremen,quantile,0.025,3
2021-11-22,1 wk ahead inc death,2021-11-27,GM03,Free Hanseatic City of Bremen,quantile,0.05,4
2021-11-22,1 wk ahead inc death,2021-11-27,GM03,Free Hanseatic City of Bremen,quantile,0.1,5
2021-11-22,1 wk ahead inc death,2021-11-27,GM03,Free Hanseatic City of Bremen,quantile,0.15,5
2021-11-22,1 wk ahead inc death,2021-11-27,GM03,Free Hanseatic City of Bremen,quantile,0.2,6
