forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-05-03,1 wk ahead inc death,2021-05-08,GM01,Baden-Württemberg State,quantile,0.01,143.99
2021-05-03,1 wk ahead inc death,2021-05-08,GM01,Baden-Württemberg State,quantile,0.025,150.97500000000002
2021-05-03,1 wk ahead inc death,2021-05-08,GM01,Baden-Württemberg State,quantile,0.05,155
2021-05-03,1 wk ahead inc death,2021-05-08,GM01,Baden-Württemberg State,quantile,0.1,159
2021-05-03,1 wk ahead inc death,2021-05-08,GM01,Baden-Württemberg State,quantile,0.15,163
2021-05-03,1 wk ahead inc death,2021-05-08,GM01,Baden-Württemberg State,quantile,0.2,165
2021-05-03,1 wk ahead inc death,2021-05-08,GM01,Baden-Württemberg State,quantile,0.25,168
2021-05-03,1 wk ahead inc death,2021-05-08,GM01,Baden-Württemberg State,quantile,0.3,169
2021-05-03,1 wk ahead inc death,2021-05-08,GM01,Baden-Württemberg State,quantile,0.35,171
2021-05-03,1 wk ahead inc death,2021-05-08,GM01,Baden-Württemberg State,quantile,0.4,173
2021-05-03,1 wk ahead inc death,2021-05-08,GM01,Baden-Württemberg State,quantile,0.45,174
2021-05-03,1 wk ahead inc death,2021-05-08,GM01,Baden-Württemberg State,quantile,0.5,176
2021-05-03,1 wk ahead inc death,2021-05-08,GM01,Baden-Württemberg State,quantile,0.55,178
2021-05-03,1 wk ahead inc death,2021-05-08,GM01,Baden-Württemberg State,quantile,0.6,180
2021-05-03,1 wk ahead inc death,2021-05-08,GM01,Baden-Württemberg State,quantile,0.65,182
2021-05-03,1 wk ahead inc death,2021-05-08,GM01,Baden-Württemberg State,quantile,0.7,184
2021-05-03,1 wk ahead inc death,2021-05-08,GM01,Baden-Württemberg State,quantile,0.75,186
2021-05-03,1 wk ahead inc death,2021-05-08,GM01,Baden-Württemberg State,quantile,0.8,188
2021-05-03,1 wk ahead inc death,2021-05-08,GM01,Baden-Württemberg State,quantile,0.85,190
2021-05-03,1 wk ahead inc death,2021-05-08,GM01,Baden-Württemberg State,quantile,0.9,194
