forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-10-11,1 wk ahead inc death,2021-10-16,GM01,Baden-Württemberg State,quantile,0.01,43
2021-10-11,1 wk ahead inc death,2021-10-16,GM01,Baden-Württemberg State,quantile,0.025,45
2021-10-11,1 wk ahead inc death,2021-10-16,GM01,Baden-Württemberg State,quantile,0.05,47
2021-10-11,1 wk ahead inc death,2021-10-16,GM01,Baden-Württemberg State,quantile,0.1,50
2021-10-11,1 wk ahead inc death,2021-10-16,GM01,Baden-Württemberg State,quantile,0.15,51.85000000000002
2021-10-11,1 wk ahead inc death,2021-10-16,GM01,Baden-Württemberg State,quantile,0.2,54
2021-10-11,1 wk ahead inc death,2021-10-16,GM01,Baden-Württemberg State,quantile,0.25,55
2021-10-11,1 wk ahead inc death,2021-10-16,GM01,Baden-Württemberg State,quantile,0.3,56
2021-10-11,1 wk ahead inc death,2021-10-16,GM01,Baden-Württemberg State,quantile,0.35,57
2021-10-11,1 wk ahead inc death,2021-10-16,GM01,Baden-Württemberg State,quantile,0.4,58
2021-10-11,1 wk ahead inc death,2021-10-16,GM01,Baden-Württemberg State,quantile,0.45,59
2021-10-11,1 wk ahead inc death,2021-10-16,GM01,Baden-Württemberg State,quantile,0.5,60
2021-10-11,1 wk ahead inc death,2021-10-16,GM01,Baden-Württemberg State,quantile,0.55,61
2021-10-11,1 wk ahead inc death,2021-10-16,GM01,Baden-Württemberg State,quantile,0.6,62
2021-10-11,1 wk ahead inc death,2021-10-16,GM01,Baden-Württemberg State,quantile,0.65,63
2021-10-11,1 wk ahead inc death,2021-10-16,GM01,Baden-Württemberg State,quantile,0.7,64
2021-10-11,1 wk ahead inc death,2021-10-16,GM01,Baden-Württemberg State,quantile,0.75,65
2021-10-11,1 wk ahead inc death,2021-10-16,GM01,Baden-Württemberg State,quantile,0.8,66
2021-10-11,1 wk ahead inc death,2021-10-16,GM01,Baden-Württemberg State,quantile,0.85,68
2021-10-11,1 wk ahead inc death,2021-10-16,GM01,Baden-Württemberg State,quantile,0.9,70
2021-10-11,1 wk ahead inc death,2021-10-16,GM01,Baden-Württemberg State,quantile,0.95,73
2021-10-11,1 wk ahead inc death,2021-10-16,GM01,Baden-Württemberg State,quantile,0.975,76
2021-10-11,1 wk ahead inc death,2021-10-16,GM01,Baden-Württemberg State,quantile,0.99,79
2021-10-11,1 wk ahead inc death,2021-10-16,GM02,Free State of Bavaria,quantile,0.01,69.99
2021-10-11,1 wk ahead inc death,2021-10-16,GM02,Free State of Bavaria,quantile,0.025,72
2021-10-11,1 wk ahead inc death,2021-10-16,GM02,Free State of Bavaria,quantile,0.05,74
2021-10-11,1 wk ahead inc death,2021-10-16,GM02,Free State of Bavaria,quantile,0.1,78
2021-10-11,1 wk ahead inc death,2021-10-16,GM02,Free State of Bavaria,quantile,0.15,80
2021-10-11,1 wk ahead inc death,2021-10-16,GM02,Free State of Bavaria,quantile,0.2,82
2021-10-11,1 wk ahead inc death,2021-10-16,GM02,Free State of Bavaria,quantile,0.25,83
2021-10-11,1 wk ahead inc death,2021-10-16,GM02,Free State of Bavaria,quantile,0.3,85
2021-10-11,1 wk ahead inc death,2021-10-16,GM02,Free State of Bavaria,quantile,0.35,87
2021-10-11,1 wk ahead inc death,2021-10-16,GM02,Free State of Bavaria,quantile,0.4,88
2021-10-11,1 wk ahead inc death,2021-10-16,GM02,Free State of Bavaria,quantile,0.45,89
2021-10-11,1 wk ahead inc death,2021-10-16,GM02,Free State of Bavaria,quantile,0.5,90
2021-10-11,1 wk ahead inc death,2021-10-16,GM02,Free State of Bavaria,quantile,0.55,91
2021-10-11,1 wk ahead inc death,2021-10-16,GM02,Free State of Bavaria,quantile,0.6,92.40000000000009
2021-10-11,1 wk ahead inc death,2021-10-16,GM02,Free State of Bavaria,quantile,0.65,94
2021-10-11,1 wk ahead inc death,2021-10-16,GM02,Free State of Bavaria,quantile,0.7,95
2021-10-11,1 wk ahead inc death,2021-10-16,GM02,Free State of Bavaria,quantile,0.75,97
2021-10-11,1 wk ahead inc death,2021-10-16,GM02,Free State of Bavaria,quantile,0.8,98
2021-10-11,1 wk ahead inc death,2021-10-16,GM02,Free State of Bavaria,quantile,0.85,100
2021-10-11,1 wk ahead inc death,2021-10-16,GM02,Free State of Bavaria,quantile,0.9,102
2021-10-11,1 wk ahead inc death,2021-10-16,GM02,Free State of Bavaria,quantile,0.95,107
2021-10-11,1 wk ahead inc death,2021-10-16,GM02,Free State of Bavaria,quantile,0.975,109
2021-10-11,1 wk ahead inc death,2021-10-16,GM02,Free State of Bavaria,quantile,0.99,112.00999999999999
2021-10-11,1 wk ahead inc death,2021-10-16,GM16,Berlin State,quantile,0.01,8
2021-10-11,1 wk ahead inc death,2021-10-16,GM16,Berlin State,quantile,0.025,9
2021-10-11,1 wk ahead inc death,2021-10-16,GM16,Berlin State,quantile,0.05,10
2021-10-11,1 wk ahead inc death,2021-10-16,GM16,Berlin State,quantile,0.1,11
2021-10-11,1 wk ahead inc death,2021-10-16,GM16,Berlin State,quantile,0.15,12
2021-10-11,1 wk ahead inc death,2021-10-16,GM16,Berlin State,quantile,0.2,13
2021-10-11,1 wk ahead inc death,2021-10-16,GM16,Berlin State,quantile,0.25,14
2021-10-11,1 wk ahead inc death,2021-10-16,GM16,Berlin State,quantile,0.3,14
2021-10-11,1 wk ahead inc death,2021-10-16,GM16,Berlin State,quantile,0.35,15
2021-10-11,1 wk ahead inc death,2021-10-16,GM16,Berlin State,quantile,0.4,15
2021-10-11,1 wk ahead inc death,2021-10-16,GM16,Berlin State,quantile,0.45,16
2021-10-11,1 wk ahead inc death,2021-10-16,GM16,Berlin State,quantile,0.5,16
2021-10-11,1 wk ahead inc death,2021-10-16,GM16,Berlin State,quantile,0.55,17
2021-10-11,1 wk ahead inc death,2021-10-16,GM16,Berlin State,quantile,0.6,17
2021-10-11,1 wk ahead inc death,2021-10-16,GM16,Berlin State,quantile,0.65,18
2021-10-11,1 wk ahead inc death,2021-10-16,GM16,Berlin State,quantile,0.7,19
2021-10-11,1 wk ahead inc death,2021-10-16,GM16,Berlin State,quantile,0.75,19
2021-10-11,1 wk ahead inc death,2021-10-16,GM16,Berlin State,quantile,0.8,20
2021-10-11,1 wk ahead inc death,2021-10-16,GM16,Berlin State,quantile,0.85,21
2021-10-11,1 wk ahead inc death,2021-10-16,GM16,Berlin State,quantile,0.9,22
2021-10-11,1 wk ahead inc death,2021-10-16,GM16,Berlin State,quantile,0.95,24
2021-10-11,1 wk ahead inc death,2021-10-16,GM16,Berlin State,quantile,0.975,25
2021-10-11,1 wk ahead inc death,2021-10-16,GM16,Berlin State,quantile,0.99,26
2021-10-11,1 wk ahead inc death,2021-10-16,GM11,Brandenburg State,quantile,0.01,6
2021-10-11,1 wk ahead inc death,2021-10-16,GM11,Brandenburg State,quantile,0.025,7
2021-10-11,1 wk ahead inc death,2021-10-16,GM11,Brandenburg State,quantile,0.05,8
2021-10-11,1 wk ahead inc death,2021-10-16,GM11,Brandenburg State,quantile,0.1,9
2021-10-11,1 wk ahead inc death,2021-10-16,GM11,Brandenburg State,quantile,0.15,10
2021-10-11,1 wk ahead inc death,2021-10-16,GM11,Brandenburg State,quantile,0.2,10.800000000000011
2021-10-11,1 wk ahead inc death,2021-10-16,GM11,Brandenburg State,quantile,0.25,11
2021-10-11,1 wk ahead inc death,2021-10-16,GM11,Brandenburg State,quantile,0.3,12
2021-10-11,1 wk ahead inc death,2021-10-16,GM11,Brandenburg State,quantile,0.35,12
2021-10-11,1 wk ahead inc death,2021-10-16,GM11,Brandenburg State,quantile,0.4,13
