forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-04-12,1 wk ahead inc death,2021-04-17,GM01,Baden-Württemberg State,quantile,0.01,111
2021-04-12,1 wk ahead inc death,2021-04-17,GM01,Baden-Württemberg State,quantile,0.025,115
2021-04-12,1 wk ahead inc death,2021-04-17,GM01,Baden-Württemberg State,quantile,0.05,118
2021-04-12,1 wk ahead inc death,2021-04-17,GM01,Baden-Württemberg State,quantile,0.1,122
2021-04-12,1 wk ahead inc death,2021-04-17,GM01,Baden-Württemberg State,quantile,0.15,124
2021-04-12,1 wk ahead inc death,2021-04-17,GM01,Baden-Württemberg State,quantile,0.2,126
2021-04-12,1 wk ahead inc death,2021-04-17,GM01,Baden-Württemberg State,quantile,0.25,128
2021-04-12,1 wk ahead inc death,2021-04-17,GM01,Baden-Württemberg State,quantile,0.3,130
2021-04-12,1 wk ahead inc death,2021-04-17,GM01,Baden-Württemberg State,quantile,0.35,132
2021-04-12,1 wk ahead inc death,2021-04-17,GM01,Baden-Württemberg State,quantile,0.4,133
2021-04-12,1 wk ahead inc death,2021-04-17,GM01,Baden-Württemberg State,quantile,0.45,135
2021-04-12,1 wk ahead inc death,2021-04-17,GM01,Baden-Württemberg State,quantile,0.5,136
2021-04-12,1 wk ahead inc death,2021-04-17,GM01,Baden-Württemberg State,quantile,0.55,138
2021-04-12,1 wk ahead inc death,2021-04-17,GM01,Baden-Württemberg State,quantile,0.6,140
2021-04-12,1 wk ahead inc death,2021-04-17,GM01,Baden-Württemberg State,quantile,0.65,141
2021-04-12,1 wk ahead inc death,2021-04-17,GM01,Baden-Württemberg State,quantile,0.7,143
2021-04-12,1 wk ahead inc death,2021-04-17,GM01,Baden-Württemberg State,quantile,0.75,145
2021-04-12,1 wk ahead inc death,2021-04-17,GM01,Baden-Württemberg State,quantile,0.8,147
2021-04-12,1 wk ahead inc death,2021-04-17,GM01,Baden-Württemberg State,quantile,0.85,148
2021-04-12,1 wk ahead inc death,2021-04-17,GM01,Baden-Württemberg State,quantile,0.9,152
2021-04-12,1 wk ahead inc death,2021-04-17,GM01,Baden-Württemberg State,quantile,0.95,158
2021-04-12,1 wk ahead inc death,2021-04-17,GM01,Baden-Württemberg State,quantile,0.975,161
2021-04-12,1 wk ahead inc death,2021-04-17,GM01,Baden-Württemberg State,quantile,0.99,164
2021-04-12,1 wk ahead inc death,2021-04-17,GM02,Free State of Bavaria,quantile,0.01,155.98999999999998
2021-04-12,1 wk ahead inc death,2021-04-17,GM02,Free State of Bavaria,quantile,0.025,160
2021-04-12,1 wk ahead inc death,2021-04-17,GM02,Free State of Bavaria,quantile,0.05,165.95
2021-04-12,1 wk ahead inc death,2021-04-17,GM02,Free State of Bavaria,quantile,0.1,170.9
2021-04-12,1 wk ahead inc death,2021-04-17,GM02,Free State of Bavaria,quantile,0.15,174
2021-04-12,1 wk ahead inc death,2021-04-17,GM02,Free State of Bavaria,quantile,0.2,177
2021-04-12,1 wk ahead inc death,2021-04-17,GM02,Free State of Bavaria,quantile,0.25,179
2021-04-12,1 wk ahead inc death,2021-04-17,GM02,Free State of Bavaria,quantile,0.3,182
2021-04-12,1 wk ahead inc death,2021-04-17,GM02,Free State of Bavaria,quantile,0.35,184
2021-04-12,1 wk ahead inc death,2021-04-17,GM02,Free State of Bavaria,quantile,0.4,186
2021-04-12,1 wk ahead inc death,2021-04-17,GM02,Free State of Bavaria,quantile,0.45,188
2021-04-12,1 wk ahead inc death,2021-04-17,GM02,Free State of Bavaria,quantile,0.5,190
2021-04-12,1 wk ahead inc death,2021-04-17,GM02,Free State of Bavaria,quantile,0.55,192
2021-04-12,1 wk ahead inc death,2021-04-17,GM02,Free State of Bavaria,quantile,0.6,194
2021-04-12,1 wk ahead inc death,2021-04-17,GM02,Free State of Bavaria,quantile,0.65,196
2021-04-12,1 wk ahead inc death,2021-04-17,GM02,Free State of Bavaria,quantile,0.7,197
2021-04-12,1 wk ahead inc death,2021-04-17,GM02,Free State of Bavaria,quantile,0.75,199
2021-04-12,1 wk ahead inc death,2021-04-17,GM02,Free State of Bavaria,quantile,0.8,202
2021-04-12,1 wk ahead inc death,2021-04-17,GM02,Free State of Bavaria,quantile,0.85,205
2021-04-12,1 wk ahead inc death,2021-04-17,GM02,Free State of Bavaria,quantile,0.9,209
