forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-04-04,1 wk ahead inc death,2022-04-09,GM01,Baden-Württemberg State,quantile,0.01,127.99
2022-04-04,1 wk ahead inc death,2022-04-09,GM01,Baden-Württemberg State,quantile,0.025,132
2022-04-04,1 wk ahead inc death,2022-04-09,GM01,Baden-Württemberg State,quantile,0.05,135
2022-04-04,1 wk ahead inc death,2022-04-09,GM01,Baden-Württemberg State,quantile,0.1,140
2022-04-04,1 wk ahead inc death,2022-04-09,GM01,Baden-Württemberg State,quantile,0.15,142
2022-04-04,1 wk ahead inc death,2022-04-09,GM01,Baden-Württemberg State,quantile,0.2,144
2022-04-04,1 wk ahead inc death,2022-04-09,GM01,Baden-Württemberg State,quantile,0.25,146
2022-04-04,1 wk ahead inc death,2022-04-09,GM01,Baden-Württemberg State,quantile,0.3,148
2022-04-04,1 wk ahead inc death,2022-04-09,GM01,Baden-Württemberg State,quantile,0.35,150
2022-04-04,1 wk ahead inc death,2022-04-09,GM01,Baden-Württemberg State,quantile,0.4,151
2022-04-04,1 wk ahead inc death,2022-04-09,GM01,Baden-Württemberg State,quantile,0.45,153
2022-04-04,1 wk ahead inc death,2022-04-09,GM01,Baden-Württemberg State,quantile,0.5,154.5
2022-04-04,1 wk ahead inc death,2022-04-09,GM01,Baden-Württemberg State,quantile,0.55,156
2022-04-04,1 wk ahead inc death,2022-04-09,GM01,Baden-Württemberg State,quantile,0.6,158
2022-04-04,1 wk ahead inc death,2022-04-09,GM01,Baden-Württemberg State,quantile,0.65,160
2022-04-04,1 wk ahead inc death,2022-04-09,GM01,Baden-Württemberg State,quantile,0.7,161
2022-04-04,1 wk ahead inc death,2022-04-09,GM01,Baden-Württemberg State,quantile,0.75,163.25
2022-04-04,1 wk ahead inc death,2022-04-09,GM01,Baden-Württemberg State,quantile,0.8,165
2022-04-04,1 wk ahead inc death,2022-04-09,GM01,Baden-Württemberg State,quantile,0.85,167
2022-04-04,1 wk ahead inc death,2022-04-09,GM01,Baden-Württemberg State,quantile,0.9,171
2022-04-04,1 wk ahead inc death,2022-04-09,GM01,Baden-Württemberg State,quantile,0.95,176
2022-04-04,1 wk ahead inc death,2022-04-09,GM01,Baden-Württemberg State,quantile,0.975,181
2022-04-04,1 wk ahead inc death,2022-04-09,GM01,Baden-Württemberg State,quantile,0.99,184.01999999999998
2022-04-04,1 wk ahead inc death,2022-04-09,GM02,Free State of Bavaria,quantile,0.01,203.98999999999998
2022-04-04,1 wk ahead inc death,2022-04-09,GM02,Free State of Bavaria,quantile,0.025,210
2022-04-04,1 wk ahead inc death,2022-04-09,GM02,Free State of Bavaria,quantile,0.05,215
2022-04-04,1 wk ahead inc death,2022-04-09,GM02,Free State of Bavaria,quantile,0.1,221
2022-04-04,1 wk ahead inc death,2022-04-09,GM02,Free State of Bavaria,quantile,0.15,224
2022-04-04,1 wk ahead inc death,2022-04-09,GM02,Free State of Bavaria,quantile,0.2,227
2022-04-04,1 wk ahead inc death,2022-04-09,GM02,Free State of Bavaria,quantile,0.25,231
2022-04-04,1 wk ahead inc death,2022-04-09,GM02,Free State of Bavaria,quantile,0.3,233
2022-04-04,1 wk ahead inc death,2022-04-09,GM02,Free State of Bavaria,quantile,0.35,235
2022-04-04,1 wk ahead inc death,2022-04-09,GM02,Free State of Bavaria,quantile,0.4,237
2022-04-04,1 wk ahead inc death,2022-04-09,GM02,Free State of Bavaria,quantile,0.45,239
2022-04-04,1 wk ahead inc death,2022-04-09,GM02,Free State of Bavaria,quantile,0.5,241
2022-04-04,1 wk ahead inc death,2022-04-09,GM02,Free State of Bavaria,quantile,0.55,243
2022-04-04,1 wk ahead inc death,2022-04-09,GM02,Free State of Bavaria,quantile,0.6,245
2022-04-04,1 wk ahead inc death,2022-04-09,GM02,Free State of Bavaria,quantile,0.65,247
2022-04-04,1 wk ahead inc death,2022-04-09,GM02,Free State of Bavaria,quantile,0.7,249
2022-04-04,1 wk ahead inc death,2022-04-09,GM02,Free State of Bavaria,quantile,0.75,252
2022-04-04,1 wk ahead inc death,2022-04-09,GM02,Free State of Bavaria,quantile,0.8,254
2022-04-04,1 wk ahead inc death,2022-04-09,GM02,Free State of Bavaria,quantile,0.85,257
2022-04-04,1 wk ahead inc death,2022-04-09,GM02,Free State of Bavaria,quantile,0.9,261
2022-04-04,1 wk ahead inc death,2022-04-09,GM02,Free State of Bavaria,quantile,0.95,267.05000000000007
2022-04-04,1 wk ahead inc death,2022-04-09,GM02,Free State of Bavaria,quantile,0.975,271
2022-04-04,1 wk ahead inc death,2022-04-09,GM02,Free State of Bavaria,quantile,0.99,277
2022-04-04,1 wk ahead inc death,2022-04-09,GM16,Berlin State,quantile,0.01,17
2022-04-04,1 wk ahead inc death,2022-04-09,GM16,Berlin State,quantile,0.025,18
2022-04-04,1 wk ahead inc death,2022-04-09,GM16,Berlin State,quantile,0.05,20
2022-04-04,1 wk ahead inc death,2022-04-09,GM16,Berlin State,quantile,0.1,22
2022-04-04,1 wk ahead inc death,2022-04-09,GM16,Berlin State,quantile,0.15,23
2022-04-04,1 wk ahead inc death,2022-04-09,GM16,Berlin State,quantile,0.2,24
2022-04-04,1 wk ahead inc death,2022-04-09,GM16,Berlin State,quantile,0.25,25
2022-04-04,1 wk ahead inc death,2022-04-09,GM16,Berlin State,quantile,0.3,26
2022-04-04,1 wk ahead inc death,2022-04-09,GM16,Berlin State,quantile,0.35,27
2022-04-04,1 wk ahead inc death,2022-04-09,GM16,Berlin State,quantile,0.4,27
