forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-04-05,1 wk ahead inc death,2021-04-10,GM01,Baden-Württemberg State,quantile,0.01,109.99
2021-04-05,1 wk ahead inc death,2021-04-10,GM01,Baden-Württemberg State,quantile,0.025,114
2021-04-05,1 wk ahead inc death,2021-04-10,GM01,Baden-Württemberg State,quantile,0.05,118
2021-04-05,1 wk ahead inc death,2021-04-10,GM01,Baden-Württemberg State,quantile,0.1,122
2021-04-05,1 wk ahead inc death,2021-04-10,GM01,Baden-Württemberg State,quantile,0.15,126
2021-04-05,1 wk ahead inc death,2021-04-10,GM01,Baden-Württemberg State,quantile,0.2,128
2021-04-05,1 wk ahead inc death,2021-04-10,GM01,Baden-Württemberg State,quantile,0.25,130
2021-04-05,1 wk ahead inc death,2021-04-10,GM01,Baden-Württemberg State,quantile,0.3,131.70000000000005
2021-04-05,1 wk ahead inc death,2021-04-10,GM01,Baden-Württemberg State,quantile,0.35,133
2021-04-05,1 wk ahead inc death,2021-04-10,GM01,Baden-Württemberg State,quantile,0.4,135
2021-04-05,1 wk ahead inc death,2021-04-10,GM01,Baden-Württemberg State,quantile,0.45,137
2021-04-05,1 wk ahead inc death,2021-04-10,GM01,Baden-Württemberg State,quantile,0.5,139
2021-04-05,1 wk ahead inc death,2021-04-10,GM01,Baden-Württemberg State,quantile,0.55,140
2021-04-05,1 wk ahead inc death,2021-04-10,GM01,Baden-Württemberg State,quantile,0.6,142
2021-04-05,1 wk ahead inc death,2021-04-10,GM01,Baden-Württemberg State,quantile,0.65,144
2021-04-05,1 wk ahead inc death,2021-04-10,GM01,Baden-Württemberg State,quantile,0.7,146
2021-04-05,1 wk ahead inc death,2021-04-10,GM01,Baden-Württemberg State,quantile,0.75,147
2021-04-05,1 wk ahead inc death,2021-04-10,GM01,Baden-Württemberg State,quantile,0.8,149
2021-04-05,1 wk ahead inc death,2021-04-10,GM01,Baden-Württemberg State,quantile,0.85,152
2021-04-05,1 wk ahead inc death,2021-04-10,GM01,Baden-Württemberg State,quantile,0.9,155
2021-04-05,1 wk ahead inc death,2021-04-10,GM01,Baden-Württemberg State,quantile,0.95,159
2021-04-05,1 wk ahead inc death,2021-04-10,GM01,Baden-Württemberg State,quantile,0.975,164
2021-04-05,1 wk ahead inc death,2021-04-10,GM01,Baden-Württemberg State,quantile,0.99,170
2021-04-05,1 wk ahead inc death,2021-04-10,GM02,Free State of Bavaria,quantile,0.01,152.97
2021-04-05,1 wk ahead inc death,2021-04-10,GM02,Free State of Bavaria,quantile,0.025,158
2021-04-05,1 wk ahead inc death,2021-04-10,GM02,Free State of Bavaria,quantile,0.05,163
2021-04-05,1 wk ahead inc death,2021-04-10,GM02,Free State of Bavaria,quantile,0.1,167
2021-04-05,1 wk ahead inc death,2021-04-10,GM02,Free State of Bavaria,quantile,0.15,170
2021-04-05,1 wk ahead inc death,2021-04-10,GM02,Free State of Bavaria,quantile,0.2,174
2021-04-05,1 wk ahead inc death,2021-04-10,GM02,Free State of Bavaria,quantile,0.25,176
2021-04-05,1 wk ahead inc death,2021-04-10,GM02,Free State of Bavaria,quantile,0.3,178
2021-04-05,1 wk ahead inc death,2021-04-10,GM02,Free State of Bavaria,quantile,0.35,180
2021-04-05,1 wk ahead inc death,2021-04-10,GM02,Free State of Bavaria,quantile,0.4,181.60000000000002
2021-04-05,1 wk ahead inc death,2021-04-10,GM02,Free State of Bavaria,quantile,0.45,184
2021-04-05,1 wk ahead inc death,2021-04-10,GM02,Free State of Bavaria,quantile,0.5,186
2021-04-05,1 wk ahead inc death,2021-04-10,GM02,Free State of Bavaria,quantile,0.55,187
