forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-06-13,1 wk ahead inc death,2022-06-18,GM01,Baden-Württemberg State,quantile,0.01,26
2022-06-13,1 wk ahead inc death,2022-06-18,GM01,Baden-Württemberg State,quantile,0.025,28
2022-06-13,1 wk ahead inc death,2022-06-18,GM01,Baden-Württemberg State,quantile,0.05,30
2022-06-13,1 wk ahead inc death,2022-06-18,GM01,Baden-Württemberg State,quantile,0.1,32
2022-06-13,1 wk ahead inc death,2022-06-18,GM01,Baden-Württemberg State,quantile,0.15,33
2022-06-13,1 wk ahead inc death,2022-06-18,GM01,Baden-Württemberg State,quantile,0.2,35
2022-06-13,1 wk ahead inc death,2022-06-18,GM01,Baden-Württemberg State,quantile,0.25,36
2022-06-13,1 wk ahead inc death,2022-06-18,GM01,Baden-Württemberg State,quantile,0.3,37
2022-06-13,1 wk ahead inc death,2022-06-18,GM01,Baden-Württemberg State,quantile,0.35,38
2022-06-13,1 wk ahead inc death,2022-06-18,GM01,Baden-Württemberg State,quantile,0.4,38
2022-06-13,1 wk ahead inc death,2022-06-18,GM01,Baden-Württemberg State,quantile,0.45,39
2022-06-13,1 wk ahead inc death,2022-06-18,GM01,Baden-Württemberg State,quantile,0.5,40
2022-06-13,1 wk ahead inc death,2022-06-18,GM01,Baden-Württemberg State,quantile,0.55,41
2022-06-13,1 wk ahead inc death,2022-06-18,GM01,Baden-Württemberg State,quantile,0.6,42
2022-06-13,1 wk ahead inc death,2022-06-18,GM01,Baden-Württemberg State,quantile,0.65,42
2022-06-13,1 wk ahead inc death,2022-06-18,GM01,Baden-Württemberg State,quantile,0.7,43
2022-06-13,1 wk ahead inc death,2022-06-18,GM01,Baden-Württemberg State,quantile,0.75,44
2022-06-13,1 wk ahead inc death,2022-06-18,GM01,Baden-Württemberg State,quantile,0.8,45
2022-06-13,1 wk ahead inc death,2022-06-18,GM01,Baden-Württemberg State,quantile,0.85,46
2022-06-13,1 wk ahead inc death,2022-06-18,GM01,Baden-Württemberg State,quantile,0.9,48
2022-06-13,1 wk ahead inc death,2022-06-18,GM01,Baden-Württemberg State,quantile,0.95,51
2022-06-13,1 wk ahead inc death,2022-06-18,GM01,Baden-Württemberg State,quantile,0.975,53
2022-06-13,1 wk ahead inc death,2022-06-18,GM01,Baden-Württemberg State,quantile,0.99,56
2022-06-13,1 wk ahead inc death,2022-06-18,GM02,Free State of Bavaria,quantile,0.01,45
2022-06-13,1 wk ahead inc death,2022-06-18,GM02,Free State of Bavaria,quantile,0.025,48
2022-06-13,1 wk ahead inc death,2022-06-18,GM02,Free State of Bavaria,quantile,0.05,50
2022-06-13,1 wk ahead inc death,2022-06-18,GM02,Free State of Bavaria,quantile,0.1,53
2022-06-13,1 wk ahead inc death,2022-06-18,GM02,Free State of Bavaria,quantile,0.15,55
2022-06-13,1 wk ahead inc death,2022-06-18,GM02,Free State of Bavaria,quantile,0.2,56
2022-06-13,1 wk ahead inc death,2022-06-18,GM02,Free State of Bavaria,quantile,0.25,57
2022-06-13,1 wk ahead inc death,2022-06-18,GM02,Free State of Bavaria,quantile,0.3,58
