forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-02-28,1 wk ahead inc death,2022-03-05,PL72,Dolnoslaskie,quantile,0.01,56.99
2022-02-28,1 wk ahead inc death,2022-03-05,PL72,Dolnoslaskie,quantile,0.025,59
2022-02-28,1 wk ahead inc death,2022-03-05,PL72,Dolnoslaskie,quantile,0.05,61
2022-02-28,1 wk ahead inc death,2022-03-05,PL72,Dolnoslaskie,quantile,0.1,65
2022-02-28,1 wk ahead inc death,2022-03-05,PL72,Dolnoslaskie,quantile,0.15,67
2022-02-28,1 wk ahead inc death,2022-03-05,PL72,Dolnoslaskie,quantile,0.2,69
2022-02-28,1 wk ahead inc death,2022-03-05,PL72,Dolnoslaskie,quantile,0.25,70
2022-02-28,1 wk ahead inc death,2022-03-05,PL72,Dolnoslaskie,quantile,0.3,71.70000000000005
2022-02-28,1 wk ahead inc death,2022-03-05,PL72,Dolnoslaskie,quantile,0.35,73
2022-02-28,1 wk ahead inc death,2022-03-05,PL72,Dolnoslaskie,quantile,0.4,74
2022-02-28,1 wk ahead inc death,2022-03-05,PL72,Dolnoslaskie,quantile,0.45,75
2022-02-28,1 wk ahead inc death,2022-03-05,PL72,Dolnoslaskie,quantile,0.5,76
2022-02-28,1 wk ahead inc death,2022-03-05,PL72,Dolnoslaskie,quantile,0.55,77
2022-02-28,1 wk ahead inc death,2022-03-05,PL72,Dolnoslaskie,quantile,0.6,78
2022-02-28,1 wk ahead inc death,2022-03-05,PL72,Dolnoslaskie,quantile,0.65,79
2022-02-28,1 wk ahead inc death,2022-03-05,PL72,Dolnoslaskie,quantile,0.7,81
2022-02-28,1 wk ahead inc death,2022-03-05,PL72,Dolnoslaskie,quantile,0.75,82
2022-02-28,1 wk ahead inc death,2022-03-05,PL72,Dolnoslaskie,quantile,0.8,84
2022-02-28,1 wk ahead inc death,2022-03-05,PL72,Dolnoslaskie,quantile,0.85,85
2022-02-28,1 wk ahead inc death,2022-03-05,PL72,Dolnoslaskie,quantile,0.9,87
2022-02-28,1 wk ahead inc death,2022-03-05,PL72,Dolnoslaskie,quantile,0.95,91
