"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL72","point",NA,36,"PL72"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL72","point",NA,49,"PL72"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL72","point",NA,64,"PL72"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL72","point",NA,83,"PL72"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL72","quantile",0.01,23,"PL72"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL72","quantile",0.01,29,"PL72"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL72","quantile",0.01,35,"PL72"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL72","quantile",0.01,39.99,"PL72"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL72","quantile",0.025,25,"PL72"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL72","quantile",0.025,32,"PL72"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL72","quantile",0.025,38,"PL72"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL72","quantile",0.025,42.975,"PL72"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL72","quantile",0.05,27,"PL72"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL72","quantile",0.05,34,"PL72"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL72","quantile",0.05,42,"PL72"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL72","quantile",0.05,47,"PL72"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL72","quantile",0.1,28,"PL72"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL72","quantile",0.1,37,"PL72"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL72","quantile",0.1,46,"PL72"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL72","quantile",0.1,54,"PL72"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL72","quantile",0.15,30,"PL72"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL72","quantile",0.15,40,"PL72"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL72","quantile",0.15,50,"PL72"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL72","quantile",0.15,60,"PL72"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL72","quantile",0.2,31,"PL72"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL72","quantile",0.2,42,"PL72"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL72","quantile",0.2,52,"PL72"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL72","quantile",0.2,64,"PL72"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL72","quantile",0.25,32,"PL72"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL72","quantile",0.25,43,"PL72"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL72","quantile",0.25,54,"PL72"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL72","quantile",0.25,68,"PL72"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL72","quantile",0.3,33,"PL72"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL72","quantile",0.3,44,"PL72"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL72","quantile",0.3,56,"PL72"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL72","quantile",0.3,71,"PL72"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL72","quantile",0.35,34,"PL72"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL72","quantile",0.35,46,"PL72"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL72","quantile",0.35,58,"PL72"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL72","quantile",0.35,75,"PL72"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL72","quantile",0.4,35,"PL72"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL72","quantile",0.4,47,"PL72"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL72","quantile",0.4,60,"PL72"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL72","quantile",0.4,78,"PL72"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL72","quantile",0.45,35,"PL72"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL72","quantile",0.45,48,"PL72"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL72","quantile",0.45,62,"PL72"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL72","quantile",0.45,80,"PL72"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL72","quantile",0.5,36,"PL72"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL72","quantile",0.5,49,"PL72"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL72","quantile",0.5,64,"PL72"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL72","quantile",0.5,83,"PL72"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL72","quantile",0.55,37,"PL72"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL72","quantile",0.55,50,"PL72"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL72","quantile",0.55,65,"PL72"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL72","quantile",0.55,86,"PL72"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL72","quantile",0.6,38,"PL72"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL72","quantile",0.6,51,"PL72"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL72","quantile",0.6,67,"PL72"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL72","quantile",0.6,89,"PL72"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL72","quantile",0.65,38,"PL72"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL72","quantile",0.65,52,"PL72"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL72","quantile",0.65,70,"PL72"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL72","quantile",0.65,92,"PL72"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL72","quantile",0.7,39,"PL72"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL72","quantile",0.7,54,"PL72"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL72","quantile",0.7,72,"PL72"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL72","quantile",0.7,96,"PL72"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL72","quantile",0.75,40,"PL72"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL72","quantile",0.75,55,"PL72"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL72","quantile",0.75,74,"PL72"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL72","quantile",0.75,99,"PL72"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL72","quantile",0.8,41,"PL72"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL72","quantile",0.8,57,"PL72"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL72","quantile",0.8,76,"PL72"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL72","quantile",0.8,103,"PL72"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL72","quantile",0.85,43,"PL72"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL72","quantile",0.85,59,"PL72"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL72","quantile",0.85,78,"PL72"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL72","quantile",0.85,110,"PL72"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL72","quantile",0.9,44,"PL72"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL72","quantile",0.9,61,"PL72"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL72","quantile",0.9,81.1,"PL72"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL72","quantile",0.9,115,"PL72"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL72","quantile",0.95,47,"PL72"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL72","quantile",0.95,65,"PL72"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL72","quantile",0.95,86,"PL72"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL72","quantile",0.95,123,"PL72"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL72","quantile",0.975,50,"PL72"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL72","quantile",0.975,68,"PL72"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL72","quantile",0.975,92,"PL72"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL72","quantile",0.975,129.025,"PL72"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL72","quantile",0.99,52,"PL72"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL72","quantile",0.99,71,"PL72"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL72","quantile",0.99,98.01,"PL72"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL72","quantile",0.99,140.01,"PL72"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL73","point",NA,44,"PL73"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL73","point",NA,61,"PL73"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL73","point",NA,80,"PL73"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL73","point",NA,100.5,"PL73"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL73","quantile",0.01,29,"PL73"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL73","quantile",0.01,37.99,"PL73"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL73","quantile",0.01,43.99,"PL73"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL73","quantile",0.01,47.99,"PL73"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL73","quantile",0.025,31,"PL73"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL73","quantile",0.025,40.975,"PL73"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL73","quantile",0.025,49,"PL73"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL73","quantile",0.025,57,"PL73"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL73","quantile",0.05,33,"PL73"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL73","quantile",0.05,44,"PL73"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL73","quantile",0.05,55,"PL73"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL73","quantile",0.05,63,"PL73"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL73","quantile",0.1,36,"PL73"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL73","quantile",0.1,48,"PL73"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL73","quantile",0.1,59,"PL73"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL73","quantile",0.1,70,"PL73"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL73","quantile",0.15,38,"PL73"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL73","quantile",0.15,50,"PL73"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL73","quantile",0.15,62,"PL73"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL73","quantile",0.15,77,"PL73"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL73","quantile",0.2,39,"PL73"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL73","quantile",0.2,52,"PL73"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL73","quantile",0.2,65.8,"PL73"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL73","quantile",0.2,81,"PL73"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL73","quantile",0.25,40,"PL73"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL73","quantile",0.25,53,"PL73"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL73","quantile",0.25,68,"PL73"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL73","quantile",0.25,85,"PL73"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL73","quantile",0.3,41,"PL73"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL73","quantile",0.3,56,"PL73"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL73","quantile",0.3,71,"PL73"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL73","quantile",0.3,88,"PL73"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL73","quantile",0.35,42,"PL73"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL73","quantile",0.35,57,"PL73"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL73","quantile",0.35,73,"PL73"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL73","quantile",0.35,92,"PL73"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL73","quantile",0.4,43,"PL73"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL73","quantile",0.4,58.6,"PL73"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL73","quantile",0.4,75,"PL73"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL73","quantile",0.4,94,"PL73"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL73","quantile",0.45,44,"PL73"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL73","quantile",0.45,60,"PL73"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL73","quantile",0.45,78,"PL73"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL73","quantile",0.45,97,"PL73"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL73","quantile",0.5,44,"PL73"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL73","quantile",0.5,61,"PL73"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL73","quantile",0.5,80,"PL73"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL73","quantile",0.5,100.5,"PL73"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL73","quantile",0.55,46,"PL73"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL73","quantile",0.55,63,"PL73"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL73","quantile",0.55,82,"PL73"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL73","quantile",0.55,104,"PL73"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL73","quantile",0.6,46.4000000000001,"PL73"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL73","quantile",0.6,64,"PL73"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL73","quantile",0.6,84,"PL73"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL73","quantile",0.6,108,"PL73"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL73","quantile",0.65,48,"PL73"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL73","quantile",0.65,66,"PL73"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL73","quantile",0.65,86,"PL73"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL73","quantile",0.65,111,"PL73"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL73","quantile",0.7,49,"PL73"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL73","quantile",0.7,68,"PL73"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL73","quantile",0.7,88.3000000000001,"PL73"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL73","quantile",0.7,114,"PL73"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL73","quantile",0.75,50,"PL73"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL73","quantile",0.75,70,"PL73"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL73","quantile",0.75,91,"PL73"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL73","quantile",0.75,117.25,"PL73"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL73","quantile",0.8,51,"PL73"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL73","quantile",0.8,72,"PL73"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL73","quantile",0.8,95,"PL73"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL73","quantile",0.8,122,"PL73"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL73","quantile",0.85,52,"PL73"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL73","quantile",0.85,74,"PL73"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL73","quantile",0.85,97.1500000000001,"PL73"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL73","quantile",0.85,126.15,"PL73"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL73","quantile",0.9,54,"PL73"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL73","quantile",0.9,77,"PL73"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL73","quantile",0.9,101,"PL73"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL73","quantile",0.9,133,"PL73"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL73","quantile",0.95,57,"PL73"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL73","quantile",0.95,81,"PL73"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL73","quantile",0.95,107,"PL73"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL73","quantile",0.95,145,"PL73"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL73","quantile",0.975,59,"PL73"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL73","quantile",0.975,86,"PL73"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL73","quantile",0.975,113,"PL73"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL73","quantile",0.975,153,"PL73"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL73","quantile",0.99,64,"PL73"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL73","quantile",0.99,89.01,"PL73"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL73","quantile",0.99,118.01,"PL73"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL73","quantile",0.99,161,"PL73"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL74","point",NA,79,"PL74"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL74","point",NA,109,"PL74"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL74","point",NA,144,"PL74"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL74","point",NA,189,"PL74"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL74","quantile",0.01,58,"PL74"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL74","quantile",0.01,75.99,"PL74"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL74","quantile",0.01,89.99,"PL74"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL74","quantile",0.01,102,"PL74"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL74","quantile",0.025,61,"PL74"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL74","quantile",0.025,81,"PL74"
