"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-08-30,"1 wk ahead inc death",2021-09-04,"PL72","point",NA,0,"PL72"
2021-08-30,"2 wk ahead inc death",2021-09-11,"PL72","point",NA,0,"PL72"
2021-08-30,"3 wk ahead inc death",2021-09-18,"PL72","point",NA,0,"PL72"
2021-08-30,"4 wk ahead inc death",2021-09-25,"PL72","point",NA,0,"PL72"
2021-08-30,"1 wk ahead inc death",2021-09-04,"PL72","quantile",0.01,0,"PL72"
2021-08-30,"2 wk ahead inc death",2021-09-11,"PL72","quantile",0.01,0,"PL72"
2021-08-30,"3 wk ahead inc death",2021-09-18,"PL72","quantile",0.01,0,"PL72"
2021-08-30,"4 wk ahead inc death",2021-09-25,"PL72","quantile",0.01,0,"PL72"
2021-08-30,"1 wk ahead inc death",2021-09-04,"PL72","quantile",0.025,0,"PL72"
2021-08-30,"2 wk ahead inc death",2021-09-11,"PL72","quantile",0.025,0,"PL72"
2021-08-30,"3 wk ahead inc death",2021-09-18,"PL72","quantile",0.025,0,"PL72"
2021-08-30,"4 wk ahead inc death",2021-09-25,"PL72","quantile",0.025,0,"PL72"
2021-08-30,"1 wk ahead inc death",2021-09-04,"PL72","quantile",0.05,0,"PL72"
2021-08-30,"2 wk ahead inc death",2021-09-11,"PL72","quantile",0.05,0,"PL72"
2021-08-30,"3 wk ahead inc death",2021-09-18,"PL72","quantile",0.05,0,"PL72"
2021-08-30,"4 wk ahead inc death",2021-09-25,"PL72","quantile",0.05,0,"PL72"
2021-08-30,"1 wk ahead inc death",2021-09-04,"PL72","quantile",0.1,0,"PL72"
2021-08-30,"2 wk ahead inc death",2021-09-11,"PL72","quantile",0.1,0,"PL72"
2021-08-30,"3 wk ahead inc death",2021-09-18,"PL72","quantile",0.1,0,"PL72"
2021-08-30,"4 wk ahead inc death",2021-09-25,"PL72","quantile",0.1,0,"PL72"
2021-08-30,"1 wk ahead inc death",2021-09-04,"PL72","quantile",0.15,0,"PL72"
2021-08-30,"2 wk ahead inc death",2021-09-11,"PL72","quantile",0.15,0,"PL72"
2021-08-30,"3 wk ahead inc death",2021-09-18,"PL72","quantile",0.15,0,"PL72"
2021-08-30,"4 wk ahead inc death",2021-09-25,"PL72","quantile",0.15,0,"PL72"
2021-08-30,"1 wk ahead inc death",2021-09-04,"PL72","quantile",0.2,0,"PL72"
2021-08-30,"2 wk ahead inc death",2021-09-11,"PL72","quantile",0.2,0,"PL72"
2021-08-30,"3 wk ahead inc death",2021-09-18,"PL72","quantile",0.2,0,"PL72"
2021-08-30,"4 wk ahead inc death",2021-09-25,"PL72","quantile",0.2,0,"PL72"
2021-08-30,"1 wk ahead inc death",2021-09-04,"PL72","quantile",0.25,0,"PL72"
2021-08-30,"2 wk ahead inc death",2021-09-11,"PL72","quantile",0.25,0,"PL72"
2021-08-30,"3 wk ahead inc death",2021-09-18,"PL72","quantile",0.25,0,"PL72"
2021-08-30,"4 wk ahead inc death",2021-09-25,"PL72","quantile",0.25,0,"PL72"
2021-08-30,"1 wk ahead inc death",2021-09-04,"PL72","quantile",0.3,0,"PL72"
2021-08-30,"2 wk ahead inc death",2021-09-11,"PL72","quantile",0.3,0,"PL72"
2021-08-30,"3 wk ahead inc death",2021-09-18,"PL72","quantile",0.3,0,"PL72"
2021-08-30,"4 wk ahead inc death",2021-09-25,"PL72","quantile",0.3,0,"PL72"
2021-08-30,"1 wk ahead inc death",2021-09-04,"PL72","quantile",0.35,0,"PL72"
2021-08-30,"2 wk ahead inc death",2021-09-11,"PL72","quantile",0.35,0,"PL72"
2021-08-30,"3 wk ahead inc death",2021-09-18,"PL72","quantile",0.35,0,"PL72"
2021-08-30,"4 wk ahead inc death",2021-09-25,"PL72","quantile",0.35,0,"PL72"
2021-08-30,"1 wk ahead inc death",2021-09-04,"PL72","quantile",0.4,0,"PL72"
2021-08-30,"2 wk ahead inc death",2021-09-11,"PL72","quantile",0.4,0,"PL72"
2021-08-30,"3 wk ahead inc death",2021-09-18,"PL72","quantile",0.4,0,"PL72"
2021-08-30,"4 wk ahead inc death",2021-09-25,"PL72","quantile",0.4,0,"PL72"
2021-08-30,"1 wk ahead inc death",2021-09-04,"PL72","quantile",0.45,0,"PL72"
2021-08-30,"2 wk ahead inc death",2021-09-11,"PL72","quantile",0.45,0,"PL72"
2021-08-30,"3 wk ahead inc death",2021-09-18,"PL72","quantile",0.45,0,"PL72"
2021-08-30,"4 wk ahead inc death",2021-09-25,"PL72","quantile",0.45,0,"PL72"
2021-08-30,"1 wk ahead inc death",2021-09-04,"PL72","quantile",0.5,0,"PL72"
2021-08-30,"2 wk ahead inc death",2021-09-11,"PL72","quantile",0.5,0,"PL72"
2021-08-30,"3 wk ahead inc death",2021-09-18,"PL72","quantile",0.5,0,"PL72"
2021-08-30,"4 wk ahead inc death",2021-09-25,"PL72","quantile",0.5,0,"PL72"
2021-08-30,"1 wk ahead inc death",2021-09-04,"PL72","quantile",0.55,0,"PL72"
2021-08-30,"2 wk ahead inc death",2021-09-11,"PL72","quantile",0.55,0,"PL72"
2021-08-30,"3 wk ahead inc death",2021-09-18,"PL72","quantile",0.55,0,"PL72"
2021-08-30,"4 wk ahead inc death",2021-09-25,"PL72","quantile",0.55,0,"PL72"
2021-08-30,"1 wk ahead inc death",2021-09-04,"PL72","quantile",0.6,0,"PL72"
2021-08-30,"2 wk ahead inc death",2021-09-11,"PL72","quantile",0.6,0,"PL72"
2021-08-30,"3 wk ahead inc death",2021-09-18,"PL72","quantile",0.6,0,"PL72"
2021-08-30,"4 wk ahead inc death",2021-09-25,"PL72","quantile",0.6,0,"PL72"
2021-08-30,"1 wk ahead inc death",2021-09-04,"PL72","quantile",0.65,0,"PL72"
2021-08-30,"2 wk ahead inc death",2021-09-11,"PL72","quantile",0.65,0,"PL72"
2021-08-30,"3 wk ahead inc death",2021-09-18,"PL72","quantile",0.65,0,"PL72"
2021-08-30,"4 wk ahead inc death",2021-09-25,"PL72","quantile",0.65,0,"PL72"
2021-08-30,"1 wk ahead inc death",2021-09-04,"PL72","quantile",0.7,0,"PL72"
2021-08-30,"2 wk ahead inc death",2021-09-11,"PL72","quantile",0.7,0,"PL72"
2021-08-30,"3 wk ahead inc death",2021-09-18,"PL72","quantile",0.7,0,"PL72"
2021-08-30,"4 wk ahead inc death",2021-09-25,"PL72","quantile",0.7,0,"PL72"
2021-08-30,"1 wk ahead inc death",2021-09-04,"PL72","quantile",0.75,1,"PL72"
2021-08-30,"2 wk ahead inc death",2021-09-11,"PL72","quantile",0.75,0,"PL72"
2021-08-30,"3 wk ahead inc death",2021-09-18,"PL72","quantile",0.75,0,"PL72"
2021-08-30,"4 wk ahead inc death",2021-09-25,"PL72","quantile",0.75,0,"PL72"
2021-08-30,"1 wk ahead inc death",2021-09-04,"PL72","quantile",0.8,1,"PL72"
2021-08-30,"2 wk ahead inc death",2021-09-11,"PL72","quantile",0.8,0,"PL72"
2021-08-30,"3 wk ahead inc death",2021-09-18,"PL72","quantile",0.8,0,"PL72"
2021-08-30,"4 wk ahead inc death",2021-09-25,"PL72","quantile",0.8,0,"PL72"
2021-08-30,"1 wk ahead inc death",2021-09-04,"PL72","quantile",0.85,1,"PL72"
2021-08-30,"2 wk ahead inc death",2021-09-11,"PL72","quantile",0.85,1,"PL72"
2021-08-30,"3 wk ahead inc death",2021-09-18,"PL72","quantile",0.85,1,"PL72"
2021-08-30,"4 wk ahead inc death",2021-09-25,"PL72","quantile",0.85,0,"PL72"
2021-08-30,"1 wk ahead inc death",2021-09-04,"PL72","quantile",0.9,1,"PL72"
2021-08-30,"2 wk ahead inc death",2021-09-11,"PL72","quantile",0.9,1,"PL72"
2021-08-30,"3 wk ahead inc death",2021-09-18,"PL72","quantile",0.9,1,"PL72"
2021-08-30,"4 wk ahead inc death",2021-09-25,"PL72","quantile",0.9,1,"PL72"
2021-08-30,"1 wk ahead inc death",2021-09-04,"PL72","quantile",0.95,1,"PL72"
