"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM01","point",NA,133.5,"GM01"
2021-11-08,"2 wk ahead inc death",2021-11-20,"GM01","point",NA,179.5,"GM01"
2021-11-08,"3 wk ahead inc death",2021-11-27,"GM01","point",NA,232,"GM01"
2021-11-08,"4 wk ahead inc death",2021-12-04,"GM01","point",NA,296.5,"GM01"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM01","quantile",0.01,86.495,"GM01"
2021-11-08,"2 wk ahead inc death",2021-11-20,"GM01","quantile",0.01,103.995,"GM01"
2021-11-08,"3 wk ahead inc death",2021-11-27,"GM01","quantile",0.01,118.995,"GM01"
2021-11-08,"4 wk ahead inc death",2021-12-04,"GM01","quantile",0.01,135.485,"GM01"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM01","quantile",0.025,101.5,"GM01"
2021-11-08,"2 wk ahead inc death",2021-11-20,"GM01","quantile",0.025,139,"GM01"
2021-11-08,"3 wk ahead inc death",2021-11-27,"GM01","quantile",0.025,170.5,"GM01"
2021-11-08,"4 wk ahead inc death",2021-12-04,"GM01","quantile",0.025,205.4875,"GM01"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM01","quantile",0.05,110,"GM01"
2021-11-08,"2 wk ahead inc death",2021-11-20,"GM01","quantile",0.05,149,"GM01"
2021-11-08,"3 wk ahead inc death",2021-11-27,"GM01","quantile",0.05,183.5,"GM01"
2021-11-08,"4 wk ahead inc death",2021-12-04,"GM01","quantile",0.05,222.5,"GM01"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM01","quantile",0.1,114,"GM01"
2021-11-08,"2 wk ahead inc death",2021-11-20,"GM01","quantile",0.1,156,"GM01"
2021-11-08,"3 wk ahead inc death",2021-11-27,"GM01","quantile",0.1,193.5,"GM01"
2021-11-08,"4 wk ahead inc death",2021-12-04,"GM01","quantile",0.1,236,"GM01"
2021-11-08,"1 wk ahead inc death",2021-11-13,"GM01","quantile",0.15,117.5,"GM01"
2021-11-08,"2 wk ahead inc death",2021-11-20,"GM01","quantile",0.15,160.5,"GM01"
