"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","point",NA,170,"GM01"
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","point",NA,188.544603882027,"GM01"
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM01","point",NA,214.253597210746,"GM01"
2021-04-12,"4 wk ahead inc death",2021-05-08,"GM01","point",NA,243.022909065626,"GM01"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","quantile",0.01,111,"GM01"
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","quantile",0.01,117.807408798016,"GM01"
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM01","quantile",0.01,102,"GM01"
2021-04-12,"4 wk ahead inc death",2021-05-08,"GM01","quantile",0.01,97,"GM01"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","quantile",0.025,115,"GM01"
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","quantile",0.025,126.29774852627,"GM01"
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM01","quantile",0.025,116,"GM01"
2021-04-12,"4 wk ahead inc death",2021-05-08,"GM01","quantile",0.025,109,"GM01"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","quantile",0.05,120,"GM01"
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","quantile",0.05,133.756113259928,"GM01"
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM01","quantile",0.05,124.115949212306,"GM01"
2021-04-12,"4 wk ahead inc death",2021-05-08,"GM01","quantile",0.05,118,"GM01"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","quantile",0.1,135,"GM01"
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","quantile",0.1,144.40421888597,"GM01"
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM01","quantile",0.1,142,"GM01"
2021-04-12,"4 wk ahead inc death",2021-05-08,"GM01","quantile",0.1,136,"GM01"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","quantile",0.15,145,"GM01"
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","quantile",0.15,151.53422793953,"GM01"
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM01","quantile",0.15,152.9,"GM01"
2021-04-12,"4 wk ahead inc death",2021-05-08,"GM01","quantile",0.15,150.967080015043,"GM01"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","quantile",0.2,153.895447695592,"GM01"
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","quantile",0.2,157.772985861396,"GM01"
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM01","quantile",0.2,163,"GM01"
2021-04-12,"4 wk ahead inc death",2021-05-08,"GM01","quantile",0.2,164.79812822215,"GM01"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","quantile",0.25,155,"GM01"
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","quantile",0.25,163,"GM01"
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM01","quantile",0.25,171,"GM01"
2021-04-12,"4 wk ahead inc death",2021-05-08,"GM01","quantile",0.25,177.948960943662,"GM01"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","quantile",0.3,157,"GM01"
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","quantile",0.3,168.937078984735,"GM01"
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM01","quantile",0.3,179.503021173388,"GM01"
2021-04-12,"4 wk ahead inc death",2021-05-08,"GM01","quantile",0.3,190.873055169976,"GM01"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","quantile",0.35,160.648698759561,"GM01"
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","quantile",0.35,173.205702826011,"GM01"
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM01","quantile",0.35,186.987760627588,"GM01"
2021-04-12,"4 wk ahead inc death",2021-05-08,"GM01","quantile",0.35,202.2099799299,"GM01"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","quantile",0.4,162.469428213082,"GM01"
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","quantile",0.4,178.506301661882,"GM01"
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM01","quantile",0.4,196.290222520665,"GM01"
2021-04-12,"4 wk ahead inc death",2021-05-08,"GM01","quantile",0.4,216.041028137007,"GM01"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","quantile",0.45,167,"GM01"
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","quantile",0.45,183.431636863355,"GM01"
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM01","quantile",0.45,205.16498501636,"GM01"
2021-04-12,"4 wk ahead inc death",2021-05-08,"GM01","quantile",0.45,229.645337848916,"GM01"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","quantile",0.5,170,"GM01"
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","quantile",0.5,188.544603882027,"GM01"
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM01","quantile",0.5,214.253597210746,"GM01"
2021-04-12,"4 wk ahead inc death",2021-05-08,"GM01","quantile",0.5,243.022909065626,"GM01"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","quantile",0.55,170,"GM01"
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","quantile",0.55,192.907043631902,"GM01"
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM01","quantile",0.55,221.524486966255,"GM01"
2021-04-12,"4 wk ahead inc death",2021-05-08,"GM01","quantile",0.55,255.040049311146,"GM01"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","quantile",0.6,174,"GM01"
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","quantile",0.6,198.301458376373,"GM01"
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM01","quantile",0.6,230,"GM01"
2021-04-12,"4 wk ahead inc death",2021-05-08,"GM01","quantile",0.6,270.004789994246,"GM01"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","quantile",0.65,178,"GM01"
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","quantile",0.65,203.555149257944,"GM01"
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM01","quantile",0.65,235,"GM01"
2021-04-12,"4 wk ahead inc death",2021-05-08,"GM01","quantile",0.65,286.329961648536,"GM01"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","quantile",0.7,179,"GM01"
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","quantile",0.7,209.277919682512,"GM01"
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM01","quantile",0.7,248,"GM01"
2021-04-12,"4 wk ahead inc death",2021-05-08,"GM01","quantile",0.7,302.20165631243,"GM01"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","quantile",0.75,183,"GM01"
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","quantile",0.75,215.000690107081,"GM01"
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM01","quantile",0.75,259.3,"GM01"
2021-04-12,"4 wk ahead inc death",2021-05-08,"GM01","quantile",0.75,311,"GM01"
