"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM01","point",NA,176,"GM01"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM01","point",NA,182,"GM01"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM01","point",NA,182,"GM01"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM01","point",NA,184,"GM01"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM01","quantile",0.01,120,"GM01"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM01","quantile",0.01,105,"GM01"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM01","quantile",0.01,101,"GM01"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM01","quantile",0.01,62.5784955055124,"GM01"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM01","quantile",0.025,125,"GM01"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM01","quantile",0.025,116,"GM01"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM01","quantile",0.025,118,"GM01"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM01","quantile",0.025,68.8121759994246,"GM01"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM01","quantile",0.05,129,"GM01"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM01","quantile",0.05,126,"GM01"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM01","quantile",0.05,132,"GM01"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM01","quantile",0.05,89,"GM01"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM01","quantile",0.1,134,"GM01"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM01","quantile",0.1,140,"GM01"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM01","quantile",0.1,146,"GM01"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM01","quantile",0.1,115,"GM01"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM01","quantile",0.15,144,"GM01"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM01","quantile",0.15,150,"GM01"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM01","quantile",0.15,155,"GM01"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM01","quantile",0.15,133,"GM01"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM01","quantile",0.2,150,"GM01"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM01","quantile",0.2,157.8,"GM01"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM01","quantile",0.2,160,"GM01"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM01","quantile",0.2,139,"GM01"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM01","quantile",0.25,157,"GM01"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM01","quantile",0.25,166,"GM01"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM01","quantile",0.25,164,"GM01"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM01","quantile",0.25,144,"GM01"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM01","quantile",0.3,164,"GM01"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM01","quantile",0.3,172,"GM01"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM01","quantile",0.3,167,"GM01"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM01","quantile",0.3,154,"GM01"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM01","quantile",0.35,170,"GM01"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM01","quantile",0.35,175,"GM01"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM01","quantile",0.35,171,"GM01"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM01","quantile",0.35,157,"GM01"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM01","quantile",0.4,171,"GM01"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM01","quantile",0.4,177,"GM01"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM01","quantile",0.4,174,"GM01"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM01","quantile",0.4,169,"GM01"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM01","quantile",0.45,173,"GM01"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM01","quantile",0.45,179,"GM01"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM01","quantile",0.45,177,"GM01"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM01","quantile",0.45,175,"GM01"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM01","quantile",0.5,176,"GM01"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM01","quantile",0.5,182,"GM01"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM01","quantile",0.5,182,"GM01"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM01","quantile",0.5,184,"GM01"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM01","quantile",0.55,178,"GM01"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM01","quantile",0.55,186,"GM01"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM01","quantile",0.55,191,"GM01"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM01","quantile",0.55,194,"GM01"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM01","quantile",0.6,182,"GM01"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM01","quantile",0.6,195,"GM01"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM01","quantile",0.6,201,"GM01"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM01","quantile",0.6,197,"GM01"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM01","quantile",0.65,189,"GM01"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM01","quantile",0.65,203,"GM01"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM01","quantile",0.65,213,"GM01"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM01","quantile",0.65,201,"GM01"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM01","quantile",0.7,194,"GM01"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM01","quantile",0.7,215,"GM01"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM01","quantile",0.7,225,"GM01"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM01","quantile",0.7,208,"GM01"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM01","quantile",0.75,202,"GM01"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM01","quantile",0.75,225,"GM01"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM01","quantile",0.75,229,"GM01"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM01","quantile",0.75,221,"GM01"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM01","quantile",0.8,208,"GM01"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM01","quantile",0.8,235,"GM01"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM01","quantile",0.8,240,"GM01"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM01","quantile",0.8,225.2,"GM01"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM01","quantile",0.85,216,"GM01"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM01","quantile",0.85,247,"GM01"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM01","quantile",0.85,253,"GM01"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM01","quantile",0.85,237,"GM01"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM01","quantile",0.9,227,"GM01"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM01","quantile",0.9,261,"GM01"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM01","quantile",0.9,280,"GM01"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM01","quantile",0.9,251.1,"GM01"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM01","quantile",0.95,240,"GM01"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM01","quantile",0.95,285,"GM01"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM01","quantile",0.95,297,"GM01"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM01","quantile",0.95,287,"GM01"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM01","quantile",0.975,246,"GM01"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM01","quantile",0.975,296,"GM01"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM01","quantile",0.975,339,"GM01"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM01","quantile",0.975,342,"GM01"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM01","quantile",0.99,250,"GM01"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM01","quantile",0.99,306,"GM01"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM01","quantile",0.99,359,"GM01"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM01","quantile",0.99,372,"GM01"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM02","point",NA,229,"GM02"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM02","point",NA,221,"GM02"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM02","point",NA,201,"GM02"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM02","point",NA,176,"GM02"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM02","quantile",0.01,169,"GM02"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM02","quantile",0.01,132,"GM02"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM02","quantile",0.01,92,"GM02"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM02","quantile",0.01,60,"GM02"
2021-05-03,"1 wk ahead inc death",2021-05-08,"GM02","quantile",0.025,173.004081610397,"GM02"
2021-05-03,"2 wk ahead inc death",2021-05-15,"GM02","quantile",0.025,134,"GM02"
2021-05-03,"3 wk ahead inc death",2021-05-22,"GM02","quantile",0.025,97,"GM02"
2021-05-03,"4 wk ahead inc death",2021-05-29,"GM02","quantile",0.025,64,"GM02"
