"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","point",NA,6,"PL72"
2021-06-28,"2 wk ahead inc death",2021-07-10,"PL72","point",NA,4,"PL72"
2021-06-28,"3 wk ahead inc death",2021-07-17,"PL72","point",NA,2,"PL72"
2021-06-28,"4 wk ahead inc death",2021-07-24,"PL72","point",NA,2,"PL72"
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","quantile",0.01,1,"PL72"
2021-06-28,"2 wk ahead inc death",2021-07-10,"PL72","quantile",0.01,0,"PL72"
2021-06-28,"3 wk ahead inc death",2021-07-17,"PL72","quantile",0.01,0,"PL72"
2021-06-28,"4 wk ahead inc death",2021-07-24,"PL72","quantile",0.01,0,"PL72"
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","quantile",0.025,1,"PL72"
2021-06-28,"2 wk ahead inc death",2021-07-10,"PL72","quantile",0.025,0,"PL72"
2021-06-28,"3 wk ahead inc death",2021-07-17,"PL72","quantile",0.025,0,"PL72"
2021-06-28,"4 wk ahead inc death",2021-07-24,"PL72","quantile",0.025,0,"PL72"
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","quantile",0.05,2,"PL72"
2021-06-28,"2 wk ahead inc death",2021-07-10,"PL72","quantile",0.05,1,"PL72"
2021-06-28,"3 wk ahead inc death",2021-07-17,"PL72","quantile",0.05,0,"PL72"
2021-06-28,"4 wk ahead inc death",2021-07-24,"PL72","quantile",0.05,0,"PL72"
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","quantile",0.1,3,"PL72"
2021-06-28,"2 wk ahead inc death",2021-07-10,"PL72","quantile",0.1,1,"PL72"
2021-06-28,"3 wk ahead inc death",2021-07-17,"PL72","quantile",0.1,0,"PL72"
2021-06-28,"4 wk ahead inc death",2021-07-24,"PL72","quantile",0.1,0,"PL72"
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","quantile",0.15,3,"PL72"
2021-06-28,"2 wk ahead inc death",2021-07-10,"PL72","quantile",0.15,2,"PL72"
2021-06-28,"3 wk ahead inc death",2021-07-17,"PL72","quantile",0.15,1,"PL72"
2021-06-28,"4 wk ahead inc death",2021-07-24,"PL72","quantile",0.15,0,"PL72"
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","quantile",0.2,4,"PL72"
2021-06-28,"2 wk ahead inc death",2021-07-10,"PL72","quantile",0.2,2,"PL72"
2021-06-28,"3 wk ahead inc death",2021-07-17,"PL72","quantile",0.2,1,"PL72"
2021-06-28,"4 wk ahead inc death",2021-07-24,"PL72","quantile",0.2,0,"PL72"
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","quantile",0.25,4,"PL72"
2021-06-28,"2 wk ahead inc death",2021-07-10,"PL72","quantile",0.25,2,"PL72"
2021-06-28,"3 wk ahead inc death",2021-07-17,"PL72","quantile",0.25,1,"PL72"
2021-06-28,"4 wk ahead inc death",2021-07-24,"PL72","quantile",0.25,1,"PL72"
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","quantile",0.3,5,"PL72"
2021-06-28,"2 wk ahead inc death",2021-07-10,"PL72","quantile",0.3,2,"PL72"
2021-06-28,"3 wk ahead inc death",2021-07-17,"PL72","quantile",0.3,1,"PL72"
2021-06-28,"4 wk ahead inc death",2021-07-24,"PL72","quantile",0.3,1,"PL72"
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","quantile",0.35,5,"PL72"
2021-06-28,"2 wk ahead inc death",2021-07-10,"PL72","quantile",0.35,3,"PL72"
2021-06-28,"3 wk ahead inc death",2021-07-17,"PL72","quantile",0.35,2,"PL72"
2021-06-28,"4 wk ahead inc death",2021-07-24,"PL72","quantile",0.35,1,"PL72"
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","quantile",0.4,5,"PL72"
2021-06-28,"2 wk ahead inc death",2021-07-10,"PL72","quantile",0.4,3,"PL72"
2021-06-28,"3 wk ahead inc death",2021-07-17,"PL72","quantile",0.4,2,"PL72"
2021-06-28,"4 wk ahead inc death",2021-07-24,"PL72","quantile",0.4,1,"PL72"
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","quantile",0.45,6,"PL72"
2021-06-28,"2 wk ahead inc death",2021-07-10,"PL72","quantile",0.45,3,"PL72"
2021-06-28,"3 wk ahead inc death",2021-07-17,"PL72","quantile",0.45,2,"PL72"
2021-06-28,"4 wk ahead inc death",2021-07-24,"PL72","quantile",0.45,2,"PL72"
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","quantile",0.5,6,"PL72"
2021-06-28,"2 wk ahead inc death",2021-07-10,"PL72","quantile",0.5,4,"PL72"
2021-06-28,"3 wk ahead inc death",2021-07-17,"PL72","quantile",0.5,2,"PL72"
2021-06-28,"4 wk ahead inc death",2021-07-24,"PL72","quantile",0.5,2,"PL72"
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","quantile",0.55,6,"PL72"
2021-06-28,"2 wk ahead inc death",2021-07-10,"PL72","quantile",0.55,4,"PL72"
2021-06-28,"3 wk ahead inc death",2021-07-17,"PL72","quantile",0.55,3,"PL72"
2021-06-28,"4 wk ahead inc death",2021-07-24,"PL72","quantile",0.55,2,"PL72"
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","quantile",0.6,7,"PL72"
2021-06-28,"2 wk ahead inc death",2021-07-10,"PL72","quantile",0.6,4,"PL72"
2021-06-28,"3 wk ahead inc death",2021-07-17,"PL72","quantile",0.6,3,"PL72"
2021-06-28,"4 wk ahead inc death",2021-07-24,"PL72","quantile",0.6,3,"PL72"
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","quantile",0.65,7,"PL72"
2021-06-28,"2 wk ahead inc death",2021-07-10,"PL72","quantile",0.65,5,"PL72"
2021-06-28,"3 wk ahead inc death",2021-07-17,"PL72","quantile",0.65,3,"PL72"
2021-06-28,"4 wk ahead inc death",2021-07-24,"PL72","quantile",0.65,3,"PL72"
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","quantile",0.7,8,"PL72"
2021-06-28,"2 wk ahead inc death",2021-07-10,"PL72","quantile",0.7,5,"PL72"
2021-06-28,"3 wk ahead inc death",2021-07-17,"PL72","quantile",0.7,4,"PL72"
2021-06-28,"4 wk ahead inc death",2021-07-24,"PL72","quantile",0.7,4,"PL72"
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","quantile",0.75,8,"PL72"
2021-06-28,"2 wk ahead inc death",2021-07-10,"PL72","quantile",0.75,5,"PL72"
2021-06-28,"3 wk ahead inc death",2021-07-17,"PL72","quantile",0.75,4,"PL72"
