"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-10-25,"1 wk ahead inc death",2021-10-30,"GM01","point",NA,78,"GM01"
2021-10-25,"2 wk ahead inc death",2021-11-06,"GM01","point",NA,112,"GM01"
2021-10-25,"3 wk ahead inc death",2021-11-13,"GM01","point",NA,162,"GM01"
2021-10-25,"4 wk ahead inc death",2021-11-20,"GM01","point",NA,235,"GM01"
2021-10-25,"1 wk ahead inc death",2021-10-30,"GM01","quantile",0.01,59,"GM01"
2021-10-25,"2 wk ahead inc death",2021-11-06,"GM01","quantile",0.01,78.99,"GM01"
2021-10-25,"3 wk ahead inc death",2021-11-13,"GM01","quantile",0.01,94.99,"GM01"
2021-10-25,"4 wk ahead inc death",2021-11-20,"GM01","quantile",0.01,109.97,"GM01"
2021-10-25,"1 wk ahead inc death",2021-10-30,"GM01","quantile",0.025,61,"GM01"
2021-10-25,"2 wk ahead inc death",2021-11-06,"GM01","quantile",0.025,82,"GM01"
2021-10-25,"3 wk ahead inc death",2021-11-13,"GM01","quantile",0.025,101.975,"GM01"
2021-10-25,"4 wk ahead inc death",2021-11-20,"GM01","quantile",0.025,120.975,"GM01"
2021-10-25,"1 wk ahead inc death",2021-10-30,"GM01","quantile",0.05,64.95,"GM01"
2021-10-25,"2 wk ahead inc death",2021-11-06,"GM01","quantile",0.05,86,"GM01"
2021-10-25,"3 wk ahead inc death",2021-11-13,"GM01","quantile",0.05,110.95,"GM01"
2021-10-25,"4 wk ahead inc death",2021-11-20,"GM01","quantile",0.05,135,"GM01"
2021-10-25,"1 wk ahead inc death",2021-10-30,"GM01","quantile",0.1,67,"GM01"
2021-10-25,"2 wk ahead inc death",2021-11-06,"GM01","quantile",0.1,92,"GM01"
2021-10-25,"3 wk ahead inc death",2021-11-13,"GM01","quantile",0.1,120,"GM01"
2021-10-25,"4 wk ahead inc death",2021-11-20,"GM01","quantile",0.1,162,"GM01"
2021-10-25,"1 wk ahead inc death",2021-10-30,"GM01","quantile",0.15,69,"GM01"
2021-10-25,"2 wk ahead inc death",2021-11-06,"GM01","quantile",0.15,96,"GM01"
2021-10-25,"3 wk ahead inc death",2021-11-13,"GM01","quantile",0.15,129,"GM01"
2021-10-25,"4 wk ahead inc death",2021-11-20,"GM01","quantile",0.15,175.85,"GM01"
2021-10-25,"1 wk ahead inc death",2021-10-30,"GM01","quantile",0.2,71,"GM01"
2021-10-25,"2 wk ahead inc death",2021-11-06,"GM01","quantile",0.2,99,"GM01"
2021-10-25,"3 wk ahead inc death",2021-11-13,"GM01","quantile",0.2,135,"GM01"
2021-10-25,"4 wk ahead inc death",2021-11-20,"GM01","quantile",0.2,185,"GM01"
2021-10-25,"1 wk ahead inc death",2021-10-30,"GM01","quantile",0.25,72,"GM01"
2021-10-25,"2 wk ahead inc death",2021-11-06,"GM01","quantile",0.25,101,"GM01"
2021-10-25,"3 wk ahead inc death",2021-11-13,"GM01","quantile",0.25,140,"GM01"
2021-10-25,"4 wk ahead inc death",2021-11-20,"GM01","quantile",0.25,195.75,"GM01"
2021-10-25,"1 wk ahead inc death",2021-10-30,"GM01","quantile",0.3,73,"GM01"
2021-10-25,"2 wk ahead inc death",2021-11-06,"GM01","quantile",0.3,103,"GM01"
2021-10-25,"3 wk ahead inc death",2021-11-13,"GM01","quantile",0.3,145,"GM01"
2021-10-25,"4 wk ahead inc death",2021-11-20,"GM01","quantile",0.3,205,"GM01"
2021-10-25,"1 wk ahead inc death",2021-10-30,"GM01","quantile",0.35,74,"GM01"
2021-10-25,"2 wk ahead inc death",2021-11-06,"GM01","quantile",0.35,105,"GM01"
2021-10-25,"3 wk ahead inc death",2021-11-13,"GM01","quantile",0.35,150,"GM01"
2021-10-25,"4 wk ahead inc death",2021-11-20,"GM01","quantile",0.35,213,"GM01"
2021-10-25,"1 wk ahead inc death",2021-10-30,"GM01","quantile",0.4,76,"GM01"
2021-10-25,"2 wk ahead inc death",2021-11-06,"GM01","quantile",0.4,107,"GM01"
2021-10-25,"3 wk ahead inc death",2021-11-13,"GM01","quantile",0.4,153,"GM01"
2021-10-25,"4 wk ahead inc death",2021-11-20,"GM01","quantile",0.4,220,"GM01"
2021-10-25,"1 wk ahead inc death",2021-10-30,"GM01","quantile",0.45,77,"GM01"
2021-10-25,"2 wk ahead inc death",2021-11-06,"GM01","quantile",0.45,109,"GM01"
2021-10-25,"3 wk ahead inc death",2021-11-13,"GM01","quantile",0.45,158,"GM01"
2021-10-25,"4 wk ahead inc death",2021-11-20,"GM01","quantile",0.45,227,"GM01"
