"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-07-05,"1 wk ahead inc death",2021-07-10,"GM01","point",NA,40,"GM01"
2021-07-05,"2 wk ahead inc death",2021-07-17,"GM01","point",NA,28,"GM01"
2021-07-05,"3 wk ahead inc death",2021-07-24,"GM01","point",NA,22,"GM01"
2021-07-05,"4 wk ahead inc death",2021-07-31,"GM01","point",NA,17,"GM01"
2021-07-05,"1 wk ahead inc death",2021-07-10,"GM01","quantile",0.01,26,"GM01"
2021-07-05,"2 wk ahead inc death",2021-07-17,"GM01","quantile",0.01,14,"GM01"
2021-07-05,"3 wk ahead inc death",2021-07-24,"GM01","quantile",0.01,9,"GM01"
2021-07-05,"4 wk ahead inc death",2021-07-31,"GM01","quantile",0.01,4,"GM01"
2021-07-05,"1 wk ahead inc death",2021-07-10,"GM01","quantile",0.025,28,"GM01"
2021-07-05,"2 wk ahead inc death",2021-07-17,"GM01","quantile",0.025,16,"GM01"
2021-07-05,"3 wk ahead inc death",2021-07-24,"GM01","quantile",0.025,11,"GM01"
2021-07-05,"4 wk ahead inc death",2021-07-31,"GM01","quantile",0.025,6,"GM01"
2021-07-05,"1 wk ahead inc death",2021-07-10,"GM01","quantile",0.05,30,"GM01"
2021-07-05,"2 wk ahead inc death",2021-07-17,"GM01","quantile",0.05,18,"GM01"
2021-07-05,"3 wk ahead inc death",2021-07-24,"GM01","quantile",0.05,11,"GM01"
2021-07-05,"4 wk ahead inc death",2021-07-31,"GM01","quantile",0.05,6,"GM01"
2021-07-05,"1 wk ahead inc death",2021-07-10,"GM01","quantile",0.1,32,"GM01"
2021-07-05,"2 wk ahead inc death",2021-07-17,"GM01","quantile",0.1,20,"GM01"
2021-07-05,"3 wk ahead inc death",2021-07-24,"GM01","quantile",0.1,13,"GM01"
2021-07-05,"4 wk ahead inc death",2021-07-31,"GM01","quantile",0.1,9,"GM01"
2021-07-05,"1 wk ahead inc death",2021-07-10,"GM01","quantile",0.15,34,"GM01"
2021-07-05,"2 wk ahead inc death",2021-07-17,"GM01","quantile",0.15,21,"GM01"
2021-07-05,"3 wk ahead inc death",2021-07-24,"GM01","quantile",0.15,15,"GM01"
