"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-10-04,"1 wk ahead inc death",2021-10-09,"GM01","point",NA,40.5,"GM01"
2021-10-04,"2 wk ahead inc death",2021-10-16,"GM01","point",NA,44.5,"GM01"
2021-10-04,"3 wk ahead inc death",2021-10-23,"GM01","point",NA,41.75,"GM01"
2021-10-04,"4 wk ahead inc death",2021-10-30,"GM01","point",NA,45,"GM01"
2021-10-04,"1 wk ahead inc death",2021-10-09,"GM01","quantile",0.01,22,"GM01"
2021-10-04,"2 wk ahead inc death",2021-10-16,"GM01","quantile",0.01,17,"GM01"
2021-10-04,"3 wk ahead inc death",2021-10-23,"GM01","quantile",0.01,13.495,"GM01"
2021-10-04,"4 wk ahead inc death",2021-10-30,"GM01","quantile",0.01,10,"GM01"
2021-10-04,"1 wk ahead inc death",2021-10-09,"GM01","quantile",0.025,23.9875,"GM01"
2021-10-04,"2 wk ahead inc death",2021-10-16,"GM01","quantile",0.025,19,"GM01"
2021-10-04,"3 wk ahead inc death",2021-10-23,"GM01","quantile",0.025,14.5,"GM01"
2021-10-04,"4 wk ahead inc death",2021-10-30,"GM01","quantile",0.025,11.9875,"GM01"
2021-10-04,"1 wk ahead inc death",2021-10-09,"GM01","quantile",0.05,25.5,"GM01"
2021-10-04,"2 wk ahead inc death",2021-10-16,"GM01","quantile",0.05,19.5,"GM01"
2021-10-04,"3 wk ahead inc death",2021-10-23,"GM01","quantile",0.05,16.475,"GM01"
2021-10-04,"4 wk ahead inc death",2021-10-30,"GM01","quantile",0.05,13,"GM01"
2021-10-04,"1 wk ahead inc death",2021-10-09,"GM01","quantile",0.1,27,"GM01"
2021-10-04,"2 wk ahead inc death",2021-10-16,"GM01","quantile",0.1,22.5,"GM01"
2021-10-04,"3 wk ahead inc death",2021-10-23,"GM01","quantile",0.1,19.5,"GM01"
2021-10-04,"4 wk ahead inc death",2021-10-30,"GM01","quantile",0.1,18,"GM01"
2021-10-04,"1 wk ahead inc death",2021-10-09,"GM01","quantile",0.15,29,"GM01"
2021-10-04,"2 wk ahead inc death",2021-10-16,"GM01","quantile",0.15,26.5,"GM01"
2021-10-04,"3 wk ahead inc death",2021-10-23,"GM01","quantile",0.15,24.5,"GM01"
2021-10-04,"4 wk ahead inc death",2021-10-30,"GM01","quantile",0.15,24.425,"GM01"
2021-10-04,"1 wk ahead inc death",2021-10-09,"GM01","quantile",0.2,31,"GM01"
2021-10-04,"2 wk ahead inc death",2021-10-16,"GM01","quantile",0.2,30,"GM01"
2021-10-04,"3 wk ahead inc death",2021-10-23,"GM01","quantile",0.2,26.5,"GM01"
2021-10-04,"4 wk ahead inc death",2021-10-30,"GM01","quantile",0.2,26.5,"GM01"
