"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","point",NA,44,"GM01"
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","point",NA,32,"GM01"
2021-06-28,"3 wk ahead inc death",2021-07-17,"GM01","point",NA,24,"GM01"
2021-06-28,"4 wk ahead inc death",2021-07-24,"GM01","point",NA,18,"GM01"
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","quantile",0.01,26,"GM01"
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","quantile",0.01,15,"GM01"
2021-06-28,"3 wk ahead inc death",2021-07-17,"GM01","quantile",0.01,8,"GM01"
2021-06-28,"4 wk ahead inc death",2021-07-24,"GM01","quantile",0.01,4,"GM01"
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","quantile",0.025,27,"GM01"
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","quantile",0.025,17,"GM01"
2021-06-28,"3 wk ahead inc death",2021-07-17,"GM01","quantile",0.025,10,"GM01"
2021-06-28,"4 wk ahead inc death",2021-07-24,"GM01","quantile",0.025,5,"GM01"
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","quantile",0.05,29,"GM01"
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","quantile",0.05,18,"GM01"
2021-06-28,"3 wk ahead inc death",2021-07-17,"GM01","quantile",0.05,11,"GM01"
2021-06-28,"4 wk ahead inc death",2021-07-24,"GM01","quantile",0.05,6,"GM01"
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","quantile",0.1,32,"GM01"
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","quantile",0.1,20,"GM01"
2021-06-28,"3 wk ahead inc death",2021-07-17,"GM01","quantile",0.1,12,"GM01"
2021-06-28,"4 wk ahead inc death",2021-07-24,"GM01","quantile",0.1,7,"GM01"
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","quantile",0.15,38,"GM01"
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","quantile",0.15,21,"GM01"
2021-06-28,"3 wk ahead inc death",2021-07-17,"GM01","quantile",0.15,13,"GM01"
2021-06-28,"4 wk ahead inc death",2021-07-24,"GM01","quantile",0.15,8,"GM01"
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","quantile",0.2,41,"GM01"
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","quantile",0.2,23,"GM01"
2021-06-28,"3 wk ahead inc death",2021-07-17,"GM01","quantile",0.2,14,"GM01"
2021-06-28,"4 wk ahead inc death",2021-07-24,"GM01","quantile",0.2,10,"GM01"
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","quantile",0.25,42,"GM01"
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","quantile",0.25,25,"GM01"
2021-06-28,"3 wk ahead inc death",2021-07-17,"GM01","quantile",0.25,15,"GM01"
2021-06-28,"4 wk ahead inc death",2021-07-24,"GM01","quantile",0.25,11,"GM01"
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","quantile",0.3,42,"GM01"
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","quantile",0.3,28,"GM01"
2021-06-28,"3 wk ahead inc death",2021-07-17,"GM01","quantile",0.3,16,"GM01"
2021-06-28,"4 wk ahead inc death",2021-07-24,"GM01","quantile",0.3,13,"GM01"
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","quantile",0.35,42,"GM01"
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","quantile",0.35,30,"GM01"
2021-06-28,"3 wk ahead inc death",2021-07-17,"GM01","quantile",0.35,19,"GM01"
2021-06-28,"4 wk ahead inc death",2021-07-24,"GM01","quantile",0.35,14,"GM01"
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","quantile",0.4,43,"GM01"
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","quantile",0.4,31,"GM01"
2021-06-28,"3 wk ahead inc death",2021-07-17,"GM01","quantile",0.4,21,"GM01"
2021-06-28,"4 wk ahead inc death",2021-07-24,"GM01","quantile",0.4,16,"GM01"
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","quantile",0.45,43,"GM01"
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","quantile",0.45,32,"GM01"
2021-06-28,"3 wk ahead inc death",2021-07-17,"GM01","quantile",0.45,22,"GM01"
2021-06-28,"4 wk ahead inc death",2021-07-24,"GM01","quantile",0.45,18,"GM01"
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","quantile",0.5,44,"GM01"
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","quantile",0.5,32,"GM01"
2021-06-28,"3 wk ahead inc death",2021-07-17,"GM01","quantile",0.5,24,"GM01"
2021-06-28,"4 wk ahead inc death",2021-07-24,"GM01","quantile",0.5,18,"GM01"
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","quantile",0.55,44,"GM01"
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","quantile",0.55,33,"GM01"
2021-06-28,"3 wk ahead inc death",2021-07-17,"GM01","quantile",0.55,25,"GM01"
2021-06-28,"4 wk ahead inc death",2021-07-24,"GM01","quantile",0.55,19,"GM01"
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","quantile",0.6,45,"GM01"
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","quantile",0.6,34,"GM01"
2021-06-28,"3 wk ahead inc death",2021-07-17,"GM01","quantile",0.6,26,"GM01"
2021-06-28,"4 wk ahead inc death",2021-07-24,"GM01","quantile",0.6,20,"GM01"
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","quantile",0.65,45,"GM01"
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","quantile",0.65,34,"GM01"
2021-06-28,"3 wk ahead inc death",2021-07-17,"GM01","quantile",0.65,27,"GM01"
2021-06-28,"4 wk ahead inc death",2021-07-24,"GM01","quantile",0.65,21,"GM01"
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","quantile",0.7,45,"GM01"
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","quantile",0.7,35,"GM01"
2021-06-28,"3 wk ahead inc death",2021-07-17,"GM01","quantile",0.7,28,"GM01"
2021-06-28,"4 wk ahead inc death",2021-07-24,"GM01","quantile",0.7,22,"GM01"
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","quantile",0.75,46,"GM01"
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","quantile",0.75,36,"GM01"
2021-06-28,"3 wk ahead inc death",2021-07-17,"GM01","quantile",0.75,29,"GM01"
2021-06-28,"4 wk ahead inc death",2021-07-24,"GM01","quantile",0.75,23,"GM01"
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","quantile",0.8,47,"GM01"
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","quantile",0.8,37,"GM01"
2021-06-28,"3 wk ahead inc death",2021-07-17,"GM01","quantile",0.8,30,"GM01"
2021-06-28,"4 wk ahead inc death",2021-07-24,"GM01","quantile",0.8,25,"GM01"
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","quantile",0.85,49,"GM01"
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","quantile",0.85,38,"GM01"
2021-06-28,"3 wk ahead inc death",2021-07-17,"GM01","quantile",0.85,31,"GM01"
2021-06-28,"4 wk ahead inc death",2021-07-24,"GM01","quantile",0.85,26,"GM01"
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","quantile",0.9,53,"GM01"
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","quantile",0.9,39,"GM01"
2021-06-28,"3 wk ahead inc death",2021-07-17,"GM01","quantile",0.9,33,"GM01"
2021-06-28,"4 wk ahead inc death",2021-07-24,"GM01","quantile",0.9,28,"GM01"
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","quantile",0.95,59,"GM01"
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","quantile",0.95,44,"GM01"
2021-06-28,"3 wk ahead inc death",2021-07-17,"GM01","quantile",0.95,35,"GM01"
2021-06-28,"4 wk ahead inc death",2021-07-24,"GM01","quantile",0.95,34,"GM01"
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","quantile",0.975,65,"GM01"
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","quantile",0.975,48,"GM01"
2021-06-28,"3 wk ahead inc death",2021-07-17,"GM01","quantile",0.975,41,"GM01"
2021-06-28,"4 wk ahead inc death",2021-07-24,"GM01","quantile",0.975,44,"GM01"
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM01","quantile",0.99,72,"GM01"
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM01","quantile",0.99,54,"GM01"
2021-06-28,"3 wk ahead inc death",2021-07-17,"GM01","quantile",0.99,45,"GM01"
2021-06-28,"4 wk ahead inc death",2021-07-24,"GM01","quantile",0.99,62,"GM01"
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM02","point",NA,40,"GM02"
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM02","point",NA,27,"GM02"
2021-06-28,"3 wk ahead inc death",2021-07-17,"GM02","point",NA,19,"GM02"
2021-06-28,"4 wk ahead inc death",2021-07-24,"GM02","point",NA,13,"GM02"
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM02","quantile",0.01,24.99,"GM02"
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM02","quantile",0.01,15,"GM02"
2021-06-28,"3 wk ahead inc death",2021-07-17,"GM02","quantile",0.01,8.99,"GM02"
2021-06-28,"4 wk ahead inc death",2021-07-24,"GM02","quantile",0.01,4,"GM02"
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM02","quantile",0.025,27,"GM02"
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM02","quantile",0.025,17,"GM02"
2021-06-28,"3 wk ahead inc death",2021-07-17,"GM02","quantile",0.025,9,"GM02"
2021-06-28,"4 wk ahead inc death",2021-07-24,"GM02","quantile",0.025,4,"GM02"
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM02","quantile",0.05,28,"GM02"
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM02","quantile",0.05,18,"GM02"
2021-06-28,"3 wk ahead inc death",2021-07-17,"GM02","quantile",0.05,10,"GM02"
2021-06-28,"4 wk ahead inc death",2021-07-24,"GM02","quantile",0.05,5,"GM02"
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM02","quantile",0.1,31,"GM02"
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM02","quantile",0.1,20,"GM02"
2021-06-28,"3 wk ahead inc death",2021-07-17,"GM02","quantile",0.1,10,"GM02"
2021-06-28,"4 wk ahead inc death",2021-07-24,"GM02","quantile",0.1,5,"GM02"
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM02","quantile",0.15,37,"GM02"
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM02","quantile",0.15,21,"GM02"
2021-06-28,"3 wk ahead inc death",2021-07-17,"GM02","quantile",0.15,11,"GM02"
2021-06-28,"4 wk ahead inc death",2021-07-24,"GM02","quantile",0.15,6,"GM02"
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM02","quantile",0.2,38,"GM02"
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM02","quantile",0.2,22,"GM02"
2021-06-28,"3 wk ahead inc death",2021-07-17,"GM02","quantile",0.2,14,"GM02"
2021-06-28,"4 wk ahead inc death",2021-07-24,"GM02","quantile",0.2,7,"GM02"
2021-06-28,"1 wk ahead inc death",2021-07-03,"GM02","quantile",0.25,39,"GM02"
2021-06-28,"2 wk ahead inc death",2021-07-10,"GM02","quantile",0.25,23,"GM02"
2021-06-28,"3 wk ahead inc death",2021-07-17,"GM02","quantile",0.25,15,"GM02"
2021-06-28,"4 wk ahead inc death",2021-07-24,"GM02","quantile",0.25,9,"GM02"
