"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM01","point",NA,293,"GM01"
2021-11-22,"2 wk ahead inc death",2021-12-04,"GM01","point",NA,414,"GM01"
2021-11-22,"3 wk ahead inc death",2021-12-11,"GM01","point",NA,579.5,"GM01"
2021-11-22,"4 wk ahead inc death",2021-12-18,"GM01","point",NA,812,"GM01"
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM01","quantile",0.01,258.995,"GM01"
2021-11-22,"2 wk ahead inc death",2021-12-04,"GM01","quantile",0.01,352.495,"GM01"
2021-11-22,"3 wk ahead inc death",2021-12-11,"GM01","quantile",0.01,455,"GM01"
2021-11-22,"4 wk ahead inc death",2021-12-18,"GM01","quantile",0.01,600.965,"GM01"
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM01","quantile",0.025,265.5,"GM01"
2021-11-22,"2 wk ahead inc death",2021-12-04,"GM01","quantile",0.025,360.4875,"GM01"
2021-11-22,"3 wk ahead inc death",2021-12-11,"GM01","quantile",0.025,473.9875,"GM01"
2021-11-22,"4 wk ahead inc death",2021-12-18,"GM01","quantile",0.025,621,"GM01"
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM01","quantile",0.05,269.975,"GM01"
2021-11-22,"2 wk ahead inc death",2021-12-04,"GM01","quantile",0.05,367.975,"GM01"
2021-11-22,"3 wk ahead inc death",2021-12-11,"GM01","quantile",0.05,490.5,"GM01"
2021-11-22,"4 wk ahead inc death",2021-12-18,"GM01","quantile",0.05,653,"GM01"
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM01","quantile",0.1,275,"GM01"
2021-11-22,"2 wk ahead inc death",2021-12-04,"GM01","quantile",0.1,379.5,"GM01"
2021-11-22,"3 wk ahead inc death",2021-12-11,"GM01","quantile",0.1,512.95,"GM01"
2021-11-22,"4 wk ahead inc death",2021-12-18,"GM01","quantile",0.1,688.5,"GM01"
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM01","quantile",0.15,279,"GM01"
2021-11-22,"2 wk ahead inc death",2021-12-04,"GM01","quantile",0.15,386,"GM01"
2021-11-22,"3 wk ahead inc death",2021-12-11,"GM01","quantile",0.15,524.5,"GM01"
2021-11-22,"4 wk ahead inc death",2021-12-18,"GM01","quantile",0.15,709.5,"GM01"
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM01","quantile",0.2,281.5,"GM01"
2021-11-22,"2 wk ahead inc death",2021-12-04,"GM01","quantile",0.2,390.4,"GM01"
2021-11-22,"3 wk ahead inc death",2021-12-11,"GM01","quantile",0.2,532,"GM01"
2021-11-22,"4 wk ahead inc death",2021-12-18,"GM01","quantile",0.2,722.9,"GM01"
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM01","quantile",0.25,283,"GM01"
2021-11-22,"2 wk ahead inc death",2021-12-04,"GM01","quantile",0.25,393.5,"GM01"
2021-11-22,"3 wk ahead inc death",2021-12-11,"GM01","quantile",0.25,537.5,"GM01"
2021-11-22,"4 wk ahead inc death",2021-12-18,"GM01","quantile",0.25,733.875,"GM01"
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM01","quantile",0.3,285,"GM01"
2021-11-22,"2 wk ahead inc death",2021-12-04,"GM01","quantile",0.3,397.5,"GM01"
2021-11-22,"3 wk ahead inc death",2021-12-11,"GM01","quantile",0.3,546,"GM01"
2021-11-22,"4 wk ahead inc death",2021-12-18,"GM01","quantile",0.3,752.5,"GM01"
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM01","quantile",0.35,286.5,"GM01"
2021-11-22,"2 wk ahead inc death",2021-12-04,"GM01","quantile",0.35,401,"GM01"
2021-11-22,"3 wk ahead inc death",2021-12-11,"GM01","quantile",0.35,552.825,"GM01"
2021-11-22,"4 wk ahead inc death",2021-12-18,"GM01","quantile",0.35,765,"GM01"
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM01","quantile",0.4,288.5,"GM01"
2021-11-22,"2 wk ahead inc death",2021-12-04,"GM01","quantile",0.4,405,"GM01"
2021-11-22,"3 wk ahead inc death",2021-12-11,"GM01","quantile",0.4,561.5,"GM01"
2021-11-22,"4 wk ahead inc death",2021-12-18,"GM01","quantile",0.4,782.5,"GM01"
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM01","quantile",0.45,290.5,"GM01"
2021-11-22,"2 wk ahead inc death",2021-12-04,"GM01","quantile",0.45,410,"GM01"
2021-11-22,"3 wk ahead inc death",2021-12-11,"GM01","quantile",0.45,570,"GM01"
2021-11-22,"4 wk ahead inc death",2021-12-18,"GM01","quantile",0.45,796,"GM01"
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM01","quantile",0.5,293,"GM01"
2021-11-22,"2 wk ahead inc death",2021-12-04,"GM01","quantile",0.5,414,"GM01"
2021-11-22,"3 wk ahead inc death",2021-12-11,"GM01","quantile",0.5,579.5,"GM01"
2021-11-22,"4 wk ahead inc death",2021-12-18,"GM01","quantile",0.5,812,"GM01"
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM01","quantile",0.55,294.5,"GM01"
2021-11-22,"2 wk ahead inc death",2021-12-04,"GM01","quantile",0.55,418.5,"GM01"
2021-11-22,"3 wk ahead inc death",2021-12-11,"GM01","quantile",0.55,588,"GM01"
2021-11-22,"4 wk ahead inc death",2021-12-18,"GM01","quantile",0.55,826.225,"GM01"
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM01","quantile",0.6,297,"GM01"
2021-11-22,"2 wk ahead inc death",2021-12-04,"GM01","quantile",0.6,421.5,"GM01"
2021-11-22,"3 wk ahead inc death",2021-12-11,"GM01","quantile",0.6,596,"GM01"
2021-11-22,"4 wk ahead inc death",2021-12-18,"GM01","quantile",0.6,842,"GM01"
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM01","quantile",0.65,299,"GM01"
2021-11-22,"2 wk ahead inc death",2021-12-04,"GM01","quantile",0.65,427,"GM01"
