"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL72","point",NA,263,"PL72"
2021-04-12,"2 wk ahead inc death",2021-04-24,"PL72","point",NA,291,"PL72"
2021-04-12,"3 wk ahead inc death",2021-05-01,"PL72","point",NA,242,"PL72"
2021-04-12,"4 wk ahead inc death",2021-05-08,"PL72","point",NA,197.5,"PL72"
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL72","quantile",0.01,196,"PL72"
2021-04-12,"2 wk ahead inc death",2021-04-24,"PL72","quantile",0.01,178,"PL72"
2021-04-12,"3 wk ahead inc death",2021-05-01,"PL72","quantile",0.01,166,"PL72"
2021-04-12,"4 wk ahead inc death",2021-05-08,"PL72","quantile",0.01,119.98,"PL72"
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL72","quantile",0.025,203,"PL72"
2021-04-12,"2 wk ahead inc death",2021-04-24,"PL72","quantile",0.025,183,"PL72"
2021-04-12,"3 wk ahead inc death",2021-05-01,"PL72","quantile",0.025,172,"PL72"
2021-04-12,"4 wk ahead inc death",2021-05-08,"PL72","quantile",0.025,126.975,"PL72"
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL72","quantile",0.05,208,"PL72"
2021-04-12,"2 wk ahead inc death",2021-04-24,"PL72","quantile",0.05,191,"PL72"
2021-04-12,"3 wk ahead inc death",2021-05-01,"PL72","quantile",0.05,182,"PL72"
2021-04-12,"4 wk ahead inc death",2021-05-08,"PL72","quantile",0.05,134,"PL72"
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL72","quantile",0.1,214,"PL72"
2021-04-12,"2 wk ahead inc death",2021-04-24,"PL72","quantile",0.1,206,"PL72"
2021-04-12,"3 wk ahead inc death",2021-05-01,"PL72","quantile",0.1,198,"PL72"
2021-04-12,"4 wk ahead inc death",2021-05-08,"PL72","quantile",0.1,147.9,"PL72"
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL72","quantile",0.15,221,"PL72"
2021-04-12,"2 wk ahead inc death",2021-04-24,"PL72","quantile",0.15,221,"PL72"
2021-04-12,"3 wk ahead inc death",2021-05-01,"PL72","quantile",0.15,206,"PL72"
2021-04-12,"4 wk ahead inc death",2021-05-08,"PL72","quantile",0.15,156,"PL72"
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL72","quantile",0.2,226,"PL72"
2021-04-12,"2 wk ahead inc death",2021-04-24,"PL72","quantile",0.2,232,"PL72"
2021-04-12,"3 wk ahead inc death",2021-05-01,"PL72","quantile",0.2,211.8,"PL72"
2021-04-12,"4 wk ahead inc death",2021-05-08,"PL72","quantile",0.2,161,"PL72"
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL72","quantile",0.25,232,"PL72"
2021-04-12,"2 wk ahead inc death",2021-04-24,"PL72","quantile",0.25,248,"PL72"
2021-04-12,"3 wk ahead inc death",2021-05-01,"PL72","quantile",0.25,218,"PL72"
2021-04-12,"4 wk ahead inc death",2021-05-08,"PL72","quantile",0.25,167.75,"PL72"
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL72","quantile",0.3,233,"PL72"
2021-04-12,"2 wk ahead inc death",2021-04-24,"PL72","quantile",0.3,259,"PL72"
