"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","point",NA,226.678818467406,"PL72"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","point",NA,292.735244274217,"PL72"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","point",NA,348.596992551748,"PL72"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","point",NA,393.57079051761,"PL72"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.01,140.020273527063,"PL72"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.01,177.691138450557,"PL72"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.01,203.37148230916,"PL72"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.01,222.816099076138,"PL72"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.025,151.658703226416,"PL72"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.025,194.557179710727,"PL72"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.025,226.565434341946,"PL72"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.025,246.629598732161,"PL72"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.05,164.865139546927,"PL72"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.05,210.718237398486,"PL72"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.05,245.721611793945,"PL72"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.05,269.426734999694,"PL72"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.1,178.712359471858,"PL72"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.1,229.923032584704,"PL72"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.1,267.28730084354,"PL72"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.1,295.645574696708,"PL72"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.15,187.895011627805,"PL72"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.15,241.803128678774,"PL72"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.15,283.083998437615,"PL72"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.15,312.661852986483,"PL72"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.2,195.132109051335,"PL72"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.2,250.20451263838,"PL72"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.2,295.756819173824,"PL72"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.2,328.001271020629,"PL72"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.25,201.563095554311,"PL72"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.25,258.037955880606,"PL72"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.25,305.436998026677,"PL72"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.25,340.989027510581,"PL72"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.3,207.39682279263,"PL72"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.3,266.480127185563,"PL72"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.3,314.485356208166,"PL72"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.3,352.363236455454,"PL72"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.35,212.452928191979,"PL72"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.35,273.357108975166,"PL72"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.35,322.986572890527,"PL72"
