"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","point",NA,56,"GM01"
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","point",NA,37,"GM01"
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM01","point",NA,24,"GM01"
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM01","point",NA,16,"GM01"
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","quantile",0.01,36,"GM01"
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","quantile",0.01,18,"GM01"
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM01","quantile",0.01,10,"GM01"
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM01","quantile",0.01,5,"GM01"
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","quantile",0.025,37,"GM01"
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","quantile",0.025,21,"GM01"
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM01","quantile",0.025,12.9993578037919,"GM01"
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM01","quantile",0.025,6.43649456541908,"GM01"
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","quantile",0.05,38,"GM01"
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","quantile",0.05,24,"GM01"
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM01","quantile",0.05,13.6266471454101,"GM01"
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM01","quantile",0.05,6.75838002534915,"GM01"
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","quantile",0.1,41,"GM01"
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","quantile",0.1,26.7830656489457,"GM01"
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM01","quantile",0.1,14.285755511603,"GM01"
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM01","quantile",0.1,7.24736449453253,"GM01"
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","quantile",0.15,45,"GM01"
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","quantile",0.15,27.4297785815467,"GM01"
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM01","quantile",0.15,14.9039537033427,"GM01"
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM01","quantile",0.15,7.6730272338936,"GM01"
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","quantile",0.2,47,"GM01"
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","quantile",0.2,28.0453246258296,"GM01"
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM01","quantile",0.2,15.4426043336452,"GM01"
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM01","quantile",0.2,8.0828595407991,"GM01"
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","quantile",0.25,48,"GM01"
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","quantile",0.25,28.5413975982264,"GM01"
2021-06-07,"3 wk ahead inc death",2021-06-26,"GM01","quantile",0.25,15.9289808521462,"GM01"
2021-06-07,"4 wk ahead inc death",2021-07-03,"GM01","quantile",0.25,8.4944507846441,"GM01"
2021-06-07,"1 wk ahead inc death",2021-06-12,"GM01","quantile",0.3,48.5044936690398,"GM01"
2021-06-07,"2 wk ahead inc death",2021-06-19,"GM01","quantile",0.3,30,"GM01"
