"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-04-19,"1 wk ahead inc death",2021-04-24,"GM01","point",NA,151,"GM01"
2021-04-19,"2 wk ahead inc death",2021-05-01,"GM01","point",NA,189,"GM01"
2021-04-19,"3 wk ahead inc death",2021-05-08,"GM01","point",NA,224,"GM01"
2021-04-19,"4 wk ahead inc death",2021-05-15,"GM01","point",NA,242,"GM01"
2021-04-19,"1 wk ahead inc death",2021-04-24,"GM01","quantile",0.01,103,"GM01"
2021-04-19,"2 wk ahead inc death",2021-05-01,"GM01","quantile",0.01,100,"GM01"
2021-04-19,"3 wk ahead inc death",2021-05-08,"GM01","quantile",0.01,108,"GM01"
2021-04-19,"4 wk ahead inc death",2021-05-15,"GM01","quantile",0.01,130,"GM01"
2021-04-19,"1 wk ahead inc death",2021-04-24,"GM01","quantile",0.025,113,"GM01"
2021-04-19,"2 wk ahead inc death",2021-05-01,"GM01","quantile",0.025,109,"GM01"
2021-04-19,"3 wk ahead inc death",2021-05-08,"GM01","quantile",0.025,135,"GM01"
2021-04-19,"4 wk ahead inc death",2021-05-15,"GM01","quantile",0.025,147,"GM01"
2021-04-19,"1 wk ahead inc death",2021-04-24,"GM01","quantile",0.05,120,"GM01"
2021-04-19,"2 wk ahead inc death",2021-05-01,"GM01","quantile",0.05,119,"GM01"
2021-04-19,"3 wk ahead inc death",2021-05-08,"GM01","quantile",0.05,143,"GM01"
2021-04-19,"4 wk ahead inc death",2021-05-15,"GM01","quantile",0.05,160,"GM01"
2021-04-19,"1 wk ahead inc death",2021-04-24,"GM01","quantile",0.1,131.9,"GM01"
2021-04-19,"2 wk ahead inc death",2021-05-01,"GM01","quantile",0.1,134,"GM01"
2021-04-19,"3 wk ahead inc death",2021-05-08,"GM01","quantile",0.1,166,"GM01"
2021-04-19,"4 wk ahead inc death",2021-05-15,"GM01","quantile",0.1,176,"GM01"
2021-04-19,"1 wk ahead inc death",2021-04-24,"GM01","quantile",0.15,139,"GM01"
2021-04-19,"2 wk ahead inc death",2021-05-01,"GM01","quantile",0.15,144.9,"GM01"
2021-04-19,"3 wk ahead inc death",2021-05-08,"GM01","quantile",0.15,170,"GM01"
2021-04-19,"4 wk ahead inc death",2021-05-15,"GM01","quantile",0.15,183,"GM01"
2021-04-19,"1 wk ahead inc death",2021-04-24,"GM01","quantile",0.2,141,"GM01"
2021-04-19,"2 wk ahead inc death",2021-05-01,"GM01","quantile",0.2,154,"GM01"
2021-04-19,"3 wk ahead inc death",2021-05-08,"GM01","quantile",0.2,178,"GM01"
2021-04-19,"4 wk ahead inc death",2021-05-15,"GM01","quantile",0.2,188,"GM01"
2021-04-19,"1 wk ahead inc death",2021-04-24,"GM01","quantile",0.25,143,"GM01"
2021-04-19,"2 wk ahead inc death",2021-05-01,"GM01","quantile",0.25,162,"GM01"
2021-04-19,"3 wk ahead inc death",2021-05-08,"GM01","quantile",0.25,179,"GM01"
2021-04-19,"4 wk ahead inc death",2021-05-15,"GM01","quantile",0.25,192,"GM01"
2021-04-19,"1 wk ahead inc death",2021-04-24,"GM01","quantile",0.3,145,"GM01"
2021-04-19,"2 wk ahead inc death",2021-05-01,"GM01","quantile",0.3,172.7,"GM01"
2021-04-19,"3 wk ahead inc death",2021-05-08,"GM01","quantile",0.3,185,"GM01"
