"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM01","point",NA,123,"GM01"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM01","point",NA,92,"GM01"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM01","point",NA,77,"GM01"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM01","point",NA,66,"GM01"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM01","quantile",0.01,91,"GM01"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM01","quantile",0.01,64,"GM01"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM01","quantile",0.01,47,"GM01"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM01","quantile",0.01,32,"GM01"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM01","quantile",0.025,95.9558066626512,"GM01"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM01","quantile",0.025,71.975,"GM01"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM01","quantile",0.025,51,"GM01"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM01","quantile",0.025,37,"GM01"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM01","quantile",0.05,97.619220607885,"GM01"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM01","quantile",0.05,75,"GM01"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM01","quantile",0.05,54,"GM01"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM01","quantile",0.05,41,"GM01"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM01","quantile",0.1,99.4866964869206,"GM01"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM01","quantile",0.1,79,"GM01"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM01","quantile",0.1,59,"GM01"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM01","quantile",0.1,45,"GM01"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM01","quantile",0.15,100.85,"GM01"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM01","quantile",0.15,82,"GM01"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM01","quantile",0.15,62,"GM01"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM01","quantile",0.15,48,"GM01"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM01","quantile",0.2,102,"GM01"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM01","quantile",0.2,83,"GM01"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM01","quantile",0.2,65,"GM01"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM01","quantile",0.2,51,"GM01"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM01","quantile",0.25,104,"GM01"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM01","quantile",0.25,85,"GM01"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM01","quantile",0.25,67,"GM01"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM01","quantile",0.25,53,"GM01"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM01","quantile",0.3,106,"GM01"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM01","quantile",0.3,87,"GM01"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM01","quantile",0.3,69,"GM01"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM01","quantile",0.3,56,"GM01"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM01","quantile",0.35,107,"GM01"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM01","quantile",0.35,88,"GM01"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM01","quantile",0.35,72,"GM01"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM01","quantile",0.35,58,"GM01"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM01","quantile",0.4,112,"GM01"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM01","quantile",0.4,89,"GM01"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM01","quantile",0.4,74,"GM01"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM01","quantile",0.4,60.6,"GM01"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM01","quantile",0.45,118,"GM01"
2021-05-24,"2 wk ahead inc death",2021-06-05,"GM01","quantile",0.45,91,"GM01"
2021-05-24,"3 wk ahead inc death",2021-06-12,"GM01","quantile",0.45,75,"GM01"
2021-05-24,"4 wk ahead inc death",2021-06-19,"GM01","quantile",0.45,63,"GM01"
2021-05-24,"1 wk ahead inc death",2021-05-29,"GM01","quantile",0.5,123,"GM01"
