"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM01","point",NA,18,"GM01"
2021-08-16,"2 wk ahead inc death",2021-08-28,"GM01","point",NA,24,"GM01"
2021-08-16,"3 wk ahead inc death",2021-09-04,"GM01","point",NA,37.25,"GM01"
2021-08-16,"4 wk ahead inc death",2021-09-11,"GM01","point",NA,53.5,"GM01"
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM01","quantile",0.01,5.5,"GM01"
2021-08-16,"2 wk ahead inc death",2021-08-28,"GM01","quantile",0.01,4.5,"GM01"
2021-08-16,"3 wk ahead inc death",2021-09-04,"GM01","quantile",0.01,5.5,"GM01"
2021-08-16,"4 wk ahead inc death",2021-09-11,"GM01","quantile",0.01,17.5,"GM01"
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM01","quantile",0.025,7.4875,"GM01"
2021-08-16,"2 wk ahead inc death",2021-08-28,"GM01","quantile",0.025,5.5,"GM01"
2021-08-16,"3 wk ahead inc death",2021-09-04,"GM01","quantile",0.025,6,"GM01"
2021-08-16,"4 wk ahead inc death",2021-09-11,"GM01","quantile",0.025,21,"GM01"
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM01","quantile",0.05,8,"GM01"
2021-08-16,"2 wk ahead inc death",2021-08-28,"GM01","quantile",0.05,12,"GM01"
2021-08-16,"3 wk ahead inc death",2021-09-04,"GM01","quantile",0.05,7,"GM01"
2021-08-16,"4 wk ahead inc death",2021-09-11,"GM01","quantile",0.05,24.5,"GM01"
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM01","quantile",0.1,10,"GM01"
2021-08-16,"2 wk ahead inc death",2021-08-28,"GM01","quantile",0.1,16,"GM01"
2021-08-16,"3 wk ahead inc death",2021-09-04,"GM01","quantile",0.1,13,"GM01"
2021-08-16,"4 wk ahead inc death",2021-09-11,"GM01","quantile",0.1,28.5,"GM01"
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM01","quantile",0.15,11.5,"GM01"
2021-08-16,"2 wk ahead inc death",2021-08-28,"GM01","quantile",0.15,17.5,"GM01"
2021-08-16,"3 wk ahead inc death",2021-09-04,"GM01","quantile",0.15,23,"GM01"
2021-08-16,"4 wk ahead inc death",2021-09-11,"GM01","quantile",0.15,36.5,"GM01"
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM01","quantile",0.2,12.5,"GM01"
2021-08-16,"2 wk ahead inc death",2021-08-28,"GM01","quantile",0.2,18.5,"GM01"
2021-08-16,"3 wk ahead inc death",2021-09-04,"GM01","quantile",0.2,26,"GM01"
2021-08-16,"4 wk ahead inc death",2021-09-11,"GM01","quantile",0.2,40,"GM01"
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM01","quantile",0.25,13.5,"GM01"
2021-08-16,"2 wk ahead inc death",2021-08-28,"GM01","quantile",0.25,19.5,"GM01"
2021-08-16,"3 wk ahead inc death",2021-09-04,"GM01","quantile",0.25,29,"GM01"
2021-08-16,"4 wk ahead inc death",2021-09-11,"GM01","quantile",0.25,42.5,"GM01"
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM01","quantile",0.3,14.5,"GM01"
2021-08-16,"2 wk ahead inc death",2021-08-28,"GM01","quantile",0.3,21,"GM01"
2021-08-16,"3 wk ahead inc death",2021-09-04,"GM01","quantile",0.3,31,"GM01"
2021-08-16,"4 wk ahead inc death",2021-09-11,"GM01","quantile",0.3,46.5,"GM01"
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM01","quantile",0.35,15,"GM01"
2021-08-16,"2 wk ahead inc death",2021-08-28,"GM01","quantile",0.35,22,"GM01"
2021-08-16,"3 wk ahead inc death",2021-09-04,"GM01","quantile",0.35,32.5,"GM01"
2021-08-16,"4 wk ahead inc death",2021-09-11,"GM01","quantile",0.35,48.5,"GM01"
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM01","quantile",0.4,16,"GM01"
2021-08-16,"2 wk ahead inc death",2021-08-28,"GM01","quantile",0.4,22.5,"GM01"
2021-08-16,"3 wk ahead inc death",2021-09-04,"GM01","quantile",0.4,34,"GM01"
2021-08-16,"4 wk ahead inc death",2021-09-11,"GM01","quantile",0.4,50.5,"GM01"
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM01","quantile",0.45,17.5,"GM01"
2021-08-16,"2 wk ahead inc death",2021-08-28,"GM01","quantile",0.45,23,"GM01"
2021-08-16,"3 wk ahead inc death",2021-09-04,"GM01","quantile",0.45,36,"GM01"
2021-08-16,"4 wk ahead inc death",2021-09-11,"GM01","quantile",0.45,52,"GM01"
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM01","quantile",0.5,18,"GM01"
2021-08-16,"2 wk ahead inc death",2021-08-28,"GM01","quantile",0.5,24,"GM01"
2021-08-16,"3 wk ahead inc death",2021-09-04,"GM01","quantile",0.5,37.25,"GM01"
2021-08-16,"4 wk ahead inc death",2021-09-11,"GM01","quantile",0.5,53.5,"GM01"
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM01","quantile",0.55,19,"GM01"
2021-08-16,"2 wk ahead inc death",2021-08-28,"GM01","quantile",0.55,25.5,"GM01"
2021-08-16,"3 wk ahead inc death",2021-09-04,"GM01","quantile",0.55,38.5,"GM01"
2021-08-16,"4 wk ahead inc death",2021-09-11,"GM01","quantile",0.55,55,"GM01"
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM01","quantile",0.6,19.5,"GM01"
2021-08-16,"2 wk ahead inc death",2021-08-28,"GM01","quantile",0.6,26,"GM01"
2021-08-16,"3 wk ahead inc death",2021-09-04,"GM01","quantile",0.6,40.5,"GM01"
2021-08-16,"4 wk ahead inc death",2021-09-11,"GM01","quantile",0.6,59,"GM01"
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM01","quantile",0.65,20.5,"GM01"
2021-08-16,"2 wk ahead inc death",2021-08-28,"GM01","quantile",0.65,27.5,"GM01"
2021-08-16,"3 wk ahead inc death",2021-09-04,"GM01","quantile",0.65,43,"GM01"
2021-08-16,"4 wk ahead inc death",2021-09-11,"GM01","quantile",0.65,60,"GM01"
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM01","quantile",0.7,21,"GM01"
2021-08-16,"2 wk ahead inc death",2021-08-28,"GM01","quantile",0.7,28,"GM01"
2021-08-16,"3 wk ahead inc death",2021-09-04,"GM01","quantile",0.7,46.5,"GM01"
2021-08-16,"4 wk ahead inc death",2021-09-11,"GM01","quantile",0.7,63,"GM01"
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM01","quantile",0.75,22.125,"GM01"
2021-08-16,"2 wk ahead inc death",2021-08-28,"GM01","quantile",0.75,29,"GM01"
2021-08-16,"3 wk ahead inc death",2021-09-04,"GM01","quantile",0.75,47,"GM01"
2021-08-16,"4 wk ahead inc death",2021-09-11,"GM01","quantile",0.75,66,"GM01"
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM01","quantile",0.8,22.5,"GM01"
2021-08-16,"2 wk ahead inc death",2021-08-28,"GM01","quantile",0.8,30.5,"GM01"
2021-08-16,"3 wk ahead inc death",2021-09-04,"GM01","quantile",0.8,50,"GM01"
2021-08-16,"4 wk ahead inc death",2021-09-11,"GM01","quantile",0.8,70,"GM01"
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM01","quantile",0.85,23.5,"GM01"
2021-08-16,"2 wk ahead inc death",2021-08-28,"GM01","quantile",0.85,32,"GM01"
2021-08-16,"3 wk ahead inc death",2021-09-04,"GM01","quantile",0.85,52.5,"GM01"
2021-08-16,"4 wk ahead inc death",2021-09-11,"GM01","quantile",0.85,74,"GM01"
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM01","quantile",0.9,26.5,"GM01"
2021-08-16,"2 wk ahead inc death",2021-08-28,"GM01","quantile",0.9,33.5,"GM01"
2021-08-16,"3 wk ahead inc death",2021-09-04,"GM01","quantile",0.9,55,"GM01"
2021-08-16,"4 wk ahead inc death",2021-09-11,"GM01","quantile",0.9,78.5,"GM01"
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM01","quantile",0.95,29,"GM01"
2021-08-16,"2 wk ahead inc death",2021-08-28,"GM01","quantile",0.95,34.525,"GM01"
2021-08-16,"3 wk ahead inc death",2021-09-04,"GM01","quantile",0.95,59,"GM01"
2021-08-16,"4 wk ahead inc death",2021-09-11,"GM01","quantile",0.95,89.5,"GM01"
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM01","quantile",0.975,31.5,"GM01"
2021-08-16,"2 wk ahead inc death",2021-08-28,"GM01","quantile",0.975,36.5,"GM01"
2021-08-16,"3 wk ahead inc death",2021-09-04,"GM01","quantile",0.975,64.5,"GM01"
2021-08-16,"4 wk ahead inc death",2021-09-11,"GM01","quantile",0.975,97,"GM01"
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM01","quantile",0.99,32,"GM01"
2021-08-16,"2 wk ahead inc death",2021-08-28,"GM01","quantile",0.99,41,"GM01"
2021-08-16,"3 wk ahead inc death",2021-09-04,"GM01","quantile",0.99,68.005,"GM01"
2021-08-16,"4 wk ahead inc death",2021-09-11,"GM01","quantile",0.99,111.515,"GM01"
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM02","point",NA,17.5,"GM02"
2021-08-16,"2 wk ahead inc death",2021-08-28,"GM02","point",NA,24.5,"GM02"
2021-08-16,"3 wk ahead inc death",2021-09-04,"GM02","point",NA,32.5,"GM02"
2021-08-16,"4 wk ahead inc death",2021-09-11,"GM02","point",NA,48.5,"GM02"
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM02","quantile",0.01,5.5,"GM02"
2021-08-16,"2 wk ahead inc death",2021-08-28,"GM02","quantile",0.01,6.5,"GM02"
2021-08-16,"3 wk ahead inc death",2021-09-04,"GM02","quantile",0.01,5.995,"GM02"
2021-08-16,"4 wk ahead inc death",2021-09-11,"GM02","quantile",0.01,6,"GM02"
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM02","quantile",0.025,7,"GM02"
2021-08-16,"2 wk ahead inc death",2021-08-28,"GM02","quantile",0.025,10,"GM02"
2021-08-16,"3 wk ahead inc death",2021-09-04,"GM02","quantile",0.025,7.5,"GM02"
2021-08-16,"4 wk ahead inc death",2021-09-11,"GM02","quantile",0.025,7.5,"GM02"
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM02","quantile",0.05,7,"GM02"
2021-08-16,"2 wk ahead inc death",2021-08-28,"GM02","quantile",0.05,14.5,"GM02"
2021-08-16,"3 wk ahead inc death",2021-09-04,"GM02","quantile",0.05,13.5,"GM02"
2021-08-16,"4 wk ahead inc death",2021-09-11,"GM02","quantile",0.05,10.5,"GM02"
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM02","quantile",0.1,10,"GM02"
2021-08-16,"2 wk ahead inc death",2021-08-28,"GM02","quantile",0.1,17.5,"GM02"
2021-08-16,"3 wk ahead inc death",2021-09-04,"GM02","quantile",0.1,21.5,"GM02"
2021-08-16,"4 wk ahead inc death",2021-09-11,"GM02","quantile",0.1,24,"GM02"
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM02","quantile",0.15,11,"GM02"
