"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-06-21,"1 wk ahead inc death",2021-06-26,"GM01","point",NA,52,"GM01"
2021-06-21,"2 wk ahead inc death",2021-07-03,"GM01","point",NA,37,"GM01"
2021-06-21,"3 wk ahead inc death",2021-07-10,"GM01","point",NA,25,"GM01"
2021-06-21,"4 wk ahead inc death",2021-07-17,"GM01","point",NA,17,"GM01"
2021-06-21,"1 wk ahead inc death",2021-06-26,"GM01","quantile",0.01,37,"GM01"
2021-06-21,"2 wk ahead inc death",2021-07-03,"GM01","quantile",0.01,21.99,"GM01"
2021-06-21,"3 wk ahead inc death",2021-07-10,"GM01","quantile",0.01,13,"GM01"
2021-06-21,"4 wk ahead inc death",2021-07-17,"GM01","quantile",0.01,7,"GM01"
2021-06-21,"1 wk ahead inc death",2021-06-26,"GM01","quantile",0.025,38,"GM01"
2021-06-21,"2 wk ahead inc death",2021-07-03,"GM01","quantile",0.025,25,"GM01"
2021-06-21,"3 wk ahead inc death",2021-07-10,"GM01","quantile",0.025,15,"GM01"
2021-06-21,"4 wk ahead inc death",2021-07-17,"GM01","quantile",0.025,8,"GM01"
2021-06-21,"1 wk ahead inc death",2021-06-26,"GM01","quantile",0.05,39,"GM01"
2021-06-21,"2 wk ahead inc death",2021-07-03,"GM01","quantile",0.05,27,"GM01"
2021-06-21,"3 wk ahead inc death",2021-07-10,"GM01","quantile",0.05,16,"GM01"
2021-06-21,"4 wk ahead inc death",2021-07-17,"GM01","quantile",0.05,9,"GM01"
2021-06-21,"1 wk ahead inc death",2021-06-26,"GM01","quantile",0.1,39,"GM01"
2021-06-21,"2 wk ahead inc death",2021-07-03,"GM01","quantile",0.1,28,"GM01"
2021-06-21,"3 wk ahead inc death",2021-07-10,"GM01","quantile",0.1,18,"GM01"
2021-06-21,"4 wk ahead inc death",2021-07-17,"GM01","quantile",0.1,11,"GM01"
2021-06-21,"1 wk ahead inc death",2021-06-26,"GM01","quantile",0.15,40,"GM01"
2021-06-21,"2 wk ahead inc death",2021-07-03,"GM01","quantile",0.15,28,"GM01"
2021-06-21,"3 wk ahead inc death",2021-07-10,"GM01","quantile",0.15,19,"GM01"
2021-06-21,"4 wk ahead inc death",2021-07-17,"GM01","quantile",0.15,12,"GM01"
2021-06-21,"1 wk ahead inc death",2021-06-26,"GM01","quantile",0.2,41,"GM01"
2021-06-21,"2 wk ahead inc death",2021-07-03,"GM01","quantile",0.2,29,"GM01"
2021-06-21,"3 wk ahead inc death",2021-07-10,"GM01","quantile",0.2,20,"GM01"
2021-06-21,"4 wk ahead inc death",2021-07-17,"GM01","quantile",0.2,13,"GM01"
2021-06-21,"1 wk ahead inc death",2021-06-26,"GM01","quantile",0.25,41,"GM01"
2021-06-21,"2 wk ahead inc death",2021-07-03,"GM01","quantile",0.25,29,"GM01"
2021-06-21,"3 wk ahead inc death",2021-07-10,"GM01","quantile",0.25,21,"GM01"
2021-06-21,"4 wk ahead inc death",2021-07-17,"GM01","quantile",0.25,14,"GM01"
2021-06-21,"1 wk ahead inc death",2021-06-26,"GM01","quantile",0.3,48,"GM01"
2021-06-21,"2 wk ahead inc death",2021-07-03,"GM01","quantile",0.3,30,"GM01"
2021-06-21,"3 wk ahead inc death",2021-07-10,"GM01","quantile",0.3,22,"GM01"
2021-06-21,"4 wk ahead inc death",2021-07-17,"GM01","quantile",0.3,14,"GM01"
2021-06-21,"1 wk ahead inc death",2021-06-26,"GM01","quantile",0.35,50,"GM01"
2021-06-21,"2 wk ahead inc death",2021-07-03,"GM01","quantile",0.35,31,"GM01"
2021-06-21,"3 wk ahead inc death",2021-07-10,"GM01","quantile",0.35,22,"GM01"
2021-06-21,"4 wk ahead inc death",2021-07-17,"GM01","quantile",0.35,14,"GM01"
2021-06-21,"1 wk ahead inc death",2021-06-26,"GM01","quantile",0.4,50,"GM01"
2021-06-21,"2 wk ahead inc death",2021-07-03,"GM01","quantile",0.4,35,"GM01"
2021-06-21,"3 wk ahead inc death",2021-07-10,"GM01","quantile",0.4,23,"GM01"
2021-06-21,"4 wk ahead inc death",2021-07-17,"GM01","quantile",0.4,15,"GM01"
2021-06-21,"1 wk ahead inc death",2021-06-26,"GM01","quantile",0.45,51,"GM01"
2021-06-21,"2 wk ahead inc death",2021-07-03,"GM01","quantile",0.45,36,"GM01"
2021-06-21,"3 wk ahead inc death",2021-07-10,"GM01","quantile",0.45,23,"GM01"
2021-06-21,"4 wk ahead inc death",2021-07-17,"GM01","quantile",0.45,16,"GM01"
2021-06-21,"1 wk ahead inc death",2021-06-26,"GM01","quantile",0.5,52,"GM01"
2021-06-21,"2 wk ahead inc death",2021-07-03,"GM01","quantile",0.5,37,"GM01"
2021-06-21,"3 wk ahead inc death",2021-07-10,"GM01","quantile",0.5,25,"GM01"
2021-06-21,"4 wk ahead inc death",2021-07-17,"GM01","quantile",0.5,17,"GM01"
2021-06-21,"1 wk ahead inc death",2021-06-26,"GM01","quantile",0.55,53,"GM01"
