"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM01","point",NA,40,"GM01"
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM01","point",NA,27,"GM01"
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM01","point",NA,21,"GM01"
2021-06-14,"4 wk ahead inc death",2021-07-10,"GM01","point",NA,17,"GM01"
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM01","quantile",0.01,23,"GM01"
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM01","quantile",0.01,14,"GM01"
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM01","quantile",0.01,6,"GM01"
2021-06-14,"4 wk ahead inc death",2021-07-10,"GM01","quantile",0.01,3,"GM01"
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM01","quantile",0.025,24.975,"GM01"
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM01","quantile",0.025,14,"GM01"
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM01","quantile",0.025,7,"GM01"
2021-06-14,"4 wk ahead inc death",2021-07-10,"GM01","quantile",0.025,4,"GM01"
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM01","quantile",0.05,26,"GM01"
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM01","quantile",0.05,15,"GM01"
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM01","quantile",0.05,8,"GM01"
2021-06-14,"4 wk ahead inc death",2021-07-10,"GM01","quantile",0.05,5,"GM01"
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM01","quantile",0.1,28,"GM01"
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM01","quantile",0.1,18,"GM01"
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM01","quantile",0.1,10,"GM01"
2021-06-14,"4 wk ahead inc death",2021-07-10,"GM01","quantile",0.1,6,"GM01"
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM01","quantile",0.15,29,"GM01"
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM01","quantile",0.15,20,"GM01"
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM01","quantile",0.15,12,"GM01"
2021-06-14,"4 wk ahead inc death",2021-07-10,"GM01","quantile",0.15,7,"GM01"
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM01","quantile",0.2,30.8,"GM01"
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM01","quantile",0.2,21,"GM01"
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM01","quantile",0.2,13,"GM01"
2021-06-14,"4 wk ahead inc death",2021-07-10,"GM01","quantile",0.2,8,"GM01"
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM01","quantile",0.25,33,"GM01"
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM01","quantile",0.25,23,"GM01"
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM01","quantile",0.25,15,"GM01"
2021-06-14,"4 wk ahead inc death",2021-07-10,"GM01","quantile",0.25,9,"GM01"
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM01","quantile",0.3,35,"GM01"
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM01","quantile",0.3,24,"GM01"
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM01","quantile",0.3,16,"GM01"
2021-06-14,"4 wk ahead inc death",2021-07-10,"GM01","quantile",0.3,9,"GM01"
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM01","quantile",0.35,36,"GM01"
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM01","quantile",0.35,25,"GM01"
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM01","quantile",0.35,17,"GM01"
2021-06-14,"4 wk ahead inc death",2021-07-10,"GM01","quantile",0.35,10,"GM01"
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM01","quantile",0.4,38,"GM01"
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM01","quantile",0.4,25,"GM01"
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM01","quantile",0.4,18,"GM01"
2021-06-14,"4 wk ahead inc death",2021-07-10,"GM01","quantile",0.4,11,"GM01"
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM01","quantile",0.45,39,"GM01"
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM01","quantile",0.45,26,"GM01"
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM01","quantile",0.45,19,"GM01"
2021-06-14,"4 wk ahead inc death",2021-07-10,"GM01","quantile",0.45,12,"GM01"
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM01","quantile",0.5,40,"GM01"
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM01","quantile",0.5,27,"GM01"
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM01","quantile",0.5,21,"GM01"
2021-06-14,"4 wk ahead inc death",2021-07-10,"GM01","quantile",0.5,17,"GM01"
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM01","quantile",0.55,43,"GM01"
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM01","quantile",0.55,31,"GM01"
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM01","quantile",0.55,22,"GM01"
2021-06-14,"4 wk ahead inc death",2021-07-10,"GM01","quantile",0.55,18,"GM01"
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM01","quantile",0.6,45,"GM01"
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM01","quantile",0.6,32,"GM01"
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM01","quantile",0.6,23,"GM01"
2021-06-14,"4 wk ahead inc death",2021-07-10,"GM01","quantile",0.6,19,"GM01"
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM01","quantile",0.65,47,"GM01"
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM01","quantile",0.65,34,"GM01"
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM01","quantile",0.65,24,"GM01"
2021-06-14,"4 wk ahead inc death",2021-07-10,"GM01","quantile",0.65,20,"GM01"
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM01","quantile",0.7,50,"GM01"
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM01","quantile",0.7,36,"GM01"
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM01","quantile",0.7,26,"GM01"
2021-06-14,"4 wk ahead inc death",2021-07-10,"GM01","quantile",0.7,22,"GM01"
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM01","quantile",0.75,50.6429794765386,"GM01"
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM01","quantile",0.75,38,"GM01"
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM01","quantile",0.75,28,"GM01"
2021-06-14,"4 wk ahead inc death",2021-07-10,"GM01","quantile",0.75,23,"GM01"
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM01","quantile",0.8,51.1732369814042,"GM01"
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM01","quantile",0.8,40,"GM01"
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM01","quantile",0.8,31,"GM01"
2021-06-14,"4 wk ahead inc death",2021-07-10,"GM01","quantile",0.8,25,"GM01"
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM01","quantile",0.85,53,"GM01"
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM01","quantile",0.85,43,"GM01"
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM01","quantile",0.85,34,"GM01"
2021-06-14,"4 wk ahead inc death",2021-07-10,"GM01","quantile",0.85,28,"GM01"
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM01","quantile",0.9,55,"GM01"
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM01","quantile",0.9,47,"GM01"
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM01","quantile",0.9,37,"GM01"
2021-06-14,"4 wk ahead inc death",2021-07-10,"GM01","quantile",0.9,32,"GM01"
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM01","quantile",0.95,58,"GM01"
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM01","quantile",0.95,53,"GM01"
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM01","quantile",0.95,42,"GM01"
2021-06-14,"4 wk ahead inc death",2021-07-10,"GM01","quantile",0.95,39,"GM01"
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM01","quantile",0.975,61,"GM01"
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM01","quantile",0.975,58,"GM01"
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM01","quantile",0.975,47,"GM01"
2021-06-14,"4 wk ahead inc death",2021-07-10,"GM01","quantile",0.975,43,"GM01"
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM01","quantile",0.99,62,"GM01"
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM01","quantile",0.99,66,"GM01"
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM01","quantile",0.99,51,"GM01"
2021-06-14,"4 wk ahead inc death",2021-07-10,"GM01","quantile",0.99,47,"GM01"
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM02","point",NA,51,"GM02"
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM02","point",NA,36,"GM02"
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM02","point",NA,29,"GM02"
2021-06-14,"4 wk ahead inc death",2021-07-10,"GM02","point",NA,24,"GM02"
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM02","quantile",0.01,38,"GM02"
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM02","quantile",0.01,22,"GM02"
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM02","quantile",0.01,12,"GM02"
2021-06-14,"4 wk ahead inc death",2021-07-10,"GM02","quantile",0.01,6,"GM02"
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM02","quantile",0.025,39,"GM02"
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM02","quantile",0.025,23,"GM02"
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM02","quantile",0.025,13,"GM02"
2021-06-14,"4 wk ahead inc death",2021-07-10,"GM02","quantile",0.025,6,"GM02"
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM02","quantile",0.05,40,"GM02"
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM02","quantile",0.05,24,"GM02"
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM02","quantile",0.05,14,"GM02"
2021-06-14,"4 wk ahead inc death",2021-07-10,"GM02","quantile",0.05,7,"GM02"
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM02","quantile",0.1,43,"GM02"
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM02","quantile",0.1,26,"GM02"
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM02","quantile",0.1,16,"GM02"
2021-06-14,"4 wk ahead inc death",2021-07-10,"GM02","quantile",0.1,9,"GM02"
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM02","quantile",0.15,44.1482019451874,"GM02"
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM02","quantile",0.15,29,"GM02"
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM02","quantile",0.15,18,"GM02"
2021-06-14,"4 wk ahead inc death",2021-07-10,"GM02","quantile",0.15,11,"GM02"
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM02","quantile",0.2,44.4290283798723,"GM02"
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM02","quantile",0.2,31,"GM02"
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM02","quantile",0.2,20,"GM02"
2021-06-14,"4 wk ahead inc death",2021-07-10,"GM02","quantile",0.2,13,"GM02"
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM02","quantile",0.25,44.760914166318,"GM02"
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM02","quantile",0.25,31.9754619597025,"GM02"
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM02","quantile",0.25,22,"GM02"
2021-06-14,"4 wk ahead inc death",2021-07-10,"GM02","quantile",0.25,15,"GM02"
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM02","quantile",0.3,45.0055735601722,"GM02"
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM02","quantile",0.3,32.3901540505321,"GM02"
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM02","quantile",0.3,23.2588312252316,"GM02"
2021-06-14,"4 wk ahead inc death",2021-07-10,"GM02","quantile",0.3,16,"GM02"
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM02","quantile",0.35,45.2459780080463,"GM02"
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM02","quantile",0.35,32.7863331015925,"GM02"
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM02","quantile",0.35,23.7378882029155,"GM02"
2021-06-14,"4 wk ahead inc death",2021-07-10,"GM02","quantile",0.35,17.1546807708197,"GM02"
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM02","quantile",0.4,45.4863824559204,"GM02"
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM02","quantile",0.4,33.2084304083297,"GM02"
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM02","quantile",0.4,24.2316101901203,"GM02"
2021-06-14,"4 wk ahead inc death",2021-07-10,"GM02","quantile",0.4,17.6848906151549,"GM02"
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM02","quantile",0.45,49,"GM02"
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM02","quantile",0.45,34,"GM02"
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM02","quantile",0.45,26,"GM02"
2021-06-14,"4 wk ahead inc death",2021-07-10,"GM02","quantile",0.45,18.1689952556348,"GM02"
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM02","quantile",0.5,51,"GM02"
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM02","quantile",0.5,36,"GM02"
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM02","quantile",0.5,29,"GM02"
2021-06-14,"4 wk ahead inc death",2021-07-10,"GM02","quantile",0.5,24,"GM02"
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM02","quantile",0.55,55,"GM02"
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM02","quantile",0.55,41,"GM02"
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM02","quantile",0.55,31,"GM02"
2021-06-14,"4 wk ahead inc death",2021-07-10,"GM02","quantile",0.55,26,"GM02"
2021-06-14,"1 wk ahead inc death",2021-06-19,"GM02","quantile",0.6,56,"GM02"
2021-06-14,"2 wk ahead inc death",2021-06-26,"GM02","quantile",0.6,43,"GM02"
2021-06-14,"3 wk ahead inc death",2021-07-03,"GM02","quantile",0.6,35,"GM02"
