"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-10-11,"1 wk ahead inc death",2021-10-16,"PL72","point",NA,7,"PL72"
2021-10-11,"2 wk ahead inc death",2021-10-23,"PL72","point",NA,10,"PL72"
2021-10-11,"3 wk ahead inc death",2021-10-30,"PL72","point",NA,13,"PL72"
2021-10-11,"4 wk ahead inc death",2021-11-06,"PL72","point",NA,16,"PL72"
2021-10-11,"1 wk ahead inc death",2021-10-16,"PL72","quantile",0.01,2,"PL72"
2021-10-11,"2 wk ahead inc death",2021-10-23,"PL72","quantile",0.01,2,"PL72"
2021-10-11,"3 wk ahead inc death",2021-10-30,"PL72","quantile",0.01,2,"PL72"
2021-10-11,"4 wk ahead inc death",2021-11-06,"PL72","quantile",0.01,2,"PL72"
2021-10-11,"1 wk ahead inc death",2021-10-16,"PL72","quantile",0.025,2,"PL72"
2021-10-11,"2 wk ahead inc death",2021-10-23,"PL72","quantile",0.025,2,"PL72"
2021-10-11,"3 wk ahead inc death",2021-10-30,"PL72","quantile",0.025,2,"PL72"
2021-10-11,"4 wk ahead inc death",2021-11-06,"PL72","quantile",0.025,2,"PL72"
2021-10-11,"1 wk ahead inc death",2021-10-16,"PL72","quantile",0.05,2,"PL72"
2021-10-11,"2 wk ahead inc death",2021-10-23,"PL72","quantile",0.05,2,"PL72"
2021-10-11,"3 wk ahead inc death",2021-10-30,"PL72","quantile",0.05,3,"PL72"
2021-10-11,"4 wk ahead inc death",2021-11-06,"PL72","quantile",0.05,3,"PL72"
2021-10-11,"1 wk ahead inc death",2021-10-16,"PL72","quantile",0.1,3,"PL72"
2021-10-11,"2 wk ahead inc death",2021-10-23,"PL72","quantile",0.1,3,"PL72"
2021-10-11,"3 wk ahead inc death",2021-10-30,"PL72","quantile",0.1,3,"PL72"
2021-10-11,"4 wk ahead inc death",2021-11-06,"PL72","quantile",0.1,4,"PL72"
2021-10-11,"1 wk ahead inc death",2021-10-16,"PL72","quantile",0.15,3,"PL72"
2021-10-11,"2 wk ahead inc death",2021-10-23,"PL72","quantile",0.15,4,"PL72"
2021-10-11,"3 wk ahead inc death",2021-10-30,"PL72","quantile",0.15,4,"PL72"
2021-10-11,"4 wk ahead inc death",2021-11-06,"PL72","quantile",0.15,5,"PL72"
2021-10-11,"1 wk ahead inc death",2021-10-16,"PL72","quantile",0.2,4,"PL72"
2021-10-11,"2 wk ahead inc death",2021-10-23,"PL72","quantile",0.2,4,"PL72"
2021-10-11,"3 wk ahead inc death",2021-10-30,"PL72","quantile",0.2,5,"PL72"
2021-10-11,"4 wk ahead inc death",2021-11-06,"PL72","quantile",0.2,6,"PL72"
2021-10-11,"1 wk ahead inc death",2021-10-16,"PL72","quantile",0.25,4,"PL72"
2021-10-11,"2 wk ahead inc death",2021-10-23,"PL72","quantile",0.25,5,"PL72"
2021-10-11,"3 wk ahead inc death",2021-10-30,"PL72","quantile",0.25,6,"PL72"
2021-10-11,"4 wk ahead inc death",2021-11-06,"PL72","quantile",0.25,7,"PL72"
2021-10-11,"1 wk ahead inc death",2021-10-16,"PL72","quantile",0.3,5,"PL72"
2021-10-11,"2 wk ahead inc death",2021-10-23,"PL72","quantile",0.3,6,"PL72"
2021-10-11,"3 wk ahead inc death",2021-10-30,"PL72","quantile",0.3,7,"PL72"
2021-10-11,"4 wk ahead inc death",2021-11-06,"PL72","quantile",0.3,9,"PL72"
2021-10-11,"1 wk ahead inc death",2021-10-16,"PL72","quantile",0.35,5,"PL72"
2021-10-11,"2 wk ahead inc death",2021-10-23,"PL72","quantile",0.35,7,"PL72"
2021-10-11,"3 wk ahead inc death",2021-10-30,"PL72","quantile",0.35,8,"PL72"
2021-10-11,"4 wk ahead inc death",2021-11-06,"PL72","quantile",0.35,10,"PL72"
2021-10-11,"1 wk ahead inc death",2021-10-16,"PL72","quantile",0.4,6,"PL72"
2021-10-11,"2 wk ahead inc death",2021-10-23,"PL72","quantile",0.4,8,"PL72"
