"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-05-24,"1 wk ahead inc death",2021-05-29,"PL72","point",NA,82,"PL72"
2021-05-24,"2 wk ahead inc death",2021-06-05,"PL72","point",NA,58,"PL72"
2021-05-24,"3 wk ahead inc death",2021-06-12,"PL72","point",NA,41,"PL72"
2021-05-24,"4 wk ahead inc death",2021-06-19,"PL72","point",NA,29,"PL72"
2021-05-24,"1 wk ahead inc death",2021-05-29,"PL72","quantile",0.01,53,"PL72"
2021-05-24,"2 wk ahead inc death",2021-06-05,"PL72","quantile",0.01,31,"PL72"
2021-05-24,"3 wk ahead inc death",2021-06-12,"PL72","quantile",0.01,12,"PL72"
2021-05-24,"4 wk ahead inc death",2021-06-19,"PL72","quantile",0.01,3.99,"PL72"
2021-05-24,"1 wk ahead inc death",2021-05-29,"PL72","quantile",0.025,54,"PL72"
2021-05-24,"2 wk ahead inc death",2021-06-05,"PL72","quantile",0.025,32,"PL72"
2021-05-24,"3 wk ahead inc death",2021-06-12,"PL72","quantile",0.025,17,"PL72"
2021-05-24,"4 wk ahead inc death",2021-06-19,"PL72","quantile",0.025,5,"PL72"
2021-05-24,"1 wk ahead inc death",2021-05-29,"PL72","quantile",0.05,56,"PL72"
2021-05-24,"2 wk ahead inc death",2021-06-05,"PL72","quantile",0.05,34,"PL72"
2021-05-24,"3 wk ahead inc death",2021-06-12,"PL72","quantile",0.05,18,"PL72"
2021-05-24,"4 wk ahead inc death",2021-06-19,"PL72","quantile",0.05,6,"PL72"
2021-05-24,"1 wk ahead inc death",2021-05-29,"PL72","quantile",0.1,60,"PL72"
2021-05-24,"2 wk ahead inc death",2021-06-05,"PL72","quantile",0.1,36,"PL72"
2021-05-24,"3 wk ahead inc death",2021-06-12,"PL72","quantile",0.1,20,"PL72"
2021-05-24,"4 wk ahead inc death",2021-06-19,"PL72","quantile",0.1,11,"PL72"
2021-05-24,"1 wk ahead inc death",2021-05-29,"PL72","quantile",0.15,63,"PL72"
