"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-12-06,"1 wk ahead inc death",2021-12-11,"GM01","point",NA,285.5,"GM01"
2021-12-06,"2 wk ahead inc death",2021-12-18,"GM01","point",NA,327.5,"GM01"
2021-12-06,"3 wk ahead inc death",2021-12-25,"GM01","point",NA,375,"GM01"
2021-12-06,"4 wk ahead inc death",2022-01-01,"GM01","point",NA,430.75,"GM01"
2021-12-06,"1 wk ahead inc death",2021-12-11,"GM01","quantile",0.01,244.495,"GM01"
2021-12-06,"2 wk ahead inc death",2021-12-18,"GM01","quantile",0.01,247.5,"GM01"
2021-12-06,"3 wk ahead inc death",2021-12-25,"GM01","quantile",0.01,247.5,"GM01"
2021-12-06,"4 wk ahead inc death",2022-01-01,"GM01","quantile",0.01,238,"GM01"
2021-12-06,"1 wk ahead inc death",2021-12-11,"GM01","quantile",0.025,251,"GM01"
2021-12-06,"2 wk ahead inc death",2021-12-18,"GM01","quantile",0.025,261,"GM01"
2021-12-06,"3 wk ahead inc death",2021-12-25,"GM01","quantile",0.025,263,"GM01"
2021-12-06,"4 wk ahead inc death",2022-01-01,"GM01","quantile",0.025,263,"GM01"
2021-12-06,"1 wk ahead inc death",2021-12-11,"GM01","quantile",0.05,256.975,"GM01"
2021-12-06,"2 wk ahead inc death",2021-12-18,"GM01","quantile",0.05,271.5,"GM01"
2021-12-06,"3 wk ahead inc death",2021-12-25,"GM01","quantile",0.05,278.975,"GM01"
2021-12-06,"4 wk ahead inc death",2022-01-01,"GM01","quantile",0.05,283.975,"GM01"
2021-12-06,"1 wk ahead inc death",2021-12-11,"GM01","quantile",0.1,263,"GM01"
2021-12-06,"2 wk ahead inc death",2021-12-18,"GM01","quantile",0.1,283.5,"GM01"
2021-12-06,"3 wk ahead inc death",2021-12-25,"GM01","quantile",0.1,298.5,"GM01"
2021-12-06,"4 wk ahead inc death",2022-01-01,"GM01","quantile",0.1,310.95,"GM01"
2021-12-06,"1 wk ahead inc death",2021-12-11,"GM01","quantile",0.15,267.5,"GM01"
2021-12-06,"2 wk ahead inc death",2021-12-18,"GM01","quantile",0.15,292,"GM01"
2021-12-06,"3 wk ahead inc death",2021-12-25,"GM01","quantile",0.15,311.425,"GM01"
2021-12-06,"4 wk ahead inc death",2022-01-01,"GM01","quantile",0.15,331,"GM01"
2021-12-06,"1 wk ahead inc death",2021-12-11,"GM01","quantile",0.2,271,"GM01"
2021-12-06,"2 wk ahead inc death",2021-12-18,"GM01","quantile",0.2,298,"GM01"
2021-12-06,"3 wk ahead inc death",2021-12-25,"GM01","quantile",0.2,321.5,"GM01"
2021-12-06,"4 wk ahead inc death",2022-01-01,"GM01","quantile",0.2,347,"GM01"
2021-12-06,"1 wk ahead inc death",2021-12-11,"GM01","quantile",0.25,273.5,"GM01"
2021-12-06,"2 wk ahead inc death",2021-12-18,"GM01","quantile",0.25,304,"GM01"
2021-12-06,"3 wk ahead inc death",2021-12-25,"GM01","quantile",0.25,331.5,"GM01"
2021-12-06,"4 wk ahead inc death",2022-01-01,"GM01","quantile",0.25,362.5,"GM01"
2021-12-06,"1 wk ahead inc death",2021-12-11,"GM01","quantile",0.3,276.5,"GM01"
2021-12-06,"2 wk ahead inc death",2021-12-18,"GM01","quantile",0.3,308.5,"GM01"
2021-12-06,"3 wk ahead inc death",2021-12-25,"GM01","quantile",0.3,340.5,"GM01"
2021-12-06,"4 wk ahead inc death",2022-01-01,"GM01","quantile",0.3,376.5,"GM01"
2021-12-06,"1 wk ahead inc death",2021-12-11,"GM01","quantile",0.35,278.5,"GM01"
2021-12-06,"2 wk ahead inc death",2021-12-18,"GM01","quantile",0.35,313.5,"GM01"
2021-12-06,"3 wk ahead inc death",2021-12-25,"GM01","quantile",0.35,349,"GM01"
2021-12-06,"4 wk ahead inc death",2022-01-01,"GM01","quantile",0.35,389.825,"GM01"
2021-12-06,"1 wk ahead inc death",2021-12-11,"GM01","quantile",0.4,281.5,"GM01"
2021-12-06,"2 wk ahead inc death",2021-12-18,"GM01","quantile",0.4,318.5,"GM01"
2021-12-06,"3 wk ahead inc death",2021-12-25,"GM01","quantile",0.4,358.5,"GM01"
2021-12-06,"4 wk ahead inc death",2022-01-01,"GM01","quantile",0.4,404.5,"GM01"
2021-12-06,"1 wk ahead inc death",2021-12-11,"GM01","quantile",0.45,283.5,"GM01"
2021-12-06,"2 wk ahead inc death",2021-12-18,"GM01","quantile",0.45,322.5,"GM01"
2021-12-06,"3 wk ahead inc death",2021-12-25,"GM01","quantile",0.45,365,"GM01"
2021-12-06,"4 wk ahead inc death",2022-01-01,"GM01","quantile",0.45,416,"GM01"
2021-12-06,"1 wk ahead inc death",2021-12-11,"GM01","quantile",0.5,285.5,"GM01"
2021-12-06,"2 wk ahead inc death",2021-12-18,"GM01","quantile",0.5,327.5,"GM01"
2021-12-06,"3 wk ahead inc death",2021-12-25,"GM01","quantile",0.5,375,"GM01"
2021-12-06,"4 wk ahead inc death",2022-01-01,"GM01","quantile",0.5,430.75,"GM01"
2021-12-06,"1 wk ahead inc death",2021-12-11,"GM01","quantile",0.55,288.5,"GM01"
