"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","point",NA,125,"GM01"
2021-03-29,"2 wk ahead inc death",2021-04-10,"GM01","point",NA,160.75,"GM01"
2021-03-29,"3 wk ahead inc death",2021-04-17,"GM01","point",NA,201.397782545174,"GM01"
2021-03-29,"4 wk ahead inc death",2021-04-24,"GM01","point",NA,249.893861450124,"GM01"
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","quantile",0.01,75,"GM01"
2021-03-29,"2 wk ahead inc death",2021-04-10,"GM01","quantile",0.01,71.5,"GM01"
2021-03-29,"3 wk ahead inc death",2021-04-17,"GM01","quantile",0.01,68,"GM01"
2021-03-29,"4 wk ahead inc death",2021-04-24,"GM01","quantile",0.01,70.5,"GM01"
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","quantile",0.025,77,"GM01"
2021-03-29,"2 wk ahead inc death",2021-04-10,"GM01","quantile",0.025,80.45,"GM01"
2021-03-29,"3 wk ahead inc death",2021-04-17,"GM01","quantile",0.025,93,"GM01"
2021-03-29,"4 wk ahead inc death",2021-04-24,"GM01","quantile",0.025,82.95,"GM01"
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","quantile",0.05,81.5,"GM01"
2021-03-29,"2 wk ahead inc death",2021-04-10,"GM01","quantile",0.05,95.5,"GM01"
2021-03-29,"3 wk ahead inc death",2021-04-17,"GM01","quantile",0.05,116,"GM01"
2021-03-29,"4 wk ahead inc death",2021-04-24,"GM01","quantile",0.05,139.5,"GM01"
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","quantile",0.1,87,"GM01"
2021-03-29,"2 wk ahead inc death",2021-04-10,"GM01","quantile",0.1,113.95,"GM01"
2021-03-29,"3 wk ahead inc death",2021-04-17,"GM01","quantile",0.1,140,"GM01"
2021-03-29,"4 wk ahead inc death",2021-04-24,"GM01","quantile",0.1,168,"GM01"
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","quantile",0.15,90.5,"GM01"
2021-03-29,"2 wk ahead inc death",2021-04-10,"GM01","quantile",0.15,123.5,"GM01"
2021-03-29,"3 wk ahead inc death",2021-04-17,"GM01","quantile",0.15,146.5,"GM01"
2021-03-29,"4 wk ahead inc death",2021-04-24,"GM01","quantile",0.15,184.95,"GM01"
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","quantile",0.2,97,"GM01"
2021-03-29,"2 wk ahead inc death",2021-04-10,"GM01","quantile",0.2,129.5,"GM01"
2021-03-29,"3 wk ahead inc death",2021-04-17,"GM01","quantile",0.2,155,"GM01"
2021-03-29,"4 wk ahead inc death",2021-04-24,"GM01","quantile",0.2,192.81603310702,"GM01"
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","quantile",0.25,104,"GM01"
2021-03-29,"2 wk ahead inc death",2021-04-10,"GM01","quantile",0.25,134.5,"GM01"
2021-03-29,"3 wk ahead inc death",2021-04-17,"GM01","quantile",0.25,163.5,"GM01"
2021-03-29,"4 wk ahead inc death",2021-04-24,"GM01","quantile",0.25,205.569643388795,"GM01"
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","quantile",0.3,106.35,"GM01"
2021-03-29,"2 wk ahead inc death",2021-04-10,"GM01","quantile",0.3,138,"GM01"
2021-03-29,"3 wk ahead inc death",2021-04-17,"GM01","quantile",0.3,173,"GM01"
2021-03-29,"4 wk ahead inc death",2021-04-24,"GM01","quantile",0.3,217.819628034355,"GM01"
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","quantile",0.35,112,"GM01"
2021-03-29,"2 wk ahead inc death",2021-04-10,"GM01","quantile",0.35,146.3,"GM01"
2021-03-29,"3 wk ahead inc death",2021-04-17,"GM01","quantile",0.35,182,"GM01"
2021-03-29,"4 wk ahead inc death",2021-04-24,"GM01","quantile",0.35,223.852228051411,"GM01"
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","quantile",0.4,118,"GM01"
2021-03-29,"2 wk ahead inc death",2021-04-10,"GM01","quantile",0.4,150,"GM01"
2021-03-29,"3 wk ahead inc death",2021-04-17,"GM01","quantile",0.4,188.305621696632,"GM01"
2021-03-29,"4 wk ahead inc death",2021-04-24,"GM01","quantile",0.4,235.013446027462,"GM01"
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","quantile",0.45,122.3,"GM01"
2021-03-29,"2 wk ahead inc death",2021-04-10,"GM01","quantile",0.45,155,"GM01"
2021-03-29,"3 wk ahead inc death",2021-04-17,"GM01","quantile",0.45,193.769057571442,"GM01"
2021-03-29,"4 wk ahead inc death",2021-04-24,"GM01","quantile",0.45,241.366699887391,"GM01"
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","quantile",0.5,125,"GM01"
2021-03-29,"2 wk ahead inc death",2021-04-10,"GM01","quantile",0.5,160.75,"GM01"
2021-03-29,"3 wk ahead inc death",2021-04-17,"GM01","quantile",0.5,201.397782545174,"GM01"
2021-03-29,"4 wk ahead inc death",2021-04-24,"GM01","quantile",0.5,249.893861450124,"GM01"
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","quantile",0.55,126,"GM01"
2021-03-29,"2 wk ahead inc death",2021-04-10,"GM01","quantile",0.55,164.429254673739,"GM01"
2021-03-29,"3 wk ahead inc death",2021-04-17,"GM01","quantile",0.55,208.735060154915,"GM01"
2021-03-29,"4 wk ahead inc death",2021-04-24,"GM01","quantile",0.55,260.064143516713,"GM01"
2021-03-29,"1 wk ahead inc death",2021-04-03,"GM01","quantile",0.6,128.5,"GM01"
2021-03-29,"2 wk ahead inc death",2021-04-10,"GM01","quantile",0.6,168.310283920042,"GM01"
