"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","point",NA,9,"PL72"
2021-07-19,"2 wk ahead inc death",2021-07-31,"PL72","point",NA,10,"PL72"
2021-07-19,"3 wk ahead inc death",2021-08-07,"PL72","point",NA,11,"PL72"
2021-07-19,"4 wk ahead inc death",2021-08-14,"PL72","point",NA,11,"PL72"
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","quantile",0.01,3,"PL72"
2021-07-19,"2 wk ahead inc death",2021-07-31,"PL72","quantile",0.01,2,"PL72"
2021-07-19,"3 wk ahead inc death",2021-08-07,"PL72","quantile",0.01,1,"PL72"
2021-07-19,"4 wk ahead inc death",2021-08-14,"PL72","quantile",0.01,0,"PL72"
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","quantile",0.025,3,"PL72"
2021-07-19,"2 wk ahead inc death",2021-07-31,"PL72","quantile",0.025,2,"PL72"
2021-07-19,"3 wk ahead inc death",2021-08-07,"PL72","quantile",0.025,1,"PL72"
2021-07-19,"4 wk ahead inc death",2021-08-14,"PL72","quantile",0.025,1,"PL72"
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","quantile",0.05,4,"PL72"
2021-07-19,"2 wk ahead inc death",2021-07-31,"PL72","quantile",0.05,3,"PL72"
2021-07-19,"3 wk ahead inc death",2021-08-07,"PL72","quantile",0.05,2,"PL72"
2021-07-19,"4 wk ahead inc death",2021-08-14,"PL72","quantile",0.05,1,"PL72"
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","quantile",0.1,4,"PL72"
2021-07-19,"2 wk ahead inc death",2021-07-31,"PL72","quantile",0.1,3,"PL72"
2021-07-19,"3 wk ahead inc death",2021-08-07,"PL72","quantile",0.1,3,"PL72"
2021-07-19,"4 wk ahead inc death",2021-08-14,"PL72","quantile",0.1,2,"PL72"
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","quantile",0.15,5,"PL72"
2021-07-19,"2 wk ahead inc death",2021-07-31,"PL72","quantile",0.15,3.00000000000003,"PL72"
2021-07-19,"3 wk ahead inc death",2021-08-07,"PL72","quantile",0.15,4,"PL72"
2021-07-19,"4 wk ahead inc death",2021-08-14,"PL72","quantile",0.15,3,"PL72"
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","quantile",0.2,5,"PL72"
2021-07-19,"2 wk ahead inc death",2021-07-31,"PL72","quantile",0.2,4,"PL72"
2021-07-19,"3 wk ahead inc death",2021-08-07,"PL72","quantile",0.2,4,"PL72"
2021-07-19,"4 wk ahead inc death",2021-08-14,"PL72","quantile",0.2,4,"PL72"
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","quantile",0.25,6,"PL72"
2021-07-19,"2 wk ahead inc death",2021-07-31,"PL72","quantile",0.25,5,"PL72"
2021-07-19,"3 wk ahead inc death",2021-08-07,"PL72","quantile",0.25,5,"PL72"
2021-07-19,"4 wk ahead inc death",2021-08-14,"PL72","quantile",0.25,4,"PL72"
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","quantile",0.3,7,"PL72"
2021-07-19,"2 wk ahead inc death",2021-07-31,"PL72","quantile",0.3,6,"PL72"
2021-07-19,"3 wk ahead inc death",2021-08-07,"PL72","quantile",0.3,5,"PL72"
2021-07-19,"4 wk ahead inc death",2021-08-14,"PL72","quantile",0.3,4,"PL72"
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","quantile",0.35,8,"PL72"
2021-07-19,"2 wk ahead inc death",2021-07-31,"PL72","quantile",0.35,7,"PL72"
2021-07-19,"3 wk ahead inc death",2021-08-07,"PL72","quantile",0.35,6,"PL72"
2021-07-19,"4 wk ahead inc death",2021-08-14,"PL72","quantile",0.35,5,"PL72"
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","quantile",0.4,8,"PL72"
